CMGP,NSGP,Logistic
1.4566418477750378,1.4635474066126113,2.6186684755870613
-1.0575041570512411,-1.0615139581476696,-0.3033511358775488
-2.551301570975471,-2.557931900208265,-1.590918570138498
-2.244593578115311,-2.2628978401980526,-1.5092955158439523
-1.1918552163867262,-1.1944671130330735,-0.8361183133270508
-1.7530469175266343,-1.7528824569673591,-0.8960298303805181
-2.2660030775390356,-2.2632755689843815,-1.0553976690652438
-0.5587920604103771,-0.5603912157972528,0.39928950888438164
-0.8859246327207381,-0.8905550296628448,-0.4407089893249403
0.5966463002699353,0.5978737732377691,1.4428085678431508
-1.1941642347854384,-1.199947091307394,-0.38141136835810313
-1.44339207913854,-1.4431803640511052,-0.5508030855442608
0.41998872874198195,0.42303372498784203,1.463320785075629
-2.2085067655520745,-2.2086068081459866,-1.449598681349078
-1.0196163109568614,-0.9109649553159438,-0.5734178997230339
-0.9917030748104553,-0.9726885763298104,-0.1102024270706439
0.10189010990960191,0.1022547536071809,1.1093684892516436
-1.5335014039107449,-1.5334517061239132,-0.5869548092654611
-2.4167054694953896,-2.4165963243903494,-1.6151398564989
0.1952098422769985,0.19872359120676616,1.5838508039076749
-2.7295721941903697,-2.724143402609493,-1.8586441542400325
-1.8988239595448768,-1.9169525061513593,-0.7909392973903366
-0.6830749137600453,-0.683011226723827,0.35460933262888833
-0.6366676070960896,-0.635199031124998,0.21437173104363302
-2.390216833176991,-2.3869993858321066,-0.6497458090831763
0.5586894616935177,0.6408933307034028,1.2318535477986723
-1.0869850347652281,-1.0855254247942765,-0.27855806384018245
-1.0725796424109568,-1.0757263615204127,-0.28431706693164377
-0.8164124719746861,-0.8110540316264425,-0.0865237393163746
0.11402477326630342,0.13269109372310833,0.9712027923645579
-2.456263698668981,-2.4511115643927233,-1.622544488109042
-1.2788533062102234,-1.2777186536018448,-0.6955186037392705
-0.5294164924645357,-0.46728510653358096,0.7532096066459975
-0.38263076946884617,-0.3788832520571952,0.5538786207143362
-1.8002310539696509,-1.7986312327893914,-1.1017544847376826
-0.6045769242511897,-0.6032062430293249,0.3268681473669747
-1.7124839228601467,-1.7128926580347086,-1.3639309763100882
-1.9012948640950253,-1.9001307366307973,-0.9460654128915525
-0.48640726217821595,-0.4828043901752614,0.20734634214173978
-2.3175460661401837,-2.319079186514097,-1.581024863318841
-2.067985606682351,-2.0765093612279903,-1.2436400125684497
-0.5493263752796197,-0.5485640118442509,0.6500741187670663
-0.247310187751287,-0.254287248652888,0.7168276252792722
-1.7777212278380674,-1.7742652536018415,-0.8747259887652904
-1.4850036187754037,-1.4764106346609516,-0.6463774744916553
0.3621924755052821,0.36494034894886745,1.3272004544398597
0.7425354714870764,0.9150103437300459,1.440881751929917
-0.5563995072877737,-0.5553830390951309,0.26123184032112856
-1.298624116265181,-1.2675951534196641,-0.47645179389119113
-0.023841750771415458,-0.02769748584174448,0.43809245973153244
-0.5041958623282381,-0.4983812958650276,0.45387092174868615
-1.1153227154836236,-1.1257666037792855,0.104970667239338
-1.6391074310363847,-1.6404222833253805,-0.6061062932157293
-1.9738695063086795,-1.9739506035066399,-1.2412757043191827
0.2096526200402123,0.2104025542142872,0.8564436599087387
-1.1274331971175977,-1.1317071653226978,-0.20622492383124527
-1.247661671258666,-1.1863093921850638,-0.6465440051900694
-1.092601803595257,-1.0950162666173613,-0.5482866911955606
-0.2766886933433162,-0.27813637990674445,0.5665214825509964
-0.48318054111299785,-0.48380853028206194,0.056226246623219574
0.8998651111405888,0.8974643324294114,1.8509894779317349
-3.0756269935641782,-3.073813045716605,-2.2886923353570405
0.07925432764313532,0.08403842387885041,1.040701382141411
-0.2722105816034582,-0.27432820870537294,-0.14344731929091664
-0.8952886955376831,-0.8953886786519916,-0.4453308821327607
-1.2997808991414845,-1.30501374824738,-0.2928127123072536
-0.7067322129056105,-0.7868934235636799,0.32379813016241027
-0.5778165613465857,-0.5718815686082926,0.20759229525906528
-0.4457168532034038,-0.4475127338999021,0.607251128405023
-1.0848997251503092,-1.0852982339360502,0.26351666187159906
-0.6798462417016731,-0.6762200716021135,0.2668734998643803
-1.1048159340751884,-1.1059615713557773,-0.43769245803743934
0.3562836203276419,0.35403977819981014,1.2880377774565288
-0.0016778344964137742,0.00018903356807997576,0.9883472505850428
-0.8774024571651614,-0.9405810033283307,-0.15967949929196523
-2.8003804818966316,-2.8147644909218448,-2.1330813762758734
1.6547592895504386,1.6555003357003417,2.8151710936337877
0.4974192102766573,0.4980985170364168,1.1102310890748257
-0.9558264209964009,-0.9532357769863625,-0.03659267210737401
-1.7321866798529526,-1.6998362472914268,-1.376344902294867
