"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",3.38153617132698,6.27911484908088,5.59110166153332,2.76409271222078,9.25485553132517,2.94838277171247,3.23684544970602,15.4161806638437,18.249093439609,9.53256967739239
"2",2.25731322530302,5.40982905920927,4.50294459877878,2.51111072828859,10.9457843817003,2.02123545556275,2.04635415084287,13.4978678371056,17.8390869266201,9.21749508845794
"3",4.48364835761713,6.51604051641392,6.04402379563294,4.48238984424562,10.9188695638486,3.95113215702638,4.58738507393023,16.8337894269062,18.7096157744479,9.94767302019667
"4",3.28199662679434,5.55759665577428,4.45527497121954,3.18747861601182,11.6532249275433,3.36091193024322,2.84612926426234,15.2710564559369,18.1975427168846,9.58792572896425
"5",3.20891854075675,6.01056323015606,5.15849874980528,2.97213887580204,8.70159525018354,3.07859187302825,3.71798480440524,14.4593948371585,18.7515843006398,9.65450507056159
"6",4.3985104950446,7.2395415865265,6.6520338814049,5.37660834216497,10.9288642935065,7.94055171266997,4.61431924915007,17.2142056648659,19.0547283511304,11.2185812692371
"7",3.54482522543749,6.45303445919973,5.32152446240045,3.46602952873664,11.3951656578625,3.05221789912629,3.26899385877656,15.8731355301373,17.8354827780617,9.2288690375579
"8",2.69384205808417,5.46695924753669,4.47235081961944,2.54130114952046,8.55326826469831,2.47341507072947,2.21213993025429,14.3608073932684,17.9475614303705,8.71849918216788
"9",3.90245286559814,6.37652925672776,5.53907348733401,3.6099339903819,9.80243904511424,3.54329696824739,3.67183660154896,14.6880046900404,17.8934408237328,9.91534139885073
"10",1.52169339718437,5.0709376226698,4.50270516690225,1.38052331037359,13.1826201581446,1.71543891720323,1.73431712548821,12.623938230905,17.1580883522685,8.67315095324518
"11",3.74136465887635,7.42820409912238,6.74154555078992,3.68898301607478,14.5178475827659,3.40426766868869,4.50716428650837,16.2186208112531,19.1593149596611,11.6248877605761
