CMGP,NSGP,Logistic
1.3650995153302898,1.3715715207218793,3.632210450647973
1.2981265505040804,1.302548217649888,3.247346227270777
2.7511484679533122,2.7578110651625534,4.926393343085336
2.4545519974017167,2.4727064364014804,3.5532945716467377
1.4553124318184043,1.458214002528521,3.251150035684436
1.9909114170694,1.9906873290631892,3.65455314025001
2.4658320223420467,2.462365163126456,4.266479714256967
0.8816681479347064,0.8832109491824048,4.2968808112330406
1.1413443730976045,1.1465447769937303,2.643790830530994
0.6524281687749799,0.6531240266491621,5.1557300017461865
1.3970031203747393,1.4030212152096753,3.579377358158084
1.7068149437761733,1.7064319867018163,3.6046435769958007
0.5465130181141372,0.5478298432480897,3.8726438939935917
2.438669371564373,2.438765647905848,3.203928591918727
1.207073028128958,1.081709878929142,3.042852665514919
1.265043126299035,1.247538594058487,2.7826509042458007
0.5206400444652561,0.5204315436584636,2.1715574918558294
1.7729921208283081,1.7733255692659904,2.7818863561438696
2.6148994041293125,2.614847245192316,3.5404907484974246
0.5204040207872442,0.520267890868706,3.325562780446571
2.9470336611137866,2.940867775598574,4.012836980045789
2.1116341231921343,2.1314688095684886,2.701183793450153
0.9923003773522983,0.9922400152841548,2.911658064985752
0.9596707412913368,0.9583999421549129,3.3423411898772226
2.6294829234494315,2.626341335156681,5.83484329319262
0.6335906407682461,0.6835074524575296,3.3067304048929747
1.3772491940276799,1.375672948957234,3.613504595635235
1.3389397483841252,1.3419947469339657,4.1977299357140465
1.1179078853820783,1.1120903623173104,3.529030429873518
0.5139666046091106,0.5129109499545326,2.9023477707408922
2.6537078613575997,2.6487192877432757,4.033204381315241
1.513771603389458,1.5126414437225846,3.103390264622778
0.8742934669765294,0.8255527198441974,4.583001402099908
0.7301005097740135,0.7264537321385376,3.6216152208775303
2.0534081895012983,2.051585741813344,2.5152241827932253
0.9675606136764268,0.9661764117557207,5.370050310554235
1.9609322048025337,1.9612599343357997,4.191514019594829
2.1280110931115868,2.1266403762147283,3.17772071975346
0.8504991370338362,0.8470036615316872,2.6562800887395275
2.5458587845972374,2.5476916522071495,4.238759434351239
2.3041392768046722,2.312500940582747,3.828294381921983
0.8856260702179377,0.8848036555632289,3.646503480743554
0.6468859960197283,0.6504439821970169,3.5770247421805044
2.0072447747067934,2.0033962050631455,3.278449807338717
1.7555180409779487,1.7474091140734498,3.2534366924470604
0.5634765173339102,0.5641191611594508,3.2645893738248235
0.751689422591948,0.8830523809356741,3.6642158909958455
0.8934907833680579,0.8924533410927475,3.765317761341575
1.48529309186985,1.4523176838925065,3.789411935679735
0.5756320851532832,0.5777878323314943,2.1436567141481646
0.8453248553842786,0.8396589713542894,3.9349600286079083
1.3628272259890073,1.3739862529854048,3.3487348778035124
1.8797307562231065,1.8811459542573048,3.3492625102565583
2.191874470454708,2.1920074313562203,4.701841685322589
0.5158668887548019,0.515650657865894,3.150864899760943
1.390449502598707,1.395105858267905,3.1044814089573327
1.531582009973769,1.474345368693921,3.0893856259146735
1.3607980218152445,1.3633805237116075,3.9735347227509346
0.6599443395292496,0.6612203747016082,2.783524176203436
0.7874848124065732,0.7877765412567714,4.439134445906584
0.8871483633845618,0.8852187330838955,5.126992700595479
3.262299393227867,3.2600892346005454,4.27353420340196
0.5276763420654755,0.5257807552230851,2.7668784168323843
0.6587702017197827,0.6605957038819005,3.2083369645551243
1.1798289077556756,1.1798672540034227,4.846625482092679
1.5357733428397717,1.5415607476607347,3.3442321756147626
1.0011830036199796,1.0720552374336296,3.91510660941505
0.895971314622889,0.8900781789629457,2.7222806451812276
0.7674269993895518,0.769146642079393,3.166549093436292
1.3815970210873556,1.3819927651090416,4.485767569450932
1.0058783928807289,1.0022976131869645,4.041197004489404
1.3614066248319314,1.3627239630934944,2.7328131957794906
0.5443524748473458,0.5438656978119584,3.8473298829597495
0.5599429205577652,0.559150698278581,4.39979620102622
1.1939160329351073,1.2515490284294002,2.904948401213324
3.0140074515784496,3.027907238958155,4.027277324602615
1.5487485811470345,1.5494523590011062,6.044494897826153
0.6035147820650694,0.6040008053188012,2.907237673441787
1.228344396504536,1.225520993938468,3.6301004689857135
1.9824206670807245,1.9508529042445484,1.9334708200686637
