CMGP,NSGP
0.30379433060516275,0.05984461949637732
-0.053708721562805886,-0.022705828981889192
-0.15696457632538893,-0.09944646980385519
-0.16598426710077469,-0.161948360647601
0.3416691451196543,0.32068635820959734
0.11646044218939706,0.11619331461655351
0.1887771133559338,0.11026028213980481
0.33402641031063157,0.332549172144451
0.31138966077770963,0.16182353930916912
0.2104085529291117,0.2615602112749713
