CMGP,NSGP
1.5456887043221839,1.5083561651154826
0.3361325549693691,0.2350124134169706
0.3945791943447936,0.23289612758635045
0.250749368597079,0.24843222546749053
0.487849555913823,0.47779440415055746
0.37404071679727696,0.36783410873788336
0.7145728142625863,0.6706355465306307
0.7475541805768613,0.6971839796203819
1.7823782543301583,1.1939752955615246
0.3102044249068268,0.33336341988643986
