CMGP,NSGP
0.7802730602348568,0.5484236917212328
1.2068598817881064,0.8186039334415546
0.48810453667562365,0.5571905778873333
0.9621911552114657,0.8771938810373108
0.5277705329581927,0.5700168280467484
0.5893935614504232,0.5487607473077463
0.8288581740146683,0.6669107114109575
0.5418245622262793,0.6297441852898312
0.6724513486949306,0.7778222164582985
0.8931281484211869,0.8210405466216741
