CMGP,NSGP
0.5669967925716604,0.4814928016232538
0.7370874800075724,0.6651251381282118
0.3978859358971803,0.4684008671391774
0.7624887501940433,0.6662613614937176
0.5010424703201595,0.5345550436181999
0.6848526450123951,0.6283199088119755
0.7306027247923408,0.6670106661959821
0.45776916335406526,0.5843570285395947
0.5768108153295645,0.7006064626234221
0.47821727522575613,0.42080312016135957
