"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"24",0.497468466833949,1.32667455605517,1.00250640905296,0.292048081875092,0.24527064524591,0.330914132850817,0.116645130370747
"25",0.434605578211354,1.47335083485311,1.15092205851136,0.22858804548148,0.601520933321141,0.0900401408988021,0.270574870820945
"26",0.633548416508242,1.67775979066997,1.38821515595748,0.380884461475051,0.038078086799942,0.212139838630289,0.164927480352309
"27",0.764417205352167,1.80932814277303,1.42773010488003,0.654984012737046,0.946087297052145,0.658525992131118,0.315477986038751
"28",0.364897313267513,1.38487226358102,0.966184629412341,0.232022745222131,0.479245092719793,0.306269322437178,0.171576042697328
"29",0.222891165384355,1.68066975068405,1.18853154883221,0.0630204470163214,0.293891923502088,0.0394518072278585,0.206367557534825
"30",0.858932782795894,1.75243635267022,1.47256438850537,0.997723584590904,0.1203304505907,0.142469307137589,0.471302821789946
"31",0.435306166457381,1.25116716994605,0.993023597010673,0.613269627482779,0.38288461510092,0.4377541552637,0.191679769768219
"32",1.21867266189716,2.04392438261117,1.50852172344067,0.896265317042066,0.645971205085516,0.667143853910077,0.691436848401826
"33",0.427829558194833,1.67465508324402,1.42332801059927,0.0367987407393141,2.01540814024424,0.0331737975239504,0.0979341190134888
"34",1.15658622478947,2.20188392599239,1.84143010399467,1.37430417612924,1.20525108650327,1.20731899873518,0.839438044635789
"35",0.352580292343481,1.54389723082694,1.15117111510954,0.221311605509973,0.0227341603022069,0.0979445468187391,0.123184677684625
"36",0.355535762230491,1.69405176633166,1.10880113891375,0.0817994065547287,0.0909998081624508,0.128053741769375,0.0883458574456635
"37",0.855934147462356,1.73867118774103,1.30632582975431,0.768438460597362,0.468644686043262,0.539654528015445,0.347638894530481
"38",0.727317803768402,1.88695498498898,1.33097934738193,0.477984068889898,0.656859677393766,0.559356288237749,0.422920324746314
"39",0.737535241067669,2.02928993575039,1.60359808529138,0.350148952574255,0.0708577397745103,0.24565384887607,0.249236839386997
"40",0.696427627534212,1.64495897001918,1.30971465099566,0.752577768135056,0.542481569573283,0.339645319487398,0.258904210529993
"41",0.382302710535323,1.68647690942609,1.38913081252485,0.187445069831046,0.728906970471144,0.303093615954761,0.460606617730309
"42",0.69459844751379,1.54291796847326,1.35584948692447,0.837005536233936,0.717540364712477,0.688194032195121,0.389289728661597
"43",1.1020649724253,1.99396724623622,1.80818757309922,1.24703435546737,0.423880899325013,0.75015589501657,0.944924901903452
"44",0.788881351974949,1.82825801146335,1.61490760911745,0.929924153818912,0.89462190636189,0.11220133024363,0.786528199666398
"45",0.473548109676116,1.32719298269149,0.963181425212742,0.36023351432305,0.495911436155438,0.486233843441326,0.193457787124538
"46",0.591050161693819,1.39369474573077,1.08623679148153,0.0669688402690322,0.360529311001301,0.168783717128571,0.159799253039684
"47",0.600135098782454,1.44631058968059,1.14356253976598,0.35482088255626,0.0378831900889054,0.261666434586098,0.165651737945008
"48",1.14297791810758,2.31632601308823,2.04358884704069,2.10166747996455,0.274209468625486,0.382322009134183,0.549132582787732
"49",0.543261104767566,1.69047553969915,1.2106382286939,0.30818373170429,0.659438194869324,0.292276013176974,0.211651025032407
"50",0.789575882109381,2.05615115958315,1.61198336401934,0.791948544864288,0.595971941947937,0.32072179007391,0.416130724502065
"51",1.13878096338531,2.2367200178696,1.97668461564187,0.894992882834937,0.0923184270504862,0.202990377097006,0.816929642460884
"52",0.497392657243845,1.32735771567047,1.0237558903291,0.0444854251393529,0.611486192792654,0.278631220055663,0.148777886585577
"53",0.621197716211673,2.00658278923246,1.38360978200221,0.544295079873655,0.748960580676794,0.735830517546348,0.261104765015056
"54",0.405475489760304,1.55471185537068,1.25745915527373,0.230469239218778,0.537717743104104,0.136616928893223,0.154831764549051
"55",0.504714103846763,1.90147551815813,1.63308758088436,0.0563536133459387,0.138208456337452,0.979502802609089,0.221504355813748
"56",0.428375840539926,1.37252601545462,1.11966206508858,0.247834868034119,0.0190298014786094,0.285487752596388,0.11234701396433
"57",0.714934172584117,1.56617824696383,1.34801156066161,0.212958505308786,0.246386555954814,0.455595345328511,0.442222450108858
"58",0.582396560839937,1.65032628348722,1.22521977197408,0.551190060529643,0.727983191609383,0.494859641799886,0.255727499156918
"59",0.764640370559587,1.55998570050936,1.2456976562631,0.462915312597762,0.383265665732324,0.699526467895857,0.304331736520082
"60",0.798831819465836,1.75062089254056,1.38729086772785,0.481828353392394,0.110016483813524,0.646355222247502,0.219165384439768
"61",0.553713254628134,1.56293764827708,1.18080022210587,0.528795463476386,0.233341311104596,0.0407038495667189,0.394260662267308
"62",0.514537410590204,1.6494469236165,1.43069178795194,1.43381322820302,1.47177620271349,0.343624467363568,0.144923752721981
"63",1.05758050642413,1.85549506021077,1.5726681528744,1.05441348087166,0.809210151087581,0.770072704244073,0.428795831950794
"64",0.27495314819547,1.35193278457846,1.11553508505834,0.109495652737684,0.27904708404094,0.148702133894912,0.127568913039728
"65",0.64257572556549,1.67951852077349,1.42036303787638,0.363501121912435,0.78752962872386,0.350335295110511,0.353835658597715
"66",0.382987677454889,1.38529880389297,0.961457792889546,0.23043288091378,0.40082554332912,0.0957411380108698,0.212647007370138
"67",0.933433096757977,1.9090828291873,1.61474601746163,0.499444522171493,1.71937886242115,0.662148991511994,0.644692573429265
"68",0.885812194839848,2.00160296101342,1.62732827367403,1.18569074954286,0.0193247367860749,0.0868405113333578,1.01929200966164
"69",0.662931830232271,1.61761856588351,1.28173129552917,0.564016771432804,0.690313009545207,0.399669873147004,0.180090255392388
"70",0.370842140504293,1.73805472085578,1.14551001011053,0.11380162979736,0.165848212782294,0.0336630423275141,0.104799964618542
"71",0.306519735501865,1.63442717565037,1.02277502889648,0.122509281086538,0.185367790982127,0.121997494243959,0.038453406270277
"72",0.476059342743014,1.59484172493797,1.29835264479706,0.639941458792865,0.226275669410825,0.0517881868133785,0.3315490916555
"73",0.766042868223864,1.6355335591006,1.2439695387088,0.660683916641645,0.516332499682903,0.635605946995832,0.43982005372279
"74",0.703429601322812,2.02261099460729,1.42340279011565,0.522614163969847,0.678152544423938,0.61231392138725,0.503995549301455
"75",0.246122992886705,1.56365655519824,1.07801690840772,0.159509072609592,0.0640386890154332,0.140892754030699,0.135167525050657
"76",0.820868782928098,1.32001416203656,1.02817238864139,0.909621728257925,0.95685413107276,0.942926956675766,0.388118894661436
"77",0.428361487449811,1.40383089289089,0.987514552231466,0.279464348744732,0.56720183089495,0.0463554478349286,0.193400048265412
"78",0.639630963713321,1.95232852900614,1.57478044442254,0.220950357216884,1.83862874707689,0.0550941738376515,0.152484976888614
"79",0.493468283171251,1.66955951036321,1.362999558768,0.22481952699733,0.653810803125041,0.699330219312831,0.252210301846999
"80",0.766417810887163,2.01304007732427,1.68569524714291,0.194118280081047,0.445023318752646,0.248772068233225,0.524416354850496
"81",1.38941796463811,2.18382952797705,1.80624256163804,1.24172338435127,1.50189604610205,1.3023106647878,0.942436593918758
"82",0.545062603832158,1.69222434897504,1.1995326149765,0.668970862785797,0.773385493084788,0.754565041626371,0.357827481169229
"83",1.05143436105388,1.95251368328181,1.71399097188374,1.03128774007619,0.740960901568307,0.431072173389507,0.489030099354537
"84",0.742198043499398,2.4988596163785,1.95303017846521,0.458981316391976,0.340870388601029,0.287058141773225,0.292616359682378
"85",0.646386762899558,1.51694521972384,0.947205684765806,0.633392651038752,0.725198350846767,0.704381617555053,0.266886247192217
"86",0.501373697076155,1.61758731312747,1.28064026931181,0.130284793087308,0.0805933144874871,0.0410208773341295,0.106848229283957
"87",0.747541564843975,1.76586213136183,1.5934131302149,0.049846941179125,0.0177003268618137,0.0459952686758342,0.430662949767878
"88",0.516807454146338,1.3360623993588,0.925926982975187,0.500081657794739,0.535767432302237,0.122552852867128,0.290227530394602
"89",1.17820314061201,2.1209040965737,1.74546554599634,0.831499437004809,1.13564319908619,0.841411701147698,1.01321898878478
"90",0.773888720075405,1.50787836148317,1.22353008447812,0.491001350101309,0.176463800016791,0.526497371793367,0.400560323676825
"91",1.0178185765287,2.06130569074748,1.73790296005076,1.12898857910986,0.205651251599193,0.399006175518014,0.680562152271555
"92",0.399857943835123,1.53234764618171,1.09686192512168,0.585284930523278,0.637969662237486,0.306407801956171,0.212900039441008
"93",0.42708751270308,1.65480990760291,1.06173841790685,0.053546671442693,0.242280587553978,0.174764562994061,0.370023422999704
"94",1.03732134209079,1.94784264559955,1.28994915839546,1.01295792242716,1.04304188862443,1.06129120515029,0.651440311807087
"95",0.882590490294516,1.67251211084352,1.28868656541576,0.771668023710532,0.859358534216881,0.890392326652892,0.460847315247612
"96",0.502898414144044,1.83968777067976,1.5610206835402,0.496225772570447,0.44291615486145,0.411207389313062,0.557434449461807
"97",0.88764053335976,1.83433977281333,1.47499080787218,0.583148465977895,0.236745993606746,0.46702222826647,0.373199491595853
"98",0.706095554031672,1.59551969100755,1.28097439370741,0.69566775575307,0.279386946931481,0.420203369274152,0.575252837624755
"99",0.308981236680307,1.03860634566041,0.746093903811392,0.0176422377198576,0.234040175564587,0.0367100651242259,0.0696629996779636
"100",0.684546393838113,1.79159387860789,1.52453653375617,0.529890333991985,0.260166451334953,0.440575222780182,0.494843995026385
