"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00052485576969547,0.000519101114068161,0.000522530883463884,0.000526110833418391,0.000527854768815722,0.000529365454551065,0.000524288036936886,0.000524218192642587,0.00050773104850974,0.000523028078815451
"2",0.000461879722330075,0.000457783944377488,0.000462697652497564,0.000465342786740137,0.000467856845889691,0.000465295547745766,0.000469088657511497,0.000460278671589106,0.000451909696642401,0.000464740856275132
"3",0.000493263065527124,0.000490518637983358,0.00049467013351455,0.000495077835531722,0.000495878181318838,0.000497792222376842,0.000495624451044814,0.000492256995512805,0.000486529345811523,0.000493910304133211
"4",0.000524588720544922,0.00051769499104653,0.000520346207051636,0.00053156721110203,0.00053537572695841,0.000532166731330339,0.000521652589372744,0.000529550412839333,0.000509890720367565,0.000526799511505733
"5",0.00054523594889156,0.000541266122026183,0.000543845413418477,0.000545031635336209,0.000547558431880434,0.000546568758823785,0.000547290588693224,0.000543449655631259,0.000535521988583872,0.000543975862145173
"6",0.000474430586382425,0.000468186704441334,0.000471366971152475,0.000476576181102935,0.000478801914603487,0.000477307862580926,0.000472320238442238,0.000474924339109524,0.000461255679783541,0.000475140993447666
"7",0.000497971023265542,0.000493845804718763,0.000495458256771042,0.000506789986360115,0.000512347680947493,0.000508445540234782,0.000499267885565555,0.000503605135660508,0.00048603674430377,0.000501660439665266
"8",0.00050791256765301,0.000504752660035732,0.000508057183989095,0.000505553501656469,0.000506817088877709,0.000507597246992267,0.000511099665456537,0.000505087467981482,0.00049461232892144,0.000505275707612581
"9",0.000487828253903067,0.000481693954477963,0.000485190155718595,0.000497631103730618,0.00050169368502713,0.000497342311855,0.000487592726505186,0.000494240877027249,0.000472095920126106,0.000489976380230761
"10",0.000537585779846517,0.000533794460399235,0.000540545979064379,0.000538628780517117,0.000531847319614854,0.00053970602007392,0.000538458288037456,0.000531704426196944,0.00052562387570812,0.000539583229890716
"11",0.000530145220931967,0.000525365364046594,0.000530218461877346,0.000529870184772179,0.000532008270731557,0.000531160683487578,0.00053795651912823,0.000529645807159829,0.000519041179886948,0.000527596938665864
"12",0.000494067419489246,0.000489768353005053,0.000494357466059258,0.000495261926704,0.00049296675268237,0.000494026444362022,0.000498493879541721,0.000489023033629761,0.000479982265011878,0.000493046959921753
"13",0.000500874564280782,0.000498259072199216,0.000500142634868536,0.000503016678656276,0.000499883215526357,0.000498578825008462,0.000502629925510653,0.000495599462850417,0.0004818749705817,0.000497136123985894
"14",0.000498960420244225,0.000494824948454395,0.00049727057985559,0.000494573541928185,0.000499833165056885,0.0004974828738373,0.000505142143820739,0.000494810874459484,0.000484190002737594,0.000495345724644646
"15",0.000486370681089257,0.000481171696348038,0.000484637907320687,0.000486486787823956,0.00048785902032248,0.000486841318877293,0.00048781324113116,0.00048576550762401,0.000470382195138025,0.000484701676832181
"16",0.000470945351934903,0.000467343396428521,0.000471100004904378,0.000473430806817798,0.000469235697440477,0.000471704841092527,0.00047184100450229,0.000466127591718444,0.00046125208707334,0.000469237700452823
"17",0.000508031545706603,0.000503193322983266,0.000505365342956426,0.00051094069938874,0.000512513670342719,0.000514016109430183,0.000508511247434252,0.000508578853582042,0.000494286561988982,0.000509334706283352
"18",0.000486800775094001,0.000482381561487013,0.000486281612464092,0.000494102596100568,0.000488034326110896,0.000493466754415695,0.000495039835449683,0.000485139445517266,0.000474497905612437,0.000490603379334747
"19",0.000496438955203503,0.000493398219811407,0.000494808113666095,0.000485368501256794,0.00048844842945092,0.000489605872884234,0.000498808749956421,0.000485596581583646,0.000474997489858331,0.00049193410949438
"20",0.000522877964243651,0.000520488803603718,0.000523396574527734,0.000519534197759384,0.000526719371477524,0.000527219266819113,0.000528233800095559,0.000521423241265682,0.00050945648300175,0.000523525539552228
"21",0.000509110428980552,0.000504018924796173,0.000507827286721992,0.00050826876313829,0.000513425715386782,0.000510838739727816,0.000505236579566061,0.000506638824060514,0.00049212660564316,0.000508245153485431
"22",0.000499988483916687,0.000485537980649975,0.000495441091992512,0.000505013411921271,0.000505289299069888,0.000508224176039733,0.00050362657671233,0.000502784732836128,0.000485987790006038,0.000504738056197928
"23",0.000519732413016501,0.000513201835833054,0.000518646639822689,0.000524352908863243,0.000526958188641338,0.000522853018637834,0.000522805158415708,0.000521980400586405,0.000502732942686933,0.000519241432829302
"24",0.000514489237879101,0.000511168062040425,0.000513174224220719,0.00051479650878794,0.000519087794303858,0.000517604089150798,0.00051583733117805,0.000513396787257555,0.00050236296027653,0.000515414851358327
"25",0.000502761511802808,0.000495871999704071,0.000501870272607852,0.000499262091448317,0.000500802548564807,0.000503858855750154,0.000505667129333608,0.000498980540605669,0.000494265864868854,0.000503431913932903
"26",0.000500361761777562,0.000491305169817764,0.000499358894228277,0.000495206915533425,0.000500171811328698,0.000498521674467408,0.000500369282870862,0.000497156259799239,0.000486836911842383,0.000500059288667643
"27",0.000519683648215445,0.000515194337971139,0.000518099945870932,0.000512067055299197,0.000514855911742166,0.000515362663801827,0.000523809253025178,0.000510763508835061,0.000501485100454143,0.000513842961897134
"28",0.000483631076760571,0.00048182837154537,0.000484948614158066,0.000476015254029145,0.000477250540881806,0.000480471084388861,0.000485680977395325,0.000477013373308779,0.000470961679718547,0.000479307232271884
"29",0.000486565566437704,0.000486215703486068,0.000488228190150234,0.000484453482859366,0.000485666892184197,0.00048848725358098,0.0004897217893103,0.000483450242559907,0.000478146143633415,0.000486809340983201
"30",0.000514038087284116,0.000503966533335935,0.000511742095298614,0.000517684175807777,0.00053526742454705,0.000529814974523353,0.000513506509550888,0.000525782718592851,0.000501558443013524,0.000526296644888853
"31",0.000517728448059526,0.000513402376056713,0.00051485834011317,0.000514664826179067,0.000517389323283862,0.000519078551309649,0.000517888850309102,0.000514080831362131,0.000506076550199623,0.000516842775072098
