"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.000510634044096047,0.000511182476320062,0.000511697940242875,0.000508343865602271,0.000507521373375176,0.000505222056988601,0.000512093901727536,0.000504103698011253,0.000496604744616623,0.000508925106097122
"2",0.000493006687185526,0.000480173761151626,0.000490445082118336,0.000488392106696333,0.000489953639956543,0.000489921925426876,0.000484026041415878,0.000493227144532752,0.000472178309910393,0.000482607094353884
"3",0.000549646512763048,0.000540295479314219,0.000543189283734932,0.000548028946698478,0.000549865745208933,0.000545074389290173,0.000547162444612153,0.00054687609305485,0.000525704343058867,0.000543620414815279
"4",0.000517491380894473,0.000519077967032283,0.00052608266055501,0.000508634982331976,0.000499724023678704,0.000508251432902946,0.00052462978354026,0.000504664143560328,0.000498481797764457,0.000513353131518601
"5",0.000536961132595961,0.000538118656555866,0.000541554302956599,0.000540209029065954,0.000536892832669226,0.000542394888451312,0.000536279139227379,0.000537070407519272,0.000527129995229895,0.00053824271585452
"6",0.00051900586056084,0.000515105353632397,0.000520518060259669,0.000516894848408791,0.000515290780441486,0.000516813683488276,0.000525607007482296,0.000513124618524941,0.000510390341498711,0.000515405340494979
"7",0.000535767013855279,0.000532894537484765,0.000536872406176825,0.000521732256981569,0.00051307999171107,0.000520680501496362,0.000535301593247832,0.000519565258121498,0.000516438532641332,0.000522313741836836
"8",0.000500360044337238,0.000502887803720715,0.000503651710860475,0.000507016389232588,0.000504975730621764,0.000504869559340856,0.0004968894322628,0.000501712430516698,0.00048774897480917,0.000503325438274703
"9",0.000501398182189642,0.000501121542861989,0.000503489673718495,0.000484873200497208,0.000482436019357424,0.000488086556992817,0.000503678499311935,0.000485735066588902,0.000495774570869336,0.000494418598817824
"10",0.000527746666991948,0.000513823592429895,0.00052271181317091,0.0005332290970125,0.000545939227252242,0.000531477688007197,0.000532368484095964,0.000535339428872353,0.000509626945922563,0.000522926966264079
"11",0.000509175377140912,0.000503248512951753,0.000510077584585846,0.000512319844642051,0.00050574198756607,0.000510832889123557,0.00049925682425648,0.000506273938821911,0.000491640713333522,0.000511318217762269
"12",0.000510953550334357,0.000502870481714123,0.000507632547672084,0.00051481235921911,0.000524857150099399,0.000521041171600393,0.000509166237056827,0.000515250191234512,0.000487793801066257,0.000511279939908606
"13",0.000510534752089207,0.000506032154517341,0.000510212838786672,0.000508664944594547,0.00052319661989585,0.000521346375750168,0.0005111877042502,0.000516377385984008,0.000501560311343548,0.000515846124991698
"14",0.000521478087235497,0.000520652094485852,0.000524481210925941,0.000530525249719438,0.000530711081032572,0.000528325578026135,0.000511285630015589,0.00052340697313535,0.000512864502334025,0.000526191523004632
"15",0.000481547533822211,0.000480382911248829,0.000481961375976136,0.000483341267077678,0.000479413471570677,0.000483484444243084,0.000480667495681186,0.000476462219431385,0.000474814365181954,0.000481325642471441
"16",0.00052303982745538,0.000516268281439892,0.000522278337180242,0.00051963119597862,0.000529633397219269,0.000526820974267523,0.000523694898374599,0.000527994174790847,0.000510458062462834,0.000524734667697122
"17",0.000489526708301788,0.000486117439344948,0.000493222246453306,0.000485029675631071,0.000484268414312693,0.000481689049688582,0.000488562909426403,0.00048297242263532,0.00047190831741839,0.000483815057849387
"18",0.00048867873790011,0.000480326797429038,0.000486924372762108,0.000479578177181591,0.000489366517091285,0.000481912314590342,0.000477091201162765,0.000488307551348621,0.000477363067383375,0.000480941117005562
"19",0.000496848912886654,0.000493316694346998,0.000498599177921276,0.000517282892757265,0.000515626217222423,0.000514093603646978,0.000492936632926555,0.000510261024905866,0.00049863758400687,0.000503926608590569
"20",0.00054140276569077,0.00053406216109877,0.000538979646916095,0.000548177854561223,0.000543956858403012,0.000539500352046938,0.000533731368906875,0.000539377699177237,0.000521988856794368,0.000538605506256347
"21",0.000530480859659058,0.00052708250539323,0.000531054352660995,0.000530934180483116,0.000519207799054741,0.000528575640454836,0.000536469973641336,0.000526322795471475,0.000516332951851311,0.000528105688980651
"22",0.000537579532860915,0.000530275752942319,0.000538368520160663,0.000536533680187601,0.000535493698387856,0.000529851374965863,0.000539315316289174,0.000531264718047467,0.000512403806813177,0.000524844778426438
"23",0.000519897146400038,0.000515885198159778,0.000518931097225806,0.000513701316547797,0.000510575190829041,0.000518818298216658,0.000516336871255985,0.000511153720953698,0.000509164084916618,0.000519283711063756
"24",0.000499927538429574,0.000494357989733758,0.000500521406610395,0.000499261482635429,0.000498193456617981,0.000497383797577897,0.000497554281684078,0.000495727091873841,0.000488354955922095,0.000493127189229222
"25",0.000530210306816112,0.000520163801433824,0.000525143513080072,0.0005396252373868,0.000539787046283956,0.000534036554011485,0.000526766834309633,0.000531830566647516,0.000506038207235796,0.000526388478522245
"26",0.000505306983556425,0.000490685571084438,0.000500279961823913,0.000516838968467043,0.000517007354546339,0.000513023627889701,0.000507916270043481,0.0005075352609792,0.00049197614453752,0.000500754857882049
"27",0.000538977143365536,0.000531011580722894,0.000537960018827497,0.000551103841212929,0.000547201164241662,0.000548210601390844,0.000530954073916718,0.000543615542744354,0.000519787795940361,0.00054319498437381
"28",0.000528440872656735,0.000512110316888981,0.000524143923605121,0.000546152350892272,0.000540795105712239,0.000538172072872469,0.000526807444535986,0.000535229023097051,0.000510944351984902,0.000533811240464429
"29",0.000545647486497963,0.00053355569751433,0.000538591828495791,0.000552339914514347,0.000550611698993636,0.000545519939625334,0.000541586312599825,0.000546465940134275,0.000522482798762913,0.000541074828251708
"30",0.000533748598746043,0.000533693205368263,0.00053418577105111,0.000529143772943443,0.000501735558724515,0.000508748803304991,0.00053705092364099,0.000508145773319941,0.000511702917616778,0.000510011665288884
"31",0.000533402636948368,0.000525799656892766,0.000534090824454849,0.000542544250255587,0.000538081710733116,0.000535798486881096,0.000536374947698108,0.000533249124910904,0.000513339979452705,0.000529515665323131
"32",0.0005057763990547,0.000503973632759828,0.000504602700811369,0.000506547500767646,0.000501754557104301,0.000507975484530266,0.000518984517298779,0.000502134694849059,0.000493108016040622,0.000508482447443222
"33",0.000513929056852859,0.000508164363781712,0.000515341694638438,0.000511127333142828,0.000509908310485899,0.000512064346828799,0.00051281797782628,0.000507471798759431,0.000505059101363075,0.000507247685158274
"34",0.000572495312663703,0.00056887306633247,0.000571013560455083,0.000568477068120453,0.000540426417502493,0.000549410470873396,0.000569860947183784,0.00054210791550338,0.000544230898380487,0.000554063793213013
"35",0.000491546805514096,0.000490320593717645,0.000495905098711324,0.000490493475143497,0.000489105760932733,0.000490791724164861,0.000492376370293146,0.000485220142917111,0.000465221878213158,0.000489785235762275
"36",0.000499954408690376,0.000492344480642232,0.000498786484729905,0.000503079446276828,0.000497855592207373,0.000499525992738841,0.000498082887202888,0.000498585036420952,0.0004906217004363,0.000497522484938166
"37",0.000512425028910019,0.000505887825719837,0.000512151424101406,0.000498021787345118,0.000493901923098035,0.000500258905505068,0.000509817878632675,0.000496561498869024,0.00049504664328111,0.000498756216767277
"38",0.000504850423290064,0.000495301574279273,0.000502127697377733,0.000512141524183922,0.000508875750103325,0.000509277625357773,0.000503624227044203,0.000504224279050385,0.000484370521821253,0.000501985153523817
"39",0.000561836096521375,0.000566011371498015,0.000560812668076368,0.000553205441471635,0.000552254954452062,0.000552650448478214,0.000557432121224821,0.000550610466640791,0.000550056887920629,0.000551774720010741
"40",0.000507920720110665,0.00050044502296825,0.000508674579980044,0.000510444071830041,0.000505663710397069,0.000509458899603191,0.000512185009715545,0.000507353515663797,0.000491829658664,0.000510456523071653
"41",0.000531724943631256,0.000520609942490484,0.000527983588432146,0.000536156221318535,0.000535935051286744,0.000536062402734494,0.000526353403611525,0.000532604751813777,0.000517345450791388,0.000523462910211344
"42",0.000472175761054186,0.000471056449166793,0.000474673145181683,0.000473043003779223,0.0004721683287574,0.000472582594123056,0.000473986290634518,0.000467629237901349,0.000464360195436901,0.000471183833677882
"43",0.000515561411665849,0.000515133616094501,0.000518127392156097,0.000511792222775421,0.000507491643642926,0.000510744372862069,0.000517795443456281,0.000507895812808106,0.000507674191111774,0.000512856042788319
"44",0.000556415567329178,0.000540590485136151,0.000549635911803166,0.000558949443531359,0.000558018945995409,0.000550890505012398,0.000545783081219072,0.000554047690201732,0.000536917788357462,0.000547526237191901
