"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0477860630367525,0.0641870962096059,0.066422179435678,0.0426785879938433,-0.0668184016831219,-0.0187518234511809,0.00324904901033658,0.00139755281535062,0.0421066311272708,0.0417330138166296
"2",0.00225148546386373,-0.00957075765108999,0.0179459500025433,0.0190492424418443,-0.386466202326119,-0.0479537156604356,0.0253894515533933,0.00710690861756581,0.0195557719285268,-0.0147841575805872
"3",0.0125732060461108,0.0244442318288275,0.017981387863292,-0.0201669912894694,-0.275478675030172,-0.0310212226230611,-0.00518588004003578,0.0118652673868033,0.0497657781118875,0.0182978519692698
"4",-0.0690538304975223,-0.126103763196641,-0.0744622118219471,-0.0188282854080121,-0.241289520636201,-0.0816558778501869,-0.0446365957982003,-0.00958342909287776,-0.0821754664576526,-0.0881006295851907
"5",0.0231378987784641,0.00666304789792314,0.0155336434241938,0.0270920440477184,-0.146514596417546,-0.0313984956021425,0.0114375721989995,0.00913376928469457,0.0409722328186035,-0.025577790302688
"6",0.121490677676959,0.15088499667931,0.142732075515402,0.0812513267605428,-0.0351598660927266,0.0935561335515352,0.0355748156481678,0.0386496209888206,0.149077150790177,0.103238469944216
"7",0.0081423252724012,0.00654283190780931,0.0264390407136479,-0.00513989694256869,-0.316313980147243,-0.0471214250390301,0.00154601718491425,-0.0154581837270452,-0.0440378298704652,-0.0348557977392456
"8",-0.0787636893852447,-0.0692066039631777,-0.0575082740335632,-0.0585635075742355,-0.223461375571787,-0.140333437410333,-0.0094480335818999,-0.024096871262605,-0.122390260780435,-0.120986017629576
"9",0.0620469022748881,0.0894776703518286,0.0770791532093894,0.0887579148602601,-0.16207352746278,0.0160148869664462,0.0218029318570311,0.0125614434278846,0.0654138237843395,0.054088570868405
"10",-0.00401710879977414,-0.011797459149571,0.00166129722912343,-0.00494766630750476,-0.130609516054392,-0.0543816850099732,0.00904082170717324,-0.0069070582421834,-0.00930513844927419,-0.0500058744474915
"11",-0.11329416021915,-0.100820743476036,-0.0901382631391372,-0.0758752270503224,-0.269996142014861,-0.154140010769875,-0.0607252467010422,-0.0312269004294121,-0.133730832681634,-0.140725214862386
"12",-0.059712644767083,-0.0819957732444926,-0.053968711215126,-0.06276104693128,-0.216694409027696,-0.116604402875802,-0.0359341756052473,-0.0169369880890486,-0.0487839171489938,-0.0770094135476703
"13",0.0268236246459628,0.0528055231567436,0.0427554908184773,0.035828759592696,-0.190886540804058,-0.0235237539895468,0.0126173869435937,-0.00631846157850417,-0.0549585154626222,-0.0256989281351328
"14",0.139739523980461,0.129332792284394,0.13644814903309,0.0910094944922934,-0.26690224185586,0.0462930705640493,0.106221890370342,0.0276347001393636,0.0972953458495487,0.0857919083742768
"15",0.0312175986516231,0.0517828692934534,0.0320046513871399,0.0170617856341452,-0.119666149839759,-0.0349193720471492,0.0102501989585201,0.00486601530584542,0.00460786008940101,0.000745341987248387
"16",0.0176796672153272,-0.0112046122272623,0.00783785470400921,-0.00432235555766068,-0.0813334016129375,-0.0369055646261341,0.00839770498369454,0.016370292083459,0.069961556091836,-0.020158793069477
"17",-0.00493061633722063,0.0180584348211392,-0.0013934121994786,-0.036064807194796,-0.115354231093079,-0.0636040886681699,0.000149412898126266,0.000404969482758714,0.0249636620612071,-0.0534564357623459
"18",-0.0462475075196511,-0.00823562737428268,-0.0469691791376024,-0.0650367556094483,-0.133744277991354,-0.116068735433739,-0.0378635016605898,-0.0117025177118815,-0.0456689875287613,-0.100125221699901
"19",-0.047487491492322,-0.00812727931578315,-0.027213932172316,-0.0319145589892225,-0.257793418131769,-0.127807645457657,-0.030007879140708,-0.0178550268364786,-0.0456053096654634,-0.11724126034975
"20",0.118129396607436,0.123677219931779,0.124645818006828,0.111478755803518,-0.174208264797926,0.0129036635550268,0.0672998613628658,0.0220105685377014,0.0700249767943517,0.0617729793587884
"21",0.0529530387150613,0.0466210525936083,0.0502959004119098,0.0107971698806111,-0.269218673929572,-0.0232505869930179,0.017038322503323,0.000169893419769494,-0.0296058154267597,-0.0155856020374747
"22",-0.0344916609861117,-0.0051757710627425,-0.00771603741080245,-0.0254661395080416,-0.0749633589293808,-0.0964459000294979,-0.00679284810096886,-0.0200124857482579,-0.051791380905019,-0.0758971285530209
"23",-0.0049221628732893,0.0362949152491919,0.0215317344247902,0.0183411605731556,-0.185037951450795,-0.00670738483214644,0.00131320748032725,0.00556276904212104,0.0128331092687754,0.0171841007483146
"24",0.0681279964705591,0.0972009343062156,0.0823397503386975,0.0541930120050282,-0.251610390841961,0.0307114251869262,0.0299183193397079,0.017182581720099,0.0860440651927374,0.0632958402802892
"25",-0.0688364552286504,-0.0768570589761411,-0.0532947026073226,-0.0752760714462729,-0.200899643823504,-0.0817522920801066,-0.0183527522958696,-0.0161845684051514,-0.0508895715077718,-0.0659549577511957
"26",0.0939581963452579,0.0880358002916855,0.105935304341043,0.0665397210852094,-0.203044828958809,0.0644147031104191,0.0453474814610023,0.0234790811581271,0.0808391054826123,0.0836866157261566
"27",-0.0685047924401618,-0.049449774162386,-0.0578532529647149,-0.0955974231919941,-0.302979000844061,-0.112615461237841,-0.0505139062402443,-0.0248770146402669,-0.083844612610422,-0.111467223230367
"28",0.0270212562252441,0.0489374480376324,0.0476834778120547,0.00434619497722226,-0.256441533565521,-0.0214050303203829,0.0257896888246724,-0.00448507044959989,-0.0135187171559477,-0.000504127540014872
"29",-0.00430982901256832,0.016009988866828,0.0130155964579619,-0.00218223641756887,-0.137832236941904,-0.0426041411008628,-0.00682080137474524,0.00180370953618264,0.0140690884622587,-0.0395914059365361
"30",-0.0395206778790114,-0.0480918202274485,-0.0268392333545935,-0.0562543486497978,-0.299672107212245,-0.0965121502506523,-0.0366022332177431,-0.00934428546256397,-0.0300736694069175,-0.0821314884159742
"31",0.0386181864839128,0.070087109096039,0.0285106816366064,0.0223971216157114,-0.223182956688106,-0.0260688425698555,0.00207117039461386,0.0235768018570621,0.112090886166665,0.00567464054653064
"32",0.133970050453975,0.148824710059707,0.140860621705679,0.131561564964615,-0.066666112979874,0.0789737112895387,0.0892366599775705,0.0179635589582878,0.0922569057397675,0.0951137784849657
"33",0.00333718241167909,0.0444684647677339,0.0172251424101076,-0.000488312823215086,-0.227039470337331,-0.0580756391681396,-0.00313470073591605,-0.00412122769789262,0.0371325016021729,-0.0220024040857688
"34",-0.105581896555779,-0.0860811250091974,-0.106276430554285,-0.101683417922316,-0.214187894016504,-0.128207059758435,-0.0863987817118546,-0.0160319260928942,-0.0905814378157906,-0.120308423356996
"35",0.0153545732782602,0.0272889666493705,0.0304344812677472,0.00471478865002713,-0.076194095890969,-0.0131830739434325,0.00196215468128025,0.0111353780151507,0.0100782978425332,-0.000574203610832965
"36",0.0118110721179872,0.0166281628741842,0.0202516514319337,-0.00951653068675753,-0.26269608642906,-0.050189875234535,0.00687439907858589,0.00126254692506254,0.0213804271783722,-0.0382550732213205
"37",0.0641478064031197,0.0799065757819037,0.0681912059024083,0.0490384433637513,-0.137179146986455,0.0376986156707275,0.0230943245930374,0.0233657894091369,0.0661291013475996,0.0305373691175897
"38",-0.0784291776826536,-0.061830377390012,-0.0663838955215872,-0.0768663564293119,-0.275903684087098,-0.148877509090055,-0.0215784020376985,-0.0280672743309677,-0.107554315981282,-0.11502022311184
"39",0.0304615972353142,0.0450672394905965,0.0411316663237953,0.0352020815492259,-0.0249602249823511,-0.0288606407778176,0.00706774213092906,0.00035673116160705,0.00907343573274866,-0.0230538928437598
"40",-0.0238561326475854,0.00996563073192069,0.00528828837699694,-0.0484065950365187,-0.243833521381021,-0.0919888563548734,-0.00125169132262528,-0.00470406629822471,-0.0100027973001653,-0.0486556348617558
"41",-1.96042713521578e-05,0.00947898925309871,0.0241500569698017,0.00173204297261152,-0.0849506002850831,-0.05136655302816,-0.0016722223226538,-0.00789300348963673,-0.0720888645940237,-0.0596314907082703
"42",0.0706165409434218,0.0937378857085562,0.0763869848416907,0.0794543997812047,-0.132544443476945,0.0711258938997758,0.0101890545131248,0.022133178355401,0.0618335317101395,0.054837321951246
"43",0.0617894539473698,0.0762685281522226,0.0617938327251146,0.045416788690718,-0.166956405155361,0.0244859668038653,0.00461045956630011,0.00611061716938878,0.00943644895209922,0.0296177891076318
"44",0.0417856168652527,-0.00308753682436665,0.0382569717303825,0.0171938712543987,-0.203345739282668,-0.0167473691492767,0.0312762111905762,0.00673644822875571,0.0220438857829227,0.0176098525646703
"45",-0.0334268433688411,-0.0283547768223792,-0.0218048863726912,0.000533154475836998,-0.17655601259321,-0.0399803917497875,-0.0294107523250831,-0.00130769562225694,0.00165839944095039,-0.0244879118969432
"46",-0.0343449226167249,-0.0294491963853107,-0.0297242130801384,-0.048804967128812,-0.28681131079793,-0.08458313735694,-0.0109133513838302,-0.01240918353268,-0.0293045555619889,-0.0366425131788085
"47",-0.00383088129074027,0.026921063921574,0.00835650177089227,-0.00134641784270341,-0.142695754766464,-0.0546756327051498,0.00992365302518719,-0.00803949553971785,-0.00824879599985961,-0.0303149377505435
"48",0.0203717631065401,0.0314438178721037,0.04056334382411,0.0130843196278801,-0.245773908682168,-0.0586390366629259,0.0030965114458834,0.00031399944601538,-0.0073010926921618,-0.0221165917487341
"49",-0.0169579098811839,-0.0173403808416692,-0.00637532293297855,-0.0226441700308619,-0.0764715136028826,-0.0969798241216213,-0.000951439760088795,-0.012951443153145,-0.0755168036022018,-0.0530888108234948
"50",-0.0121431689216341,0.0122736710328659,-0.000448980178703674,-0.00385633827865252,-0.167859659995884,-0.058509981801124,-0.000242268588386454,-0.0108612818760915,-0.0428632975698591,-0.0698785559100718
"51",-0.0462140159137036,-0.0443559477357086,-0.0352239294275444,-0.0312334062487807,-0.226120417937636,-0.0849015162539073,-0.0151923382047668,-0.000812123241297121,-0.0500495157687861,-0.0757688105273789
"52",-0.0109530193434229,-0.0491952401581382,-0.0205988226675816,-0.0162354730748645,-0.146915263030678,-0.0747371895931425,0.0052558548644883,0.0012371420077735,-0.0579332757570029,-0.0640969317521733
"53",-0.0778716613208972,-0.105998073459803,-0.076412777615923,-0.116642345625801,-0.320011470466852,-0.147012419920758,-0.0269300056469895,-0.0233947049153534,-0.11565150931018,-0.11999088723153
"54",0.0273262713443874,0.0383753450243339,0.0442284718260307,0.0191745070199747,-0.186409262830241,-0.0470734999610928,-0.00957101054489848,-0.0111014237810798,-0.0334071773929721,0.00794391145660031
"55",-0.00676188132400476,0.0308706624246269,0.0188114659579606,0.0114102987667972,-0.373853160999715,-0.0723829277723621,-0.000924065229387774,-0.0120514763726128,-0.0430459313922458,-0.0721725181136935
"56",-0.0311509044118106,-0.00432443046283356,-0.0261535120767481,-0.0548619477816367,-0.216600066050887,-0.0995863467169756,-0.0228170298259095,-0.0029277131798562,-0.0406460815601135,-0.109961953148345
"57",-0.0175101694404247,0.0031156291784669,-0.00217289949858063,-0.0114061851716118,-0.199299934320152,-0.0896087509753791,-0.0117585669841443,-0.0147376874727862,-0.0448919832706451,-0.072204915876638
"58",-0.0142333641237513,0.00885327967437016,-0.00839771846628561,-0.037442846781312,-0.243123644031584,-0.0387441730668559,-0.00372679410501569,0.00704569956518996,0.0163488544136891,-0.0439670195438064
"59",-0.0160064441378125,0.0119023761680419,-0.00275091443031839,-0.0491712222991472,-0.297359237447381,-0.0896616898832479,-0.0176328673956594,-0.00548361404435937,-0.0440686476522671,-0.0705431833398542
"60",0.0659065282606271,0.0789769097241639,0.0704109487058777,0.0543841276277569,-0.176173669751734,0.0216952901839072,0.0119917190106007,0.0133317564233776,0.0372803763838004,0.0644509416935138
"61",0.0470040430207124,0.0133905150512936,0.0483041627634221,0.0212270718800863,-0.0430247426265851,-0.00693755229822133,0.0252424192841779,0.00178366248784627,-0.0134642337607504,-0.00759192203350988
"62",0.0504448991605674,0.07763303518917,0.0585400625601734,0.0398579424517438,-0.149774260353297,-0.0284636196105288,0.00979086163518794,7.61897040054937e-05,0.0136006172462429,-0.00691254663930109
"63",0.093224664634358,0.101232463169365,0.108649043890863,0.100491234165799,-0.212664273567498,0.0546934766075935,0.0767296197787457,0.0227773640893881,0.119353230121672,0.0589048958635222
