"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0641872379497178,0.0627559162562694,0.0635635188895805,0.0643179913281595,0.0628860148762315,0.0644207375852412,0.0642106451000819,0.0611663380554141,0.0538089259753525,0.0621222886437837
"2",0.0615386721381672,0.0608710085307481,0.0613859031561236,0.0615447182195228,0.0616122788534047,0.0619539411281492,0.0614750335497027,0.0582366335431634,0.0523194009906723,0.0605399467573667
"3",0.0624280722457685,0.0616573575110459,0.0623083283367442,0.0623293436132893,0.0612360325787627,0.0624449302785489,0.0624044447326676,0.0593115974647946,0.0522578039508209,0.0606439846754609
"4",0.0575345099757871,0.0566282819385352,0.0573518613755356,0.0575427926588086,0.0570356951643356,0.0576392715602148,0.057836398038577,0.0548424845447152,0.049700572627328,0.056503119613064
"5",0.0722193437155593,0.0708616250816534,0.0718425114425072,0.0723158211949645,0.0709247725189696,0.0724349345916999,0.0722993149784574,0.0684799657880819,0.0604120170902607,0.0702844595103315
"6",0.0692529622089789,0.0675013937887699,0.0683631175765123,0.0694175887317853,0.0671968181498439,0.0695202908896101,0.0691719645367465,0.065223830248755,0.058628313799349,0.0672819153065509
"7",0.0624493813071432,0.0610749186876833,0.0617607984737552,0.0625283014958247,0.0613126986240719,0.0626436963884099,0.062527981904998,0.0594745316617568,0.0525034824160766,0.0607275278248692
"8",0.060541111078306,0.0592278336513829,0.0601384462535494,0.0607025955335231,0.0602361732049317,0.0607801605898245,0.0605968852527437,0.0571071197319261,0.0511107666853686,0.0591527782262394
"9",0.064786212780009,0.0633380683688841,0.0640671973849883,0.0644558902943731,0.0641184537777728,0.0652422208382113,0.0647228504452503,0.0619088204749782,0.0545777685760237,0.0632736217393673
"10",0.0639180261008795,0.0618179895728353,0.0629673659660917,0.0639561754234865,0.0621236495582255,0.0641656029846552,0.0635290606735986,0.0607659893537908,0.0527563921573163,0.062208756819734
"11",0.0591204915491018,0.0581896201746436,0.0589198193378496,0.0592271442373197,0.0592610458671559,0.0593179164564035,0.0590748810781153,0.0553360749313835,0.0500310846654313,0.0582336502689461
"12",0.0548233317252607,0.0539043981566662,0.0542922702835771,0.0548351892292381,0.0544972683068809,0.0549234867195517,0.0548743360104238,0.0518994730249049,0.0464688517889874,0.0535244008257365
"13",0.0670257025482836,0.0659619919541005,0.0666056865790816,0.0673416352470757,0.066776201032989,0.0672318303028811,0.0674455774600419,0.0637778082701792,0.0570841243168952,0.065767938825272
"14",0.0684935525305198,0.0671995477282755,0.0678393867396812,0.0685679767696798,0.0680197642874437,0.0686782850646895,0.0685030154704808,0.0643699713098646,0.0580667747968012,0.0667054666465593
"15",0.0712893963211306,0.0702727693233144,0.0711622362520384,0.0712719997197745,0.0710721479579309,0.0713913717550656,0.0713429596934413,0.0681818635455667,0.0608666661514429,0.0701219310204861
"16",0.0631267353304103,0.0621953443085276,0.062710495675851,0.0631758942274542,0.0616565656057444,0.0632647279764008,0.0632592799478317,0.0603015296518086,0.0529420498044677,0.0613637257273661
"17",0.0667328315957984,0.0659496892537308,0.0664697204451172,0.0667897901988748,0.0659570466960489,0.0669615897811157,0.0667945548808015,0.0634306501615748,0.0569051326164836,0.0654192987634905
"18",0.0607286352416602,0.0600881644761301,0.0603939407588277,0.0609134677075565,0.0614630286966353,0.0609132945727002,0.0610120135162952,0.0558739276507237,0.0520039593487786,0.0599719593312274
"19",0.0682347393743712,0.0674896353397162,0.0680092579791494,0.0684237571394632,0.0678319069295966,0.0685658911517209,0.0683052444814025,0.06539718907465,0.058053796439401,0.0671652115340615
"20",0.0715069453064625,0.070811528210134,0.0710966765419924,0.0715731753591005,0.0697126376719299,0.0717572674848448,0.0717454759890844,0.0672565870468807,0.0600334659948031,0.0695942818056423
"21",0.0588523471770933,0.0575256215983007,0.0581295133313131,0.0589837092492911,0.058001914357185,0.0591173067608762,0.0588965647827332,0.0564370223418637,0.049887645898721,0.0572821003527063
"22",0.0665752101737787,0.0645084145743276,0.0654865647658639,0.0669082117964647,0.0649711228602361,0.0670428567347796,0.0664527216709924,0.0626916499752619,0.0555097241163786,0.0643807628378583
"23",0.0649273114717126,0.0627498161603258,0.0633989558883454,0.0653360649129495,0.063822406080015,0.0654409177077887,0.0646553407812474,0.0616838786768836,0.0537829235193174,0.0627508321754935
