CMGP,NSGP,Logistic
0.19326307943507992,0.03093322049953533,0.39309749583464215
0.032420596218863076,0.061937524457905985,0.2693738964338031
0.04432386824211157,0.04412702275124335,0.44023586611933213
0.04876369145212929,0.04831026328012471,0.22005057291203572
0.14857980822550468,0.1484900131027977,0.3236661629223208
0.06371095281591539,0.06537024766915484,0.24049763040584418
0.07921625654280616,0.0830101519760217,0.2423697536480332
0.05903521151977426,0.07011412212602403,0.3188025079913603
0.16814442106920155,0.1680479846033342,0.26325269479625846
0.1883201356499131,0.18832726463377714,0.45431163964304067
0.16475824997682237,0.1647403045292509,0.6114081233663169
0.10092981121940792,0.09865605724093872,0.3023070917433863
0.07801269029316867,0.07796300123612936,0.4428377495603023
0.11888127005703353,0.12171510546956185,0.23388886300343958
0.37896054326632694,0.37925842904710433,0.39599220851611816
0.18430663733908473,0.18445693993180518,0.2841186874461002
0.1861311883871471,0.2318798277096977,0.29241707936047995
0.12219729710705095,0.1239610072834624,0.25719543772658043
0.014711938083791086,0.014431604595437218,0.13341359912217463
0.12149594305469764,0.20157753308090254,0.4124288098497783
0.012163784283926822,0.11934265808813163,0.2343206680134125
0.06526668171808403,0.05957944229507759,0.34188176869401093
0.02677782087625428,0.00938249933183443,0.2249681560638411
0.3279746602347498,0.30262437384440005,0.35225149971814895
0.1199066923857358,0.027549618651079834,0.48877282490167706
0.21123256130575097,0.21115540865094998,0.24946995713430875
0.18361436163197786,0.2701451372071966,0.541278723657804
0.17327283790948084,0.17228963037897596,0.3757303500037196
0.28114305674654533,0.28120157509851407,0.3068567427258053
0.08513665078082679,0.08518130807097964,0.22806444864853934
0.09351251375787811,0.09046912899720772,0.25218336047101025
0.06142418916208216,0.06203756560632335,0.41936721374724795
0.02457170828822082,0.025547128816609643,0.2249597835321634
0.0743989826416799,0.0741472780823094,0.3762343220042431
0.1381430488650086,0.1339118930023104,0.21888360023326436
0.24185995678967984,0.24760912508602823,0.4473286910633125
0.05091166974953603,0.052024696299887124,0.1570858634068166
0.046992416743444405,0.04652576464687939,0.37383177948505536
0.21878767776556637,0.2182036424088324,0.25600420549480835
0.3763880191342288,0.29587297314552274,0.3484918001771304
0.096718699607793,0.09265195941201337,0.10759763639538286
0.17638180995792832,0.1752994762675819,0.23017886716360203
0.1345790699269639,0.13440964262571253,0.23577452596480125
0.24781361591888243,0.243913175715998,0.4901763909003392
0.10547914954566273,0.10315732881861403,0.29110048239647834
0.014954883344897698,0.01529442432684948,0.13284377746939008
0.19574127147892842,0.19582419042747934,0.3172897920094714
0.15756951031905728,0.15013495687298378,0.26927462572328464
0.07705954248541959,0.076791710569191,0.3329015324668474
0.019446437262086665,0.01910737147340427,0.4230488532706887
0.041228214928644785,0.11892480153106808,0.37064362559653363
0.20389803246532995,0.20258799502816077,0.25276493421264024
0.004602989881835161,0.005222315642444183,0.19882387339203347
0.03188166096672802,0.034200681281387035,0.3702834146823835
0.12513416764013718,0.12518731082310838,0.18569432777290948
0.2524847201248649,0.04226397651221045,0.13266410234771364
0.05683945185530367,0.05687848825741771,0.37487282104439373
0.029414124351726557,0.021946444532301164,0.30758659298838015
0.055917394904247186,0.0700464605970113,0.29738364710889487
0.09694219789526731,0.0971666178444899,0.24057933939080947
0.18818564341453464,0.018014492084910416,0.36757221282896874
0.013384885169458684,0.041959315047240604,0.247609168405868
0.10840380124203751,0.10225072251299584,0.2889594373502832
0.16462828974479707,0.16457568476042647,0.21049297279484583
0.003689689098479428,0.004473789166064367,0.33003026320590384
0.10788952640810001,0.10783014187971694,0.26650391684035235
0.17759806138733322,0.1773851713342592,0.2457296740498076
0.03701138713178751,0.037222825921730034,0.1129254940623354
0.12910756017146607,0.12852432665097258,0.3697989406068443
0.11254825275940009,0.1368737202909384,0.31559230077136285
0.007894166439442667,0.008410803018460141,0.2965386373207515
0.050155632377581846,0.05009619605561327,0.22225822463358316
0.18464615718493757,0.18519847773360526,0.2601340475535274
0.036593933680913744,0.0376674543562523,0.3414739327997282
0.22988655016483198,0.25894967344886943,0.2588985819018725
0.07711744023139112,0.07981300405430368,0.2873431263142146
0.0890508124708005,0.08515198315255931,0.38352845583484674
0.21606431031143566,0.22228426003764143,0.48181334123600034
0.17050393306451117,0.16974801402276357,0.2942313613127905
0.11792629581431589,0.11772429314256926,0.18751749338069468
