"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",1.4210973490124,1.52385109679537,1.54657713291569,1.84038604644634,2.14946721533962,2.0019843239069,0.531127197628254
"2",-1.23442422626308,-1.20650254401502,-0.837513237528468,-0.733011014339292,-1.23559626292246,-0.727095571567926,-0.749685820097262
"3",0.661558212250742,1.35119725934877,1.17598765867962,0.0222076070467156,-0.865990961419771,0.665236679335715,0.148116319232408
"4",-0.443803672249135,-1.1324452365386,-0.651176471753548,-0.369894550635641,-0.31869587745239,-0.269163647516331,-0.266041199067403
"5",0.154753514407754,-0.0919356827467407,0.0656548947284891,0.564220011861057,0.390429055450395,0.613830617930103,0.104682319243757
"6",1.2793027013115,1.25646108804415,1.24883347006444,1.79890281451946,0.874752899304636,1.36114823589688,0.529171070788065
"7",1.40227945123467,2.0068920505164,2.00319580843079,0.975029584510832,1.17557230988912,1.19071902312561,0.327880261404415
"8",-0.09964210689309,-0.428511593040301,-0.214903878722829,-0.355658161896323,-1.39032560869451,-0.590989906020335,-0.156331999045157
"9",0.887688867220301,1.03621779342829,0.944041295891237,1.11892803843341,0.648713577538729,0.360342703692763,0.329023605299361
"10",0.494765067450058,0.827747792201359,0.495295334067625,0.603618609513435,-0.237019138902747,0.544474703188724,0.158063894963033
"11",-0.869090622365453,-0.914323688769011,-0.788115040117662,-0.971665350119592,-1.76712428275659,-1.32448589966679,-0.570187638884249
"12",-0.946770144059083,-1.10892277413355,-0.653054420856839,-0.952066849750766,-1.56848579645157,-0.96419991805702,-0.438597019051473
"13",0.725538418433492,0.526155165923355,0.675368092582742,0.955566822479084,-0.805275350940226,0.848566623787718,0.29439537422327
"14",1.46762744653681,1.43103845461438,1.41738907104927,1.03901902379806,0.298893292238144,1.40768142164123,0.423303451254386
"15",0.422535495734759,1.02386268954088,0.382605909607931,1.03061234831057,-0.00969978340565412,0.629860002877036,0.169287795436511
"16",2.00172376776106,2.09468486696169,2.18794307399989,1.60285175837398,1.55124180102056,1.66895946598,0.705155360229547
"17",-0.558436371211365,-0.524273536433588,-0.424844916210922,-1.35539591149368,-1.33218615686076,-0.705224211572128,-0.44111752317613
"18",-3.43582608944785,-2.75590815326195,-3.64859392055755,-4.01653738172766,-4.61114533245564,-4.16358392263518,-3.26916791813211
"19",-0.851930130533228,-0.521319023895806,-0.651323043267697,-0.196399158352292,-1.8194587836356,-1.25487634314502,-0.538408508996147
"20",2.82371143791081,2.72129871543058,2.89180276197374,2.85895849161315,2.21516557188577,2.24763534774064,1.48820207572622
"21",0.82756054665913,0.25759755521775,0.98884231396158,0.0816791169118495,-0.630806572605671,0.568323958989162,0.18474033975523
"22",-1.07350340683253,-0.58305292549015,-0.469083686314215,-0.541721163108326,-1.33277704747318,-0.475948052165416,-0.875215286535429
"23",-2.21846888554151,-2.31965290382799,-2.49529845921462,-1.96794648040767,-3.83446537033471,-1.6124168401384,-1.76584211907948
"24",1.32288656519999,1.55839614708421,1.53841697446117,0.87903392016663,0.318301571290113,1.12147727962299,0.24411535303792
"25",0.838719947279442,1.109637090497,1.01888339711523,0.777875713189971,0.442233599059792,1.13400971963979,0.253623697568292
"26",1.87278029023061,1.64644428795873,1.82277214275687,1.63444324156402,0.758931806786975,1.72828210446246,0.599665226240898
"27",0.180394188305115,0.337520100453133,0.15411814875992,-0.386604445261492,-1.30793542086763,-0.722695946508938,-0.149886190478206
"28",-1.12695934419427,-1.19258075386816,-1.18319942584542,-0.972353030000216,-1.71144006333981,-1.15424291479395,-0.440328308680049
"29",-0.485125465920102,-0.569365486209583,-0.54855037774591,-0.0912925174255524,-0.210297847461817,-0.402486056239619,-0.136448940156048
"30",1.00137861567055,0.940869413345881,0.920189301776187,0.543818430713785,0.64910237055158,0.813918752996819,0.195363989215145
"31",0.37446171415982,0.770126440700711,0.544899627354796,0.269303884317607,-0.689380355841537,-0.0428184233370059,-0.024187598039712
"32",4.33484012438624,4.26439799591533,4.64974877047761,4.57482978720856,3.64984844345599,4.06808567055278,3.79014698745431
"33",1.18712645146864,1.96641943003229,1.23608228083629,0.65138551413101,-2.33834495408351,0.660890066637687,0.232494143146785
"34",0.243303015468261,-0.0823592857000694,0.0200604789517751,0.344496545454624,-0.140827173392658,-0.102643671294554,-0.175223490861152
"35",0.635576730062143,0.879694670394299,0.995324089832491,0.615006771615729,-0.260268561501365,0.717027580327491,0.215272405108117
"36",0.49383533467776,0.378098393599529,0.742602257194396,0.3755585746953,-0.777187215914767,0.165553554548335,0.138432633338199
"37",2.67386864059222,2.14705682216336,2.41424679237317,3.1483760000616,2.71649286150932,2.74102879956803,1.44050956681625
"38",-1.27229486132291,-0.884108638595218,-1.3219162323144,-1.55489418716352,-3.20036292552213,-2.08290692098299,-0.939664410981031
"39",-0.67244888909905,-1.06425478323535,-0.976574209627122,-0.77607500902463,-0.717487325891852,-0.969906006681557,-0.332006804344431
"40",-0.808216964918725,-0.667552006217274,-0.63650443107559,-1.07163972353945,-1.42002865846998,-1.0686423125337,-0.701578133967108
"41",-0.199999880956335,0.247766119662946,0.0652889272093097,-0.293196896742279,-1.29900064493332,-0.925250901822669,-0.204711606894163
"42",1.33295955581408,1.06337785691938,1.18485376450739,1.25874022020422,-0.00971942764236529,1.38265580661352,0.446402372208113
"43",0.26303645596572,0.176287717659122,0.328850018275385,0.669869610192755,-1.05862819461669,0.685664947259838,0.0503450631984973
"44",0.815750967976577,0.724944795287631,1.38876710339315,0.629557461847939,-0.205299727962132,0.88457310262432,0.100100214451507
"45",0.119233080960167,-0.435412123043653,-0.00319093553633253,0.167859931602183,-0.729983283516544,0.344865781256004,-0.218994654012993
"46",0.486164154250534,0.529319961350851,0.758388497166335,0.532630525879985,0.262403268263572,0.859460583427186,0.234377576263038
"47",1.31958436804216,1.40041921268663,1.39806546152497,1.64070678062458,0.305137962459014,1.42077547825383,0.518211218971119
"48",2.76325867600338,2.6384955715696,2.92042810044578,3.19112432833577,2.39976212302313,3.17550561141111,2.04736770801633
"49",-0.739017553220292,-0.87187260039501,-0.56912473736651,-0.627594040623084,-2.42153490066162,-0.70441358650663,-0.375366852995504
"50",-1.42592193158185,-0.719959212371854,-1.27920954356885,-1.40803642508285,-1.99514730528598,-1.97840076193115,-0.948829762009117
"51",0.624361136179694,0.243846454224978,0.313090370945432,0.633169340531209,-0.792179765157427,0.717547937603606,0.20214232579114
"52",0.146150929935796,-0.454751433794879,0.186406501888577,-0.280278229934372,-1.2432970898277,-0.575831739555709,-0.155923112377429
"53",-0.459886460187818,-0.424438894099131,-0.338041304665478,-0.482351822649126,-1.51003545939635,-0.200714537560844,-0.193450016327341
"54",0.245913780945354,0.317147885368158,0.33212814442753,0.393971149321402,-0.712832916348025,0.0206219332293425,0.0315512329832805
"55",-0.692948824775209,-0.79313591024854,-0.657788830517621,-0.873784215990293,-0.782191194593906,-0.695300236887441,-0.557220290926731
"56",0.79531800251415,0.765496471445441,0.851776510107159,0.321045774673622,0.169625109992921,0.645495680088328,0.107454977593089
"57",-0.802531396701649,-0.398308084603529,-0.623270705378473,-0.664943223254608,-1.09628094360232,-1.04440714019713,-0.449123578764028
"58",-0.183934172805899,-0.376273526319413,-0.36089835475525,-0.671272376771547,-2.11741613203903,-0.567730400749756,-0.428823953340805
"59",1.08814875467671,1.0636531719605,1.09861497351749,0.920855548130889,1.52589110034649,1.08347765971919,0.301311380985636
"60",0.783270020653313,1.21188287308754,0.964188286245049,0.667431166286686,-0.231481925584376,1.05023419240144,0.275328914928988
"61",0.929225547232099,0.648554095612607,0.940586282161873,0.962632664605401,0.251253640160148,0.67642619629141,0.334992048038225
"62",-1.71921192089752,-1.65501762011947,-1.69674184922453,-1.7250825733403,-2.97989725251682,-2.14856319694943,-1.05600411687138
"63",3.59894910095026,3.97243974777537,3.62979214716331,3.34852601311468,2.85764111673648,3.23175875380756,1.5031547548517
"64",0.432138380644307,0.226993333295081,0.452142436119516,1.03229804487993,0.697564916141092,1.08559380638928,0.205652799432563
"65",-0.318020874706764,-0.835518463774053,-0.599343225281701,-0.142296969974635,-0.745562991851734,-0.0924438976812783,-0.136627906446153
"66",-0.609763842958727,-0.155753812042754,-0.424001964317359,-0.10754428761796,-1.33439258908866,-0.313892692339056,-0.148780011683317
"67",-0.73394221965195,-0.179552622747533,-0.14604289358357,-0.563104411488866,-0.169919341133209,-0.254725092150453,-0.322722237275699
"68",2.25100101367538,2.04264190962368,2.10656298934654,2.64346130615689,0.470948125381454,2.05589000483048,0.981502147204038
"69",-0.457743064776061,-0.876981888918478,-0.379066427330312,-0.159866127889511,-0.813775439321416,-0.454552889358788,-0.335486242847637
"70",0.784117692544145,1.00772893947548,0.974243110472286,0.843542565917073,0.474214134737849,0.667247877744823,0.278211275272843
"71",-1.14250649524633,-1.4916210455125,-1.12521694385627,-1.18569252803613,-1.90960811701097,-1.38433533697692,-0.538111368675659
"72",-0.409340147987989,-0.647644736777555,-0.80941252097348,-0.505738319166082,-0.70518825889584,-0.974853671702733,-0.295388910747634
"73",-1.02435960257679,-0.712424343307318,-0.738229749316981,-0.677137445220355,-1.70697251222987,-0.868620496677683,-0.416394312081782
"74",-1.31508384891869,-1.65898856132158,-1.60452898879538,-1.48230588438892,-1.61317629643586,-0.965439818849252,-0.818852006949948
"75",-2.25452862418376,-2.74266847714028,-2.32494958194676,-2.1823456057958,-3.0892792130864,-2.39954521532418,-1.81218173580519
