"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.413675246784346,3.68561093149595,2.81633996934255,0.336100099559804,4.717023651748,0.248095256104973,0.342333848761605,2.85053918279161,9.01269457506908,4.82245665441523
"2",4.72357745145601,7.9556507801896,7.73043818271146,6.78369280720117,7.718320395075,4.10144079231413,5.52922057723471,4.12027236164841,10.779588951746,6.79942001126125
"3",1.14387768913107,4.41059104071167,3.23235520633895,0.0514285764685164,4.98407372401554,0.409888082057869,0.821356531327956,3.35617682079542,10.8615959725754,5.90504446796836
"4",1.63061620782374,6.07645334989066,5.37254605173556,0.312908118719116,5.68402745209695,0.922987122599877,2.02597427939782,4.11656978908102,10.7805107021653,6.16578556256528
"5",2.57069667573282,5.10017748222111,4.54405385911379,2.15557699687761,5.18338619623494,1.87964377343731,1.24274580007935,3.4404796935717,10.098801217153,5.37658382533661
"6",4.34675259101682,6.96879473069608,5.99533576743266,3.84261859071233,7.43280918038606,3.73998742784392,2.76928737851133,4.54315468048992,10.4441513329046,6.1925979548894
"7",1.47945737126716,5.01740035133128,4.1414188769464,1.3565146103264,8.0326882182211,1.64739268185958,0.869425487567269,3.4502032509797,10.6080328613619,5.36862308879776
"8",2.73385156288005,7.0339040633889,5.42809233202765,2.07341169788947,5.73163057197238,3.07787578405373,2.32201371721476,4.21764526886981,10.7231692943082,6.80308340496437
"9",1.75344727473236,5.00570186798935,3.92798649607655,3.2569658412636,3.30664337454448,0.893605036929069,1.31473447475946,3.04613219972073,9.15149795025762,3.79035605570804
"10",2.08880241977957,7.64658345495825,7.21254387346594,6.21957617142521,9.78567841300587,1.94119411151058,3.05329681443912,4.03601919483135,11.8342180338047,8.26904287115391
"11",3.70583286665567,5.38943865145938,4.92229537155199,3.98973984675121,4.80133334071924,3.84029156366249,2.66851678906694,4.36839192439061,10.2064614289235,5.78607965182882
"12",1.62973616004217,5.27358607035649,4.06419355892177,1.2647122393933,2.45105463653392,1.61604031805034,1.19417381223413,4.03372673433585,10.5461609678963,5.59361946596809
"13",2.88653282564285,7.20850364152717,6.73943635772552,2.93006809375149,5.69650612374271,1.52241466022057,3.3298356585709,4.06430249883037,11.5534068207065,6.02495958788032
"14",4.30011364879572,7.25948430600462,6.21865764119484,4.21259402461047,3.75850278669526,4.24534834798304,2.41877711716923,4.63628360841869,11.3138665238138,6.56565553961308
"15",1.61413311335759,4.68958001820836,3.08800186654101,0.551546899803209,4.98575769874179,0.682660847226864,0.844498916200693,2.9057890420526,9.27384684733485,3.50824685258472
"16",1.84656885971432,3.88085420544751,3.53644039181366,1.50547376504003,5.16441231230034,1.8336283549799,0.532503250879258,2.87615691018665,9.54862804114863,4.87578051460347
"17",4.38123623813147,7.58029674000121,6.96813018917369,4.58549645213339,8.14344708216132,3.33185201157249,4.24673561104366,3.93427755941506,10.7303391678258,6.1869272216555
