"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00430834428785512,0.00411652365163808,0.00420264776404394,0.00433208957700883,0.00433651254407651,0.00433925205101343,0.00429212090169773,0.0041790009164228,0.00370167923487845,0.00418232014658164
"2",0.00372506943935691,0.0036922929790171,0.00376600202192835,0.00378853559318231,0.00375393436660576,0.0037459344944259,0.00380522160161191,0.00358505863043334,0.00322295123746716,0.00370132667269625
"3",0.0038486577097739,0.00378187540981903,0.00385226844928134,0.00384338224794118,0.00377276224131792,0.00383215958193908,0.0038645264197082,0.00368578372747355,0.00331639487642042,0.00377458293890816
"4",0.00367629709565273,0.0035452251598528,0.00361489925844188,0.00365283287998726,0.00371890314043716,0.00371326944207106,0.00369308901065226,0.0035352405203326,0.00316216716484734,0.00357329379180782
"5",0.00456921289377908,0.00444590540727816,0.0045281652583814,0.00456150414846092,0.00456544766268222,0.00456909356377829,0.00458077448163945,0.00440979203171986,0.003924868516932,0.00445498779885055
"6",0.00423412056454842,0.00409354902659947,0.00417681691197655,0.00424946090100022,0.0043187162765345,0.00430975399000228,0.00426946366360449,0.00407732843800008,0.0035333869965081,0.00413853655499152
"7",0.00422614703850227,0.00397813672755332,0.00411213544394833,0.00431265106567984,0.00431131091962298,0.00432006783045331,0.00424154157944954,0.00406024473757651,0.00351818874042634,0.00413686704163779
"8",0.00387620179314319,0.00379130943231463,0.00387725072423201,0.0038760871369041,0.00388235520666686,0.00388190748475941,0.00390295879899534,0.00371931786308012,0.00333970023001324,0.00381795481005545
"9",0.00414036676876532,0.00401894134861147,0.00406638723973526,0.00417996106439129,0.00418565135847027,0.00419308990719211,0.0041362490495785,0.00401764194868607,0.0035263016633167,0.00406435496407129
"10",0.00407538634372079,0.00399577527149813,0.004078246692358,0.00409933873716664,0.00406116708226759,0.00413681739890576,0.00408916074221425,0.00392934544573786,0.003530720200612,0.00405277331017825
"11",0.00381792560437425,0.00372758434582854,0.00380495026957762,0.0038287034235648,0.00383714833464397,0.00383777586022102,0.00384054465336595,0.00366737666708719,0.00320967019997226,0.00377798575578767
"12",0.00347678526186418,0.00345800926992227,0.00350249901750289,0.00341474586191924,0.00342556783983133,0.00342119700473971,0.00351593959936401,0.0033040359887616,0.0030508827609955,0.00339568507266057
"13",0.0040109140114639,0.00391883053009426,0.0040055229367527,0.00403341956919959,0.00399660882425669,0.00399989376661,0.0040660762515121,0.00384762080003757,0.00355318073599049,0.00398615385546395
"14",0.00383639884566474,0.00372317054452393,0.00378788725922985,0.00386640817280092,0.00387137986039956,0.00387308193964435,0.0038810297427155,0.00369758128340925,0.00329404640939657,0.00377814349453886
"15",0.0040078812615614,0.00388846253604564,0.00396929519445906,0.00403004406377844,0.00402964172623785,0.00403462271453415,0.00402529367983336,0.00386086205365152,0.00335725502794013,0.0039476602434102
"16",0.00400687565085772,0.00392220206059957,0.00396651340750663,0.00397214115546301,0.00397468154008847,0.0039772832493388,0.00401891408806768,0.00382017219250446,0.00345892861075803,0.00387950734484681
"17",0.00430568238121238,0.004197334587199,0.00426630418863082,0.00433983455185505,0.00433512865508127,0.00434616187775798,0.00431041171500088,0.00421379839214002,0.00377288550494171,0.00428641273656162
"18",0.00380907375959621,0.00378212504215507,0.00382067038471826,0.00382982552606758,0.00380277620072685,0.00380714095798066,0.0038526669337783,0.00358828559444938,0.00329996177932986,0.00376024882473994
"19",0.00403908358891979,0.00395174613131761,0.00402181618726038,0.00402462983792981,0.00403237197701604,0.00403521408768196,0.00406809168518189,0.00385776375788541,0.00343733475226841,0.00396530852858648
"20",0.00477372462561846,0.00471177860997874,0.00476621189999599,0.00474616930352649,0.0047523329579785,0.00476093298811955,0.00480531898664756,0.00451327716666245,0.00406215171152594,0.00469240881357224
"21",0.00395887734091078,0.00390621923842576,0.00395786163416653,0.00391532363062959,0.0039267914037706,0.00392490098485477,0.00397303887288743,0.00379888515133997,0.0035300947236672,0.00388239570584132
"22",0.00410920673137228,0.00394398594165333,0.00401847844089897,0.00413228055221669,0.00413104863861167,0.00414402741401158,0.00416282730374683,0.00389820462742613,0.00344458392800564,0.0039697378389237
"23",0.00403427923306985,0.00382438499088229,0.00393905044515907,0.00414375769795301,0.00414503932498595,0.00414833229368476,0.00400608273332967,0.0038731803054601,0.00337113019921634,0.00393846896016019
"24",0.00406865994641883,0.00400298239775452,0.00405365755069923,0.00408625867584922,0.00406550739263116,0.00407105179234077,0.00406995783602643,0.0039328595441043,0.00352178929671595,0.00401330048339422
"25",0.00426236891839908,0.0042169887676968,0.00425900080933704,0.0042708407920837,0.00424744996519229,0.00425323287411228,0.00428598942703206,0.00408474001855855,0.00363998274300584,0.00419098971264953
"26",0.004353145503031,0.00424932611971649,0.00431670402593958,0.00436031443734199,0.00436327298566724,0.00436677299900752,0.00437739296828312,0.00424051159491185,0.00378611249836474,0.00426732837799927
"27",0.00432783409927949,0.00418596788523233,0.00427669291043442,0.00433731169245244,0.00434358276492535,0.00434135448225862,0.00433646953326828,0.00415556997783844,0.00370619946125907,0.00424278103699011
"28",0.00367854273705273,0.00358997025876298,0.00364917294381079,0.00367774034543497,0.00367955362205785,0.00368454157033558,0.0036936330348345,0.00351037020147697,0.00309961334048067,0.00360254416113326
"29",0.00390411181110734,0.00380066243782001,0.00388780760724955,0.00391600538342612,0.00392342618447073,0.00392327198204365,0.00394006444066545,0.00377454858139375,0.00340908263635367,0.00384507121633974
"30",0.0038936476812466,0.00372417511560612,0.00382154596273232,0.00398196870161097,0.00398712028368837,0.00398859725154218,0.00392025449311172,0.00379385646215233,0.00329745620747414,0.0038784701594673
"31",0.00380038865153733,0.00369449287579658,0.00375983820147992,0.00378545377972942,0.0037841644683944,0.0037900377049421,0.00380447389329014,0.00367793459958872,0.00325354238213768,0.00372899068344904
"32",0.00371488641585178,0.00361464127411586,0.00373704740780448,0.00373617600402573,0.00372521578503711,0.00373582364329196,0.0037736659962625,0.00353868851463777,0.00319369825984335,0.00368875429325997
"33",0.00450629589878127,0.0043359180948589,0.00441962770479397,0.0045479605799999,0.00455435907373113,0.00455501133547512,0.00453178199144995,0.00435499005976922,0.00385538265283416,0.00443832385705871
"34",0.00411964833242031,0.00397728078666081,0.00402495236663524,0.00425999983682677,0.00427703409989564,0.00427395758871264,0.00414409407724871,0.0039955245358835,0.00356287564180659,0.00407690988078547
"35",0.004111870226642,0.00405240539064896,0.00410174949623338,0.0041074278363927,0.00410792102665406,0.00411387952754383,0.00412440582254207,0.00397987124856797,0.00359548679414291,0.00406978505442019
"36",0.00388096858882899,0.00373105745400879,0.00382969609614182,0.00390257311243658,0.00387039565957822,0.00391132622432602,0.00389264839804561,0.00374952802155323,0.00329784403046045,0.00381355357877036
"37",0.00439190305454043,0.00422920944702926,0.00432142576491471,0.00441756189374049,0.00441900887716467,0.00442462449305193,0.00439107260989547,0.00423705237935823,0.0037438200106941,0.00431002480413484
"38",0.00368848490007333,0.0035809057233894,0.00364011168566934,0.00367731437048323,0.00367944356242144,0.00368300690057145,0.00369910023173923,0.00353297562467838,0.00319103364857816,0.00359490940355065
"39",0.00439802794470221,0.00424403134626681,0.00435608081763037,0.00446772515913978,0.00447947330674702,0.00448122787113465,0.00443998642994818,0.00424138440213313,0.0036992798565054,0.004308538460942
"40",0.00391310141805566,0.00375542431900244,0.00383905295838536,0.00391572859339985,0.00389218317973881,0.00393821506090341,0.00393079663525792,0.00377084799965342,0.00333230635780429,0.0038126223008921
"41",0.00401375089054518,0.00393745703208691,0.00402560864954014,0.00406351384344503,0.00402473484512957,0.00403985019103937,0.00407658625047416,0.00383713189060363,0.00336255166241102,0.00392641531268972
"42",0.0040170497340836,0.00389246784919929,0.00396716049982911,0.00403373773514149,0.00403622831726432,0.00403920050710698,0.00401010404386919,0.00386670405300347,0.00346056534165643,0.00395483474777705
"43",0.00378802350776262,0.00362284195089375,0.00371190349279723,0.00378457126107062,0.00391187019692405,0.00391584213961099,0.00377047336658538,0.00364635585485024,0.0031617245211849,0.00377853276719186
"44",0.0038714314112028,0.00383227167471361,0.00389126375726006,0.0038789011170025,0.00386766175257205,0.00392053734549403,0.00394757229562216,0.00370919030070516,0.00335665121996265,0.00383654946111581
"45",0.00411513157753823,0.0039785990533158,0.00407238588918829,0.00413161176521976,0.00413207910896099,0.00413808762595558,0.00414298018382716,0.00396711106236132,0.00354013241042143,0.00406002092815505
"46",0.00398079070797026,0.00382493516484593,0.00392307233068985,0.00404126176152796,0.00405107812168688,0.00405034952782404,0.00402019114116957,0.00388446888000023,0.00339465077856828,0.00396359013103781
"47",0.00438896409346524,0.00426771078797346,0.00437053655323037,0.00437119156855635,0.00438421676978331,0.00438209230898142,0.00439414382055045,0.00422230817717355,0.00375184916896588,0.00430580211655168
"48",0.00411331310990717,0.0039491223202333,0.00403535059327959,0.00404893326569372,0.00413133805237822,0.00413640946861058,0.00408651708260187,0.0039460184173015,0.00354393132643149,0.00402121224975943
"49",0.00344120068411794,0.00334116887094341,0.00343828023575663,0.00342419687715779,0.00342601901733929,0.00343234176326365,0.00345229190534643,0.00328859879712669,0.00294962663119835,0.0033773421583106
"50",0.00361319814110841,0.00352734397873436,0.00357028772425659,0.00364119670758901,0.00352763946745929,0.0036062348314524,0.00365091108671459,0.00345503959731152,0.00304577106205726,0.00349646248823932
"51",0.00412492911901237,0.00399192999648646,0.00405155687177862,0.00424200678029278,0.00403834638468902,0.00420220322536294,0.00411664211701962,0.00402682240242877,0.00350511880964414,0.00399912037858519
"52",0.0042494823570623,0.00412628939019277,0.00422034816328927,0.0042931051239853,0.00430404974568509,0.00430211889403234,0.00427804625850498,0.00411649301520693,0.00361785386512963,0.00419066297145556
"53",0.00367831871949635,0.00357229361431446,0.00361964352135784,0.00368504967201349,0.00368657922636621,0.00368886995083117,0.003682881258766,0.00353198525116719,0.00313603530994755,0.00359274633027486
"54",0.00409719583190167,0.00399662006063535,0.0040685247026157,0.00408400133111434,0.0040851596085274,0.00409081209609359,0.00410192304558339,0.00393200509782845,0.00347672947778813,0.00400983823198744
"55",0.0036756868572268,0.00356785665720797,0.00363211212690516,0.00372517399306956,0.00357947386500473,0.00371325766786917,0.00373240514684158,0.00356165250442826,0.00311351395588497,0.00360762010928381
"56",0.00393406059064893,0.00379105890579265,0.00388474414542899,0.00394397427071488,0.00394901160940605,0.00395118052401849,0.00394023820425674,0.00378510839467512,0.00329984618944398,0.00387558451972423
"57",0.00485187193239714,0.00472048367756486,0.00480569447407445,0.00484267284727737,0.00482338691177956,0.00482459716106033,0.00486696639165016,0.00463996471673444,0.00417241792770236,0.00473747882784285
"58",0.00409956999224776,0.00397204035944493,0.00402606295028111,0.00415661799689896,0.00416113216372502,0.00416546938702486,0.00412327100875859,0.00395557022596465,0.00421096383301187,0.00404539855380243
"59",0.00425158597149708,0.00416569626923623,0.00423505799041605,0.0042769965607505,0.00427943050572404,0.00427890766430325,0.00427934776771121,0.00412112320251132,0.00366714030460465,0.00422202876714402
"60",0.00415099730722843,0.00404257325764088,0.00412586537206264,0.00418408166814934,0.00419276971945771,0.00418976701314549,0.00418704625786337,0.00401487587292248,0.00354679208682416,0.00408908626819004
"61",0.00342993755516766,0.00333118561139787,0.00340051822170543,0.00343799647784003,0.00340301617538485,0.00340061463862378,0.00344211263199328,0.00327725549376975,0.0029545540435249,0.00336664259671431
"62",0.00394900669620086,0.0038597862940144,0.00392071564961028,0.00400666167198549,0.00401998520769789,0.00401667804635422,0.00399743346486075,0.00382893946614785,0.00339514379831602,0.0039520829984652
"63",0.00413866777888295,0.00398397831441276,0.00407916638682759,0.00414349892050968,0.00411345146669555,0.00411435010391515,0.00413978968208968,0.00395836712037086,0.00356096007379841,0.00402910011602625
"64",0.00381050638538419,0.00369947820489031,0.00375641846390397,0.00383002089463139,0.0038312704861258,0.00383736679766861,0.00381063451298585,0.00365409714976981,0.00321996443459774,0.00372030599890049
"65",0.00386835960119749,0.00367583137019547,0.00377257130037654,0.00392807419763321,0.00394177318376681,0.00393296877547484,0.00387080319343646,0.00376660363117697,0.00329038122774398,0.00384655500464812
"66",0.00357133599094195,0.00350710553373824,0.00356845434708023,0.00355866052195493,0.00355837659892293,0.00356288755244714,0.00359024298393466,0.00346486600264417,0.00309826943500673,0.00351386185552218
"67",0.00426898907163053,0.00417414742348286,0.0042662075350766,0.00422360928438625,0.00422743341711967,0.00423021891113924,0.00429989027103779,0.00403798695418878,0.00366417909532164,0.00420981057009237
"68",0.00467285691111377,0.00446265794018868,0.00453587264865381,0.0045947562614173,0.00483106053241174,0.00484107028587635,0.00461888429145318,0.00458416089051008,0.00392661629129559,0.0046066580949955
"69",0.0042574273950601,0.00414855491870941,0.00421095762068401,0.00426740392483321,0.00428386966895458,0.004286401329886,0.00427770181039128,0.00413401458030584,0.00372347726648349,0.00420404305292498
"70",0.00408312124055003,0.003965394547555,0.00403893519180148,0.00410663593930256,0.00410317475060432,0.00411421394122485,0.00409249890776571,0.00394173975145339,0.00352067732457792,0.00401757324060798
"71",0.00407120395013452,0.00396510765911651,0.00404069573835858,0.00410083952005354,0.00410422215122853,0.00410762549162571,0.00410243787363849,0.00392505456797758,0.00341126613345905,0.00401491941726433
"72",0.00394623773811481,0.0037713059414998,0.00385588956619324,0.00398309751325979,0.00398397646632724,0.00398865917628478,0.00392117470014282,0.00381523318457212,0.00332204177872145,0.00383092778548769
"73",0.00394029401568977,0.00384136940091519,0.00391852343614291,0.00393251198156337,0.00389968027209335,0.00390602520319502,0.00394452295108805,0.00376678888375159,0.00338461673732184,0.00387019175269647
"74",0.00377104151364594,0.00362046827021832,0.00368967781639114,0.00378709277122478,0.00384509973992075,0.00384889373120676,0.00376163355986775,0.00362583994573889,0.00314761486987658,0.00371251572370941
"75",0.00420520763295724,0.00405265554576086,0.00416558221991143,0.004225930869326,0.00423411206014812,0.00423189391303926,0.00423666755562285,0.0040800571716987,0.00360938677244427,0.00412362080018813
"76",0.00412346090444032,0.00399985212738635,0.00406371505379506,0.00415639163010796,0.00415970224336216,0.00416436061401782,0.00413477142985128,0.00395915131445382,0.00350137938924435,0.00403953110116019
"77",0.00370389581409936,0.00362279715075022,0.00367600687186807,0.00368308127570588,0.00368674998836479,0.00368868012333197,0.00371064478261038,0.00354964846092828,0.00317159660284518,0.00361430603140672
"78",0.00382588579676214,0.00369549139382438,0.00375368724897349,0.00385236387570305,0.00384413647041771,0.00384527328085636,0.00384384787556509,0.00369158397059934,0.00328231104195304,0.00371552874908282
"79",0.0038726531450463,0.00374686240254522,0.00379652926779775,0.00393584672236119,0.00393805693887539,0.00394279038845421,0.00388824728838856,0.00375507693288431,0.00327832865187322,0.00380571445972746
"80",0.00430557174981468,0.00420708754715528,0.00427094901464399,0.00425796877207606,0.00425963499445919,0.00426484600833182,0.00431762412541145,0.00409198835963153,0.00366172954634905,0.00418067213418107
