CMGP,NSGP,Logistic
-0.05767943485470018,-0.05773654371176734,-0.05017132878314594
-0.010720893480874108,-0.011627690445107518,-0.018034389787402204
-0.015615713123758005,-0.015638899973120856,-0.0008656871576367178
-0.013572851116401007,-0.013591807695478809,-0.007988983350309153
-0.048431547660167405,-0.026605865853745768,-0.043451643812604246
0.021054664008214784,0.014212203006177284,0.02153783131969855
-0.02340808675303008,-0.018862954566964765,-0.02568126181075108
-0.017148284224872846,-0.01720742072047479,-0.009077886033504907
0.07498004661551758,0.019027477521159183,0.06023239204746042
0.0542186501379692,0.051405496344309604,0.06201078012613571
-0.09357264601147303,-0.04160542830598234,-0.058886591688361745
0.031833359689396705,0.03064035656260759,0.03932859260487972
-0.028502573155518175,-0.02879073043354478,-0.038335231826057754
-0.03859821042343342,-0.03842378925236433,-0.03728574851853679
-0.11975088155937609,-0.1196000760205715,-0.12137037618616153
-0.06148751542517489,-0.061603646299256486,-0.05416796730480385
-0.05825860823549609,-0.05816405345488758,-0.05333027341211736
-0.03772229335021022,-0.040028556010312966,-0.04913612218387191
-0.008046586226101176,-0.007972415862884052,-0.0036857073047283826
-0.06135334724872811,-0.0632022067646918,-0.06379946016184891
2.4183004578226895e-05,-0.00024351797266466797,-0.009006703068690253
0.06782417643732319,0.022544509039409476,0.013790707476613666
-0.010553194563401435,-0.01055395152939229,-0.0034185401398186773
-0.10646201585276795,-0.10589204092018743,-0.09972524016821561
0.03633333955330603,0.04013733626442516,0.03889356543695447
-0.06563571109317387,-0.06566027813326843,-0.061180241403474105
0.05949772454337514,0.05894120108037083,0.06716622288147353
0.057363727642159884,0.057396655110085244,0.05423403788082019
-0.0885230119979134,-0.08855839664392812,-0.09144225495341474
0.0267079203184252,0.026799081405144032,0.02842170064894773
-0.033276468201965476,-0.0326667977621854,-0.029854415672087
-0.01798209932130945,-0.018574903542877875,-0.011015762067451581
0.027755339527994343,-0.012537492427088954,0.0026444473504313106
-0.018801906644407007,-0.021053655878048087,-0.027561699212905143
0.04580142401522697,0.045808223447593985,0.040420418112372646
0.07949614729127101,0.0794706624160907,0.08310990084890854
0.015367953639474076,0.01357500136502332,0.013561171334757744
-0.015845587462571257,-0.013626353083091706,-0.01058371303714592
-0.06865159070103012,-0.06866137434383769,-0.07099877776349803
-0.08670774183653795,-0.08984869755537882,-0.07416171420136117
0.025954288442863304,0.025928335618396726,0.033023950963204506
-0.053208926968320136,-0.05259631601285613,-0.05480362094564842
-0.04515589399057024,-0.04181675937492378,-0.03445943106891475
-0.08073257441222238,-0.08261370506059709,-0.06863702793531137
0.032669158565598565,0.0326551940129048,0.046869517077309915
0.00409694968698502,0.004301352785595462,0.00641869974318305
0.06296955067225098,0.06300112675407891,0.05850709576789976
0.04819584651593851,0.04816411361974811,0.04324662735505814
0.028454825655657327,0.0284150785707942,0.03023856577919695
-0.006218248478082629,-0.006649675925800074,-0.0014950336500097559
0.011718225130812266,0.018107709306614685,0.022437721811512396
-0.06610742455212654,-0.07645636558957301,-0.06485311424492667
0.0015720823787591977,-0.0010686268679236724,0.002044454200954031
-0.01164106275194987,-0.004132096867591295,0.004627299826715897
-0.03971121598921479,-0.03951842180913159,-0.037904984854436455
0.015361295848242121,0.015332831538737718,0.01614723942607142
-0.018677385561530566,-0.018819040768643235,-0.0011306252667205915
0.008142157131850875,0.0018894167610277973,0.0019036559490824762
-0.022880438827782824,-0.02293202338377955,-0.027858090895150133
0.031558064182571385,0.032033344672955794,0.03590143469053418
0.0258408757900638,-0.014496676041325738,-0.008875938838969226
-0.004654899354947061,-0.004652357909915975,-0.002465716171363266
-0.030847890949195968,0.035778284953730054,0.035113556958347676
-0.05208344327151822,-0.049305776064753615,-0.045746066044626714
-0.0017242772567015404,-0.0027501993808164596,0.006903482653206351
0.03578387922574877,0.03566929119887917,0.04396045748265931
0.06370749608272941,0.052876694429462426,0.05674936698422004
0.013779386251492632,0.01391944613759067,0.011665518230058776
-0.04075856862203395,-0.04063997607115844,-0.04583130547182071
-0.044084982325766825,-0.06846141401971048,-0.04524504925412397
0.003173294220770944,1.890725061024907e-05,0.004005697841196768
0.01854021012333966,0.018651039550716703,0.02086747544082888
0.05372561723405491,0.05364379655550069,0.06415972327133472
-0.01226978256951315,-0.01229101292730069,-0.02298965947891132
0.07471703223255323,0.07469354640444059,0.06681273971249241
0.029343314641155204,-0.03259453761838378,0.028335004272949018
-0.028816615834416078,-0.028827437865346344,-0.02895855683033357
0.06725098969919104,0.06726775705571486,0.07986383166782646
0.05258559235319584,0.057938375397696126,0.05084157650650552
0.04141299720713,0.03000272516927517,0.03435026057048204
