CMGP,NSGP,Logistic
-0.6917418174619491,-0.6918112558123646,-0.7761218060044939
-0.08480134775987182,-0.08409885853352585,0.06962098930657014
-0.1498381408056432,-0.1417862765879306,-0.22834255343909846
-0.19744928542653387,-0.1871301583453468,-0.2032189084064096
-0.49902460334399684,-0.5076408224106618,-0.45466088897672247
0.1757061482940389,0.1758405709063008,0.21430682362046438
-0.3110065346779797,-0.31124519541058693,-0.2625999087677184
-0.2515128567348302,-0.2526065427087266,-0.2771479301428148
0.5001852060777127,0.5007031995608607,0.4880820834561758
0.5549750596179268,0.5890187709273167,0.6410907173861192
-0.5253751129808347,-0.5251437962208548,-0.5230824300152322
0.220485783600687,0.21710811182883513,0.29023428412720964
-0.2805553105509126,-0.2803348369438464,-0.013988280694239175
-0.4121835936125806,-0.41421898706145466,-0.3404426001110778
-1.1864951272485245,-1.1861347012330659,-1.1454235917680713
-0.596398646943529,-0.585742972454162,-0.5648733579761157
-0.6184523752310441,-0.617882979230349,-0.6318891463492596
-0.3577649466942722,-0.35839640239296794,-0.2161957011379073
-0.060862982077139326,-0.05849936051644299,-0.016371700988561746
-0.6657261706652473,-0.6665154396915594,-0.5950900358461897
-0.07842577615603849,-0.07942516425820001,-0.033014005815288794
0.15509562285018777,0.1551606908283837,0.264413035629209
-0.11583863373531503,-0.07082313079521603,-0.12446320760777725
-1.0702901173744923,-1.0706408093560722,-1.058928269554948
0.43287555894857527,0.43252054473984913,0.4855152568862156
-0.18561639602032537,-0.6757069723177076,-0.7312088378273933
0.5081370664244846,0.5087650016926705,0.4811603295145105
0.49393756501974023,0.4935871917390999,0.4992260668115441
-1.0253499580092076,-0.9035892167605617,-0.8143320174778227
0.27241610936713506,0.2721570003554198,0.3033219449834842
-0.24021331875702212,-0.24208731777814735,-0.2273417995854033
0.0904124517308158,-0.23176182110981852,-0.2764015583662149
-0.07740133308744512,-0.042255975729532304,-0.14272395518769945
-0.31765984504159056,-0.31817554566180223,-0.1589682351064762
0.41446716238539066,0.4144252722286414,0.48438939556753735
0.747269695437863,0.7478517215615428,0.7263140074179845
0.13411743211892244,0.13351320232695804,0.22089625074861266
-0.14070998860085965,-0.14054553514764667,-0.12784858684145692
-0.7011442855490432,-0.6921406762229757,-0.6242018246302764
-0.859200967201553,-0.8600016418920483,-0.8543243827802285
0.21763625482874335,0.21688964104263245,0.2552272375565722
-0.5922285111550875,-0.5915861804358974,-0.5113395837996896
-0.48368968155298797,-0.4947183461384536,-0.48887028880780714
-0.8023129957977841,-0.8016871112708275,-0.8213468836497475
0.6883117977530467,0.29468206824420323,0.19429253804208443
0.07216664622868622,0.0727843274419394,0.09214843974508641
0.5959911350357059,0.5964098753638937,0.7266544648940104
0.46690999799594385,0.46691557051154414,0.5628494200162729
0.17562689810577226,0.17532072102903484,0.17882071679616426
-0.093529735860104,-0.09315373267113748,-0.12430598997525627
0.15345816155404748,0.15382130815900077,0.1208010316421077
-0.7576844499745825,-0.7616574708202364,-0.5974360540751066
-0.002417703476564593,0.11793952543904125,0.05315266024805439
-0.16508119327225726,-0.16788000398879066,-0.27841008721124494
-0.4226616866458984,-0.4150681561442502,-0.3005824326736202
0.15092347750889937,0.14467833344306724,0.1334194116183691
-0.47329625665402847,-0.25593328472932997,-0.4357124659470594
0.07022501291540416,0.3755322151913009,0.15633886021224805
-0.29464996502199436,-0.2950733869947595,-0.1136796878674749
0.3050429228902943,0.29375952932935856,0.28699984007542717
-0.02818626592317146,-0.024551529026158838,0.31555954517195217
-0.051217546862264825,-0.05210897919389323,-0.11348189966678679
0.28958511081418326,0.28993843970815747,0.34991941465799814
-0.5218019381804437,-0.5314163000888653,-0.574973900501363
-0.225190171516753,-0.009934417633922173,-0.11537280757042577
0.24082798259043972,0.24035625659794974,0.2210898834040232
0.5633466229868308,0.5627421328702867,0.6057231942656448
0.17765206672661507,0.17978234789776026,0.16857827546391252
-0.47068001669208925,-0.33742719001613164,-0.3137455720357673
-0.5010141579926616,-0.8685284052015598,-0.4542953667010258
0.031108288075424338,0.37591910780330506,0.014972655704514542
0.14076567195375767,0.1404301961514257,0.10524123538802668
0.36490518764695745,0.736052098134883,0.6249946306279598
-0.12908148145293968,-0.12914839711588266,0.06745249551054809
0.7079856383023748,0.7081157270311117,0.8151588263366087
0.19003112824601293,0.22667763511317435,0.2200732246518391
-0.310571054393509,-0.3102717613484821,-0.2375109629464573
0.6850098634274207,0.6851890792723448,0.5949290093028565
0.5360429135124287,0.5319906037311114,0.5915321486068809
0.3125775628031597,0.32410114322474226,0.4546283805993927
