"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.015285378234405,0.104610096789055,0.049597035350497,0.00758061437455357,0.229366915300488,0.0473430802929945,0.00578313538450564,0.0227570622960902,0.229737541251437,0.0581276566132755
"2",0.0322084395523911,0.104861710384274,0.0593043270876723,0.000324686503978785,0.288728578016162,0.0864750111559679,0.0127719726299088,0.0230719762584281,0.25469329700282,0.086786689069349
"3",0.060828435755848,0.0927153450144183,0.0660921551493808,0.0028225748203722,0.219922279939055,0.0718946948310803,0.0116738071805759,0.0221217513461501,0.23133068638946,0.0593945965556599
"4",0.00782777371990013,0.0657710448639214,0.0385892563960875,0.00228914277414209,0.0933403091039509,0.0410016171410099,0.00638235098519335,0.0173420449800635,0.209596130736348,0.0593018819651088
"5",0.0382304464467599,0.151430126908833,0.0658609375621386,0.00619489643501234,0.150248792488128,0.0354519037864175,0.0184253740674048,0.0163837357069962,0.208069453946723,0.0478752341917243
"6",0.0340140867213994,0.0762885373214466,0.0338808285247143,0.00656624276665573,0.154573365580291,0.0519090313395968,0.000160506319723263,0.0236905580598502,0.221208775424046,0.0568281370486666
"7",0.0258397615751199,0.0858134866222353,0.0478559454148977,0.00315696583484399,0.165213691070676,0.0396079897125905,0.00897169944778987,0.0201249405248257,0.214554150397715,0.0731755398482125
"8",0.0397613583913758,0.166677721578895,0.0533504226015601,0.000363111261252847,0.209944485686719,0.0815032348216813,0.00487300975165825,0.028678681458103,0.213102503273965,0.0742378105630042
"9",0.0641802030574692,0.100450055345378,0.0502353309307615,0.010381663530189,0.321171642281115,0.0580870606608198,0.00489140877871513,0.0253794254148001,0.232634453315118,0.0643723406384735
"10",0.0297058632921423,0.103088435443821,0.045595244451605,0.00256575342427077,0.0769239210058004,0.0548053468992422,0.000398414843084041,0.0197449825530114,0.238018747247145,0.0627772655581011
"11",0.0303513781975089,0.0716127461603814,0.0286964697053011,0.0041860383384122,0.0870465708430856,0.0720172493314553,0.0125324834230049,0.0221136618897119,0.259792345243341,0.0643729529751675
"12",0.0198017501028685,0.152760456409028,0.0488492655438643,0.0039380108810023,0.249228975735605,0.0683923026082526,0.000114090913836549,0.0188887252797037,0.202932281394673,0.0698050025302375
"13",0.0185769034339188,0.0796605735602914,0.0337791545074608,0.00114590367884521,0.185434974264354,0.0302158884343189,0.00550679912781172,0.0195052646175189,0.220315971796901,0.0490355576850256
"14",0.0165009827675455,0.0895644873116341,0.0643129088192753,0.000363653197210569,0.326107814908028,0.0578604836062795,0.00117688838171963,0.0196932530428248,0.228012989356697,0.0642294096161209
"15",0.0545508104225108,0.111481302255033,0.0699373269308065,0.00277000372896449,0.391057366505265,0.0516987415308423,0.00430122339398857,0.0213685506507435,0.216405467782385,0.0709259896320351
"16",0.0262599474866764,0.139858642811156,0.0693909701436866,0.00672557156585702,0.200150161981583,0.0435707551004201,0.00288930986698112,0.0210727807197629,0.216328181038687,0.0566760819425373
"17",0.0455375083820597,0.104768516846046,0.0395398346275476,0.00312310532575,0.0378495256882161,0.0568640528391756,0.000700249280728642,0.0213754877525048,0.201493143449375,0.0687451366899229
"18",0.0268279586228579,0.0703214668547746,0.0282418822257934,0.00514621007187969,0.166933494620025,0.0555276968358608,0.0123474156266962,0.0185567113730724,0.211846562388303,0.0614732780964641
"19",0.0140718077922593,0.0978142285075945,0.0460856154843458,0.00627098837931868,0.209624390117824,0.0408624639061618,0.003822359538947,0.0238773229024168,0.229968026696479,0.0630500646934899
"20",0.0231111479022974,0.0937588045359288,0.0408626332981649,0.000786713810572418,0.193561008200049,0.0836354388038767,0.00400583659058264,0.0201713712704571,0.21937840780678,0.059457207779891
"21",0.0494987124357346,0.115291030294381,0.0683500010380463,0.00262530656100562,0.06335424259305,0.0597370101704595,0.00447330976233992,0.0222585013776861,0.234353945019589,0.0596297964963403
"22",0.0362782138701484,0.105257752367371,0.0556553203091955,0.00494095322753169,0.180736894253641,0.0694444032879966,0.00539781800514001,0.0258493607410956,0.282115785026723,0.0946615905716817
"23",0.0513940552878296,0.0988006246389735,0.045020331219541,0.00501730167346543,0.255866418592632,0.0915582645103896,0.0133586574645567,0.0309774102638173,0.204814427438741,0.0747324102918266
"24",0.0451982637059323,0.127910131330387,0.0679653598014752,0.00344079145157105,0.341050303541124,0.0655985405864386,0.00654138197472166,0.0217465943413177,0.232462609776035,0.0834829241668099
"25",0.0407204949352232,0.109637649735147,0.0623034648657329,0.00373266891373407,0.148268369957805,0.0447921840848548,0.00260418639796107,0.0205948672210076,0.193836284310405,0.0473600657651878
"26",0.0383481194648261,0.0868487681181557,0.0402179350271263,0.00491310943882761,0.209729000926018,0.071860341468883,0.00408049359218083,0.0204144416868226,0.20724650809822,0.0726380643389535
"27",0.0126461392619381,0.0867512734821917,0.0453641637507127,0.00383822554613982,0.286780181340873,0.0489362059685933,0.00052947502187147,0.0233449886758377,0.232496221026767,0.0684741832111687
"28",0.0297913725416574,0.0748725275036534,0.0379214711191676,0.000843964485870815,0.241073500365019,0.0306945778671961,0.000295265373102164,0.0204276120900319,0.232691924115999,0.05897638223629
"29",0.0348833264998257,0.104329840311759,0.0334797474936034,0.00609469241407692,0.211461447179317,0.0885227898887146,0.0107276985155957,0.0214211306139557,0.227707788925608,0.0684771887820129
"30",0.0575442809620364,0.162534039946648,0.0729809090425496,9.55325100654882e-06,0.121795560698956,0.103917082068502,0.00416962330641762,0.0207567101557653,0.211993010237604,0.0609137274567333
"31",0.0487174755684688,0.0849731179072059,0.0428001424768951,0.00298006760805112,0.184337608516216,0.0393424381800835,0.0104991756818524,0.0168249630102124,0.211414436555627,0.0486741718287112
"32",0.00412861981133271,0.174863348173221,0.084719660700735,0.00283580426326604,0.123995589092374,0.0808933025923387,0.00853481586947498,0.0206672332047775,0.20574611560016,0.0697425328462305
"33",0.022119195134352,0.0659929936291589,0.0372645446687502,0.00161925214627351,0.313432677648962,0.0603163760728342,0.00225737566676802,0.0220210537481443,0.239773796950301,0.0593526775251807
"34",0.0265643558182409,0.0770303495348165,0.0383277563786032,0.0083582799834085,0.134324748069048,0.0706890889630568,0.00510910769197719,0.0202591231134194,0.199627330362008,0.0460185688947871
"35",0.0120685417378922,0.127037557124172,0.0394582246996469,0.00667738951284932,0.170042889658362,0.0454564560429933,0.0037045449984597,0.0225115144719431,0.23176300837189,0.046022747412341
"36",0.0277360835459106,0.0803185309172966,0.0330992113661897,0.00455891560619245,0.23275522980839,0.0503475751492861,0.0106436084465416,0.020450278352314,0.217282202979556,0.0698933800752445
"37",0.021590549677255,0.0689769562585535,0.0565393026822735,0.00288314510051939,0.0446624675532803,0.0634057305010147,0.00544043135800818,0.0249237290125349,0.23399783924689,0.0630016121512113
"38",0.0166754384928612,0.0807691992541218,0.0414135275718248,0.0036945780669214,0.292975851334631,0.0465166410640815,0.00865741144401422,0.0211164515675656,0.229210124032618,0.0694492779255405
"39",0.0831999768966537,0.213268409266166,0.0853252599151005,0.00298695062506654,0.256646587513387,0.0607635267580271,0.00366270819822988,0.0227740387170199,0.226460631231249,0.0659724785071562
"40",0.0321843312147561,0.0866001893674834,0.0563932592371914,0.00380590930555172,0.327617488801479,0.0304219398441073,0.00898198356526592,0.0214462895185502,0.200689117387554,0.0551547249058923
"41",0.0505177220751269,0.0878703646705215,0.0486563589181077,0.000188879430782087,0.213900860399008,0.0478200246254161,0.00787857093694745,0.0185153597998445,0.209789562902804,0.0746530298836015
"42",0.0238272021890519,0.103456452839095,0.0470526899942531,0.000552741657702874,0.0701459241099656,0.0596346042563619,0.00732886095180317,0.0173212169658075,0.20678012949685,0.053089693024091
"43",0.0251501197029287,0.092304702544054,0.0470661436705076,0.0112345104054081,0.124929612502456,0.0494762566610799,0.00115051860429,0.0221137707796672,0.205764213869148,0.0480405476385549
"44",0.0207536956616502,0.0899420130186477,0.034085531227492,0.00291262574892778,0.24110316298902,0.0772221906864305,0.00115158690808745,0.0215333178978001,0.236708834136704,0.0749738471935091
"45",0.037270078197771,0.0693673741239463,0.0318978135094789,0.00212794476409325,0.215868558734655,0.0259003537241699,0.000320267472386768,0.0228043040654604,0.213740754970189,0.0532035267910962
"46",0.019941432702102,0.0679218342757014,0.034025888511517,0.000937816308004907,0.238295109011233,0.0429612213502051,0.00421100275710438,0.0205560217835545,0.1929911809365,0.0556140994191204
"47",0.0788979783427671,0.0796828177417542,0.0443226718111994,0.000402426705428637,0.157948408741504,0.0807321552906554,0.00876341899177121,0.024300240690121,0.243369922200545,0.0626806473001446
"48",0.0467670084306377,0.0894496214494136,0.0377784196863338,0.00106567590410268,0.214703287929296,0.0642098557422563,0.0192038814475233,0.0189144206000881,0.235965855379402,0.0772239818375005
"49",0.0334531236570069,0.138002137987798,0.054692227243255,0.00437989595881466,0.268010050058365,0.0677524530581048,0.0117225560683193,0.0189359232894209,0.237009770948061,0.0694904169573436
"50",0.0318140864863686,0.0787063657636423,0.042972466566652,0.00349247901365579,0.344719202257693,0.0609715618519283,0.00190882596575917,0.0206100277621429,0.223159050509505,0.0810571295854682
