"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0043371382983197,-0.0140883713603562,0.000511163823528514,-0.00758061437455357,-0.229366915300488,-0.0284679239838689,-0.00241709883010585,0.000834194711006147,-0.021324054994821,-0.0184222620744894
"2",-0.00185805825946114,-0.00545994615197644,-0.000630474502917221,-0.000324686503978785,-0.288728578016162,-0.0785553130771905,0.00330503780043291,-0.00214994762817659,-0.0192242645030647,-0.0553470018642297
"3",-0.000615611895722089,-0.0152686287242662,-0.00955804171386967,-0.0028225748203722,-0.219922279939055,-0.0500108130634021,0.00306055017351022,0.000552273443921119,0.0103615123222317,-0.0238375213629846
"4",0.00368401118959436,0.0395711261613389,0.0239282194763142,-0.00228914277414209,-0.0933403091039509,-0.0324020690160756,0.00172657309806286,0.00183811855524844,0.0265914579971614,-0.0271603152459107
"5",-0.00031424677785771,-0.0215584975337626,-0.0120649504835441,-0.00619489643501234,-0.150248792488128,-0.0213467516749453,0.000739047926772788,0.00463853082383179,0.0232596797395753,-0.0167007210981361
"6",0.0111960151061117,-0.00230370716008161,0.00752509954929726,-0.00656624276665573,-0.154573365580291,-0.0441353906498183,-2.48021841134854e-05,0.00274075871020292,0.0257265251294701,-0.0334076502104228
"7",0.00303140599977179,-0.0179332454087268,-0.000872698651429657,-0.00315696583484399,-0.165213691070676,-0.031150060744002,0.000227899377936824,-0.000250260211411707,-0.0116095706787448,-0.0336037184660805
"8",0.0143368420859786,-0.01205955208969,-0.00388619679631348,-0.000363111261252847,-0.209944485686719,-0.0780817010786283,0.00298088834520778,-0.00784855210379268,-0.0636522957448209,-0.0390853157752972
"9",0.0113621085314265,-0.0182018486656017,0.00433554370847327,-0.010381663530189,-0.321171642281115,-0.0433530695053634,0.0030460048960153,-0.00254032606536933,-0.028937816088874,-0.0373803553294341
"10",-0.000465447153977283,-0.00398944552558939,-0.00387156081544837,-0.00256575342427077,-0.0769239210058004,-0.038775858459428,-0.000154939859126927,-0.00100534500958402,-0.0231732191388772,-0.0346637452709647
"11",-0.000692076664220751,0.0129189747572812,0.00544499511854398,-0.0041860383384122,-0.0870465708430856,-0.0621036735437727,0.0036216974097233,0.00103328629708655,-0.00253429298066989,-0.0296144483536959
"12",-0.00141037669863254,0.00654553205152076,0.00458290600497786,0.0039380108810023,-0.249228975735605,-0.0640832291096701,6.80144869761818e-06,-0.00202931298149957,-0.0600310299131605,-0.0409405950421289
"13",-0.00242248775038689,-0.0145293153666205,3.20614651015018e-05,0.00114590367884521,-0.185434974264354,-0.010416599163982,0.000503801623537407,-0.00261069662803042,-0.0350021023665909,-0.0238593614318861
"14",-0.000112686447490936,-0.00551650572950098,-0.00300497392011372,-0.000363653197210569,-0.326107814908028,-0.0488379473433297,0.000455181913843542,0.00250227072022178,0.0144720754840157,-0.0317052893545086
"15",-0.00792369042226477,-0.0233311545328191,-0.00509218547748588,-0.00277000372896449,-0.391057366505265,-0.0392300436546744,-0.000292189002152518,-0.000237499505213869,-0.0230810134048635,-0.0260524913642867
"16",-0.00438209350498082,-0.0169652121625275,0.000997537233503247,-0.00672557156585702,-0.200150161981583,-0.0322099262674224,-0.000297719582515418,0.00310001177776919,0.025243205198666,-0.0332513630646086
"17",-0.00718556175078004,-0.00957909407067152,-0.00554521763767945,-0.00312310532575,-0.0378495256882161,-0.0443610921704332,0.000261609005012368,0.00220046011536052,0.0414601678572147,-0.0331490772899118
"18",-0.009873993410037,-0.00282660479421046,-0.00174901113769749,-0.00514621007187969,-0.166933494620025,-0.0406105474612402,0.00313966546065454,0.00187886786137231,0.000172624221214881,-0.024262935872278
"19",0.000586362666305649,0.0174110045029597,0.0176474550148343,-0.00627098837931868,-0.209624390117824,-0.0363665289473148,0.00209676625797477,0.00271016292357713,0.0064319439148635,-0.0320115901687526
"20",-0.003036504772808,0.00245367638114801,0.00160238059914954,-0.000786713810572418,-0.193561008200049,-0.0772230917069395,-0.000107965498403474,7.61125978474116e-05,-0.0254694380749525,-0.0286433184143481
"21",0.00882667018245907,0.0163994722979164,0.00821207415270483,-0.00262530656100562,-0.06335424259305,-0.0474748313380813,0.000747534851084171,-0.000333516915280448,-0.0287102522753162,-0.0359390417196331
"22",-0.0023776767946618,-0.00330623712759676,0.000695785710150829,-0.00494095322753169,-0.180736894253641,-0.0624031604685654,0.00108486841921661,-0.00428918716126839,-0.0119520367774288,-0.0493484370671255
"23",0.0066354308974225,-0.0408262264222771,-0.0173273258221261,-0.00501730167346543,-0.255866418592632,-0.0659845143893692,-0.000571911612666882,-0.00189271717589365,-0.00825598498814786,-0.0358483315698301
"24",0.0168182584533592,-0.0143510001639655,0.000814568844640606,-0.00344079145157105,-0.341050303541124,-0.0541771796133884,0.00103369665033125,0.000940216073083662,0.0128451785350817,-0.0444134282549202
"25",-0.00329890300944988,0.0109457681701173,0.00297186160931885,-0.00373266891373407,-0.148268369957805,-0.0368146613372086,0.000750878623316814,0.00191299120585124,0.0131362941530016,-0.0229847114857319
"26",0.00265418513612644,-0.019844684571602,-0.000425895804637553,-0.00491310943882761,-0.209729000926018,-0.0590684938657456,2.70436598163311e-05,-0.000260534329651707,0.0105467991591579,-0.0477813506098555
"27",0.00596641031418991,0.0219449023559592,0.0201328799198022,-0.00383822554613982,-0.286780181340873,-0.0417741083112102,-0.000126203779523715,-0.00185896930214469,-0.0415807184965714,-0.0337729877522782
"28",0.00426946683238999,-0.00149523953635928,0.00168181622899356,-0.000843964485870815,-0.241073500365019,-0.0175173670214967,0.000240089807115823,-0.00171098816260863,-0.0123865416880404,-0.0229229959190616
"29",0.000407056755551956,-0.014148428902846,-0.00128434035649349,-0.00609469241407692,-0.211461447179317,-0.0665094869569382,0.0023450011867627,-0.000390929302998951,-0.00637096485921315,-0.0396005733768189
"30",-0.00187692637918787,-0.00322846236214673,0.00496801303015639,9.55325100654882e-06,-0.121795560698956,-0.0932904388556488,-0.00176738840758455,-0.00476549546270912,-0.0576722049296683,-0.0431976886450336
"31",0.00853852410376547,-0.00392168749902678,0.00299595448003395,-0.00298006760805112,-0.184337608516216,-0.0317006532527989,0.00240748190541982,0.00352138175373584,0.02594971287567,-0.0277229810325681
"32",0.000993448893550247,0.00104990833100118,0.00989736106884424,-0.00168741926556681,-0.123995589092374,-0.0724648641853011,0.00173138047071631,-0.00637715752287943,-0.0342035661996332,-0.0417255814429003
"33",0.00398147642057291,0.0167939322886672,0.0133144937500179,-0.00161925214627351,-0.313432677648962,-0.0573216035211519,0.000884364528411787,-0.00260450623252175,0.000575713135979392,-0.0338647835783799
"34",0.00267772215381421,-0.00165698716977507,0.000796780933988289,-0.0083582799834085,-0.134324748069048,-0.065615564315584,0.00207528936821903,0.00248609135329461,-0.0275069921552347,-0.0306363858734714
"35",0.000536063217592988,-0.00723374215604632,0.00881495826500206,-0.00667738951284932,-0.170042889658362,-0.033858151579612,0.000872254911681557,0.00493389998862347,0.0231282628638183,-0.0154501554670273
"36",0.000950629209249444,-0.00257635165574551,-0.000813933590347311,-0.00455891560619245,-0.23275522980839,-0.0352762406229822,0.000610569864029466,-0.000110348420483725,0.0229494912283761,-0.0394985099335955
"37",0.000734860573790593,-0.0095627914750884,0.00644052593523804,-0.00288314510051939,-0.0446624675532803,-0.0478204765033056,0.000807734763198226,0.0045633583926083,-0.0170273191473457,-0.0309120674015866
"38",-0.00032142104187651,0.0363337339082965,0.0149609659425163,-0.0036945780669214,-0.292975851334631,-0.0423417908202534,0.0015787776130343,-0.00357995294544795,-0.0468216938515232,-0.0364486099782524
"39",0.00252588509738139,-0.010052977536487,0.00147021373079279,-0.00298695062506654,-0.256646587513387,-0.0464704738639955,-0.000317554628279133,-0.00122085450187562,-0.0315027036904748,-0.0387426894857275
"40",0.000990572482496481,-0.0166588991110125,-0.00299100216244099,-0.00380590930555172,-0.327617488801479,-0.0234047959172517,0.000965747877516383,0.00148539070610528,-0.0165483704558364,-0.0287915138630271
"41",0.0092805351907776,0.0315887717253792,0.0156323256078549,0.000188879430782087,-0.213900860399008,-0.0414944828260547,0.0031305958457491,-0.00224804878234863,-0.0317448642518785,-0.0317532516321862
"42",0.00101427720461324,0.0266735506104727,0.00217010922003075,0.000552741657702874,-0.0701459241099656,-0.0528979638012651,-0.00111444925268135,0.000806290672739172,-0.0108745129623077,-0.0316672969571024
"43",-0.00339445709839584,-0.00762295145498311,0.00382583869521218,-0.0112345104054081,-0.124929612502456,-0.0347772073100111,0.000587888238395614,0.000238959240702401,0.00468832729137049,-0.0290451600584735
"44",0.00134646860682137,-0.00330104986476072,-0.00189503027536209,-0.00291262574892778,-0.24110316298902,-0.0642381036379429,0.000490634282423253,0.00434494124049634,-0.0111517784869776,-0.0360772005362993
"45",-0.000645071381287812,-0.0191972525917207,-0.00152151722900109,-0.00212794476409325,-0.215868558734655,-0.014569039629947,-0.000101961132866604,0.00590872929392872,0.0363490685889248,-0.0189291709543248
"46",-0.0167520031814218,0.0175103675909727,0.005372786230477,-0.000937816308004907,-0.238295109011233,-0.0413672206245338,-0.000903430649814385,-0.00384895058421345,-0.0360956181695451,-0.039669688722729
"47",-0.00820454768587426,-0.0170947939759633,-0.00464316755993642,0.000402426705428637,-0.157948408741504,-0.0696728851782872,0.00182377909081552,0.00161206222264709,-0.0187861472039296,-0.0375672969761768
