CMGP,NSGP,Logistic
2.0507713170290756,2.1795521413421213,3.4340412841181904
0.21045267057186,0.212237278352778,2.885908528382714
0.5280868504535823,0.5280968437248583,4.138639796110001
0.6531263085568115,1.1383309000053432,1.9905322636803615
1.553500085819383,1.5090344073898678,2.903528856014392
0.2781108917490844,0.2407800668708875,1.8277531853701137
1.1828422362139261,1.2038833822603436,2.293102407571144
1.0544551613507018,1.044440614802834,2.5681024377136117
1.0364969760916183,1.0396298902821224,2.246071905160205
1.4189680870764263,1.4181621229031978,3.974959909900648
2.1009992147479104,1.9648961362372932,5.8441880456499575
0.3801598384037056,0.38261137272725554,2.7364460136175266
0.9206201626472249,0.9361332398374602,4.2940956122136384
1.377700337349463,1.3378476511560096,2.107542820614937
3.244468110331551,3.235583283970391,3.113163185569714
1.866450709930188,1.8567899995904766,2.834273172885074
2.131881067988687,2.0353745352519175,2.869999170922876
0.12132548057407226,0.5170118969428967,2.0968310128859353
0.0033500468514207613,0.1314722824334733,1.1612893899869983
1.890055534129832,1.8918249911793594,3.7952899213049447
0.42181608797982506,0.41844448656090094,1.8935675133243528
0.6171132422643982,0.3656557821052573,2.940491916162534
0.47420153316975827,0.2320534719555817,2.4510162502520245
3.253835140742428,4.079038674283866,3.4746603731547165
1.1801787511885797,1.4271260588513786,4.734591622979206
2.1903352821568074,2.1844708595481803,2.120886052896298
0.95279713363169,0.950845983203794,4.561465925368089
1.0619709669772288,1.0599214325897006,3.1939097974615724
2.5728687230076943,1.7586384916052749,2.7625645023406533
0.6127503838947668,0.3106732537506082,2.21604889060756
0.7331892855756016,0.7749220268086121,1.9534545993448305
0.8887603905585807,1.0865920048006243,4.410909315516538
0.5638100772995718,0.5541048789787947,1.6455321232735833
1.1439570075623344,1.1371893953925145,3.2197249488404664
1.2718409675280837,1.3106190396935657,2.449396654765937
1.7921215005744129,1.793113566070868,3.6587356624073823
0.5910032848652641,0.5910735277065468,1.9976563960902014
0.39275252069187744,0.39269089981535443,3.0037341028468325
2.4090688973071472,2.4774274663754325,2.027829420841502
5.935886813514765,2.4850416758802343,2.8326715961126925
0.372063481341347,0.3735669275999202,0.9914080176500801
1.8073200667976894,1.6129339819821886,2.2868364449085425
1.5137708693662593,1.5033423703739328,2.4526422219526847
2.5544212593447986,2.5535948072740187,4.558684333860808
0.6489362519672758,0.6518379043626391,2.6702631891675748
0.25938185161616284,0.26478757920007767,1.1317268223862191
1.6851095820532418,1.6852368052632805,2.6980780427485804
1.3035463937622969,1.1118234360101242,2.1747778364445596
0.15437745359591581,0.15770938849745214,2.647824530112091
0.8248674168311696,1.1808302312513563,3.6003118499743483
0.03772756920951875,0.08348381069422871,3.476921432833953
2.363449882669563,2.36466341080118,2.5721032117906595
0.05941114893047842,0.3290856103225992,1.6999729313909955
0.7312336527552965,0.5913168245013285,3.2745502888870064
1.2593778959908544,1.3195550760731503,2.1727875252651487
0.16887034035852597,0.27337227378202483,1.3301471907284017
1.119820591409728,1.106804844927719,3.199257949304697
0.050513859646554034,0.21680678263982417,2.8693927519468385
1.5854432520276969,1.6569303929822328,2.804005175521908
0.8290895569045749,0.821846800071664,2.2419271551108433
0.44241636055354194,1.5807611989345638,3.3966212765091455
0.11477892408789062,0.07502834320905145,2.4691737043832296
0.07896152896489099,0.562617864996773,1.9842044840159319
1.9955426611135862,1.818990588376291,2.149654986243791
0.5503763839364866,0.13445317489184547,2.4520703606927756
0.18195056836020015,0.16443443036191033,1.919234087283583
1.427001934674317,1.37406383276951,2.0861537689801435
1.1733104774365966,0.7143740291741598,0.9102031953782383
1.3414774110550374,0.8058492867552974,2.977606328482057
1.9477902037159212,1.9537987637355172,2.639307205836684
0.06866330524233948,0.0676305441752102,2.739071365600718
0.03276423617599412,0.031029165242092618,2.049766750904822
1.113118449484311,1.7638455721367439,2.7298375379582014
0.3194233187148003,0.3194146129323044,3.535769325142073
1.926622986522427,2.0723558093767482,2.322187648507717
0.36417875657522814,0.3600505044099867,2.5371654444519347
0.8682958846034755,0.8707081435842771,3.366859045121627
1.990214270697535,1.992996731147021,4.487257274954935
1.1790527772788584,1.4307980771122997,2.8294942960010823
0.7058257299751293,0.6659995871536593,1.644336951844769
