"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.740068201072159,1.18366384987018,0.68040550641819,0.58009002061407,0.552815029679805,0.518454870090546,0.684967005853668,1.48931531617445,1.59075624240783,0.588051162153961
"2",0.408192146359665,1.05778287875623,0.813623965816281,0.387804034311096,0.519678900731385,0.355332944136227,0.75557557678061,1.5412610092544,1.65134687615502,0.568264305580879
"3",0.688014011315411,1.10181220986083,0.850769875722529,0.528903271149159,0.509893530552015,0.530707057146099,0.856408573168602,1.15396688307848,1.14238613366995,0.715798714230324
"4",0.460839105813269,0.722313484822848,0.57535047416727,0.499117519069562,0.511839784292275,0.515010405794426,0.720941582702197,1.13271504722754,1.19734402736265,0.611008535385741
"5",0.194517213497179,0.818204550589836,0.567974602241601,0.525449393804609,0.571382696269217,0.515960228300381,0.563070736272173,1.2390250068211,1.31966712274147,0.459880414854139
"6",0.493006272228653,1.09530073944836,0.730370866604197,0.550874201808076,0.597021010468318,0.589642374011002,0.959271053850336,1.24196684454031,1.31157906317413,0.620106818748518
"7",0.556434586953284,0.8514522280733,0.806127572339735,0.541200251145679,0.489532434504284,0.506466429941387,0.669197646565689,1.0452515908904,1.0898119039079,0.638249928498433
"8",0.427291494162112,0.949618483621769,0.632587812878535,0.512786574413324,0.516800140846665,0.507212576742689,0.73906428112674,1.18553356307886,1.23078169659751,0.645323405483891
"9",0.313890005380782,0.844665037900518,0.564360814327388,0.371443978511846,0.513709686507408,0.504669860961841,0.506993863199446,1.42086531418706,1.5139516452274,0.387441382173945
"10",0.604077186204465,0.920858478659468,0.726991096607189,0.463927506227528,0.51811739248005,0.690018598850202,0.911606763637535,1.29596932506727,1.36986688535281,0.736729462752492
"11",0.70056073726731,1.01329734313026,0.828785174871912,0.622635781317974,0.715482855206265,0.716612440133003,0.986576386978588,0.979923528319914,0.998580243531145,0.76355720544965
"12",0.68277378459566,0.956610586124992,0.856523985072834,0.653402291896377,0.554040915905595,0.599603770416653,0.762474048327745,1.16021077195191,1.17578875846529,0.682997745445569
"13",0.622512532132107,1.1286554647169,0.838134378318021,0.505029110817042,0.61639379046626,0.530867795877622,0.861178648492256,1.37083598050033,1.42757508473751,0.603657293496857
"14",1.02029804237493,1.14457606821663,1.02779797709876,0.902874597645049,0.727171453373375,0.752894520938716,0.94328936945885,1.47306386159518,1.64060296086062,0.89913860127928
"15",0.790638882881579,1.16858507112715,0.989176618874452,0.960374099297193,0.877408559503939,0.982470714184227,1.01251312106031,1.59378537070174,1.68071450768354,0.987665972804813
"16",0.896751147202941,1.39954925210252,0.974713207232323,0.863526528977147,0.628729150067419,0.788865954418784,0.837661325454613,1.73514091538833,1.8422793969977,0.830949638967072
"17",0.400806004641999,1.11405449780521,0.745453476595503,0.608760817313084,0.501927619803459,0.515449990685358,0.645511586307829,1.41328170241258,1.48689404604894,0.514166642399349
"18",0.423595553125749,0.950343028671853,0.670560818869543,0.649988424087927,0.730495174496578,0.638583350423398,0.685937505367111,1.3031259945066,1.39721545470763,0.661989435256041
"19",0.343273503825216,0.92672763372076,0.502878736816462,0.506720684380193,0.554644619507189,0.576672868793079,0.447323626967933,1.43324364850582,1.49658691323503,0.52531878735791
"20",0.814941290341203,1.3303472822797,0.825537774641345,0.706020817359307,0.51384027042074,0.636846449843048,0.934527510540663,1.5136957413671,1.58591376735814,0.767331273175769
"21",0.839994699816903,1.1551789523369,0.993427061944818,0.517119062286112,0.581403481683111,0.576835636307862,0.939035208329975,1.39142586288343,1.40750413675622,0.656756967657902
"22",0.606428799620448,1.04793219089624,0.856889291388865,0.550521433744561,1.09447027167553,0.773619132418739,1.04734849547871,1.53609088632908,1.63313665875421,0.707614204804595
"23",0.614324582824057,1.37924256782282,1.05526943581514,0.990697561270082,0.542277941342255,0.386094676153075,1.29782859526807,1.6238290618807,1.72704468095673,0.600911406602997
"24",0.522270517195014,0.898030363060496,0.830862853803967,0.621023533395598,0.527525950989071,0.529751241270217,0.844257218757411,1.48914889482209,1.64388469423077,0.76562187187271
"25",0.309493471533368,1.08623016749626,0.614751861236249,0.540662892587738,0.503674437021297,0.523663813855106,0.727797190652338,1.30980720504079,1.35773272056794,0.608028489445179
"26",0.58500685694595,1.18757019856949,0.894622597561928,0.502670859178454,0.74213551213185,0.561506097597955,0.905441515542395,1.45199657636032,1.45611662037099,0.774064446554169
"27",0.280494144092587,0.860095900363446,0.545363675953316,0.514567366505581,0.520558019339383,0.524491291241702,0.399268307047158,1.19653486682003,1.31437524998077,0.351559448775606
"28",0.477953960329223,0.886004548548941,0.517720747958172,0.700166496617315,0.622363804744055,0.660996710212466,0.577144488595616,1.19783348746143,1.24693700205657,0.669950537115652
"29",0.456304038970691,1.00832642064567,0.820365316201991,0.652015336092477,0.501391296889822,0.586049295442404,1.12581334187268,1.10347211575391,1.15404474984805,0.60289184211688
