CMGP,NSGP,Logistic
0.195174199872714,0.031241344895241382,0.4404228927249321
0.032736302692876904,0.06847226872720935,0.2697906638727894
0.04466370178662237,0.04446534624167834,0.4466965564955124
0.04925164062129873,0.04879396853500302,0.2344889774471154
0.15023399873798926,0.150143428045663,0.3283449719790771
0.06438708515668991,0.06606527276778221,0.2254639565490354
0.08002193334912719,0.08385018451341046,0.2461446760140906
0.05968574396808703,0.07088676581375275,0.31595385551216687
0.1695040168724133,0.16940692949780864,0.2340903039276349
0.18991693276781998,0.18992423761296828,0.47258071964466586
0.16649120967689612,0.1664731222453891,0.5987655514079806
0.1021255840552363,0.09982235353033526,0.3094920493733997
0.07875165931489184,0.07870147061922549,0.3993603056539996
0.12002925839978534,0.1228863003182126,0.21809767884309308
0.3823625394000274,0.3826629114247224,0.39197146850476533
0.1859992369395578,0.1861504970336228,0.2908990797363204
0.1875078924651807,0.23359199728679558,0.32291195963028285
0.12308678214559968,0.12486009567865058,0.2263981954734569
0.014861965684737754,0.014578747816979268,0.1363311710476825
0.12244910151948796,0.2031510395752294,0.40912677084770904
0.012253507804376796,0.12022217807115414,0.2465231932231554
0.06580673035125756,0.06006820321801423,0.3371095540658897
0.026977468945860356,0.009451874856716717,0.21917407301655673
0.33077235108787645,0.30521676835255923,0.3624360984557069
0.12127992471693884,0.027865334776960918,0.5144704861020917
0.21321525775346975,0.2131373406959057,0.29268517801767785
0.18513528658415315,0.27619508338088555,0.5239074730597976
0.17486478949568976,0.17387031200272451,0.35775343102156076
0.2838551010957639,0.28391418228460685,0.28327226246502485
0.08628356647246878,0.08632891894887991,0.23810346523674597
0.09427411516479253,0.09120935414518852,0.24165607114932025
0.0620377789772255,0.06265675694261987,0.4315309685440584
0.02476964217604057,0.025752614019704904,0.22149683947991683
0.07508854620119372,0.07483477834630321,0.3468205380209637
0.13951861406195312,0.1352371178360682,0.22872888946871403
0.24432541334298016,0.2501534277528664,0.43960560016394973
0.05142710969304429,0.05255223400526256,0.1635095833052081
0.047407141027991054,0.04693665242204352,0.38252099438290454
0.22092173202551738,0.22033348059941446,0.23646721682493366
0.3798394033163637,0.29857487676684824,0.37891890390314215
0.09789610713018346,0.09377466916818579,0.0967477704638043
0.17815197786799786,0.17706107048982558,0.21561283874913928
0.13573680594769344,0.1355662449920771,0.26103305276053346
0.2501600762266292,0.24623468726305733,0.531898228771202
0.10624293475636482,0.10390120877313562,0.2457893108153959
0.01510025208232473,0.015443200172478508,0.1433853686845746
0.1975825417358495,0.1976677564183936,0.3568301856445183
0.15912461157688643,0.15161896934902833,0.2988392394806423
0.0778095199083976,0.07753903763021627,0.3537559040337266
0.01963971840891194,0.019297360010398973,0.44146846880679436
0.04152231355506332,0.1157292879940534,0.3661111871832245
0.20595619183261848,0.20463711474070004,0.22932952340981852
0.004640542372298423,0.005264969129990411,0.20249410481968225
0.03218543304304792,0.03452541040844757,0.37013852305864253
0.1265356892827361,0.12658950006345873,0.17038177916161532
0.254604238710318,0.04261278533790764,0.13116643895217475
0.05745941272828296,0.05749885881865651,0.37309481663966404
0.029675525892962438,0.022139281248497403,0.3169922862288805
0.056556473627074076,0.07084330788031103,0.2562255672018097
0.09780377349135254,0.09803020523388292,0.2169329835731939
0.19024223844730717,0.01821216902833692,0.3695150013729944
0.013471369650189045,0.0422281311722062,0.2696037191447637
0.10978884260194555,0.1035521799205244,0.29477388478551836
0.166005610296563,0.16595263531641,0.23840682876780403
0.003728474901725199,0.004520753231032642,0.3219501487651852
0.1090316967748822,0.10897161027096898,0.26653962785333574
0.1789603932624978,0.178745135911668,0.26354477522576164
0.03734581881921428,0.037559170401772764,0.11393600364196924
0.13015082485481513,0.12956370637227238,0.35953630860458147
0.11395861480879035,0.13858896912559476,0.3005859482424764
0.007968040243170384,0.008489561355637347,0.3105004012386372
0.050648331953379803,0.05058832381025602,0.2172096121570594
0.18646148994877798,0.18702070401099075,0.2386391121677832
0.03693899512544684,0.038021989175548554,0.3539459081553973
0.23231838257173923,0.26169565232269276,0.3068438264894193
0.07781625525978907,0.0805391121039825,0.3126997585115442
0.08984847509293224,0.08591908440859576,0.381915237971392
0.2179329682931872,0.2242257478851533,0.42574476754912605
0.1716357647405746,0.17087323192756884,0.3080570054317612
0.11910649126420002,0.11890216363954276,0.21221505653062428
