"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0141769226729554,0.0138077307421132,0.0139447692230978,0.0141433117740613,0.0141489105422843,0.0142106025598479,0.0143648884284322,0.0129949702894096,0.0113499893414948,0.0134960287615302
"2",0.0163076471944502,0.0153043394051244,0.0156540440562902,0.0160349485557473,0.0159886857681098,0.0167150536782301,0.0159177317062476,0.0154319086021033,0.0127983555867828,0.0154242983618788
"3",0.0161490546312649,0.0149721563193577,0.0153265825747238,0.0164316060298693,0.016219604139298,0.0165071425066614,0.0160398560555455,0.0148693317534851,0.0120913362589414,0.0147447653346579
"4",0.0152627146753629,0.0142626357374451,0.0144730623741448,0.0153471321266118,0.0155295136030041,0.0157105974389145,0.0153502298583129,0.01403273006457,0.0115338439659999,0.0142928228129119
"5",0.0156078215643755,0.0146653260720159,0.0149438189614114,0.0158036230871045,0.0158207098983497,0.0158775576509121,0.0157344908153317,0.0145724905268143,0.0123246279288325,0.0147782161440008
"6",0.0134806917961456,0.0129034369317584,0.0129873942198672,0.013555763096061,0.0135638416975827,0.0136194928966854,0.0135605357189736,0.0122647308265917,0.0103135958246826,0.0126307542682682
"7",0.0150613843122546,0.0143175166345487,0.0147399832524167,0.014973970845249,0.0145617787833902,0.0150349179174826,0.0150652635931498,0.0139547129526578,0.0118264650774759,0.0142080169998121
"8",0.0144524614720332,0.0135553342645048,0.0139508857572244,0.0146187897937123,0.0146111850951085,0.0147002937267141,0.0145949541149897,0.0131349369898546,0.0108725295461464,0.0135535439296857
"9",0.0138931544139788,0.0133251371472902,0.0136309919747846,0.0138660918711066,0.0138512982849554,0.0139252211419348,0.0139676446312777,0.0127701650476418,0.0105803500362389,0.0130914091508368
"10",0.0152500896037269,0.0143701146745808,0.0145334963456309,0.0152525374958094,0.0154172848675008,0.0156785626912459,0.015260478514591,0.0140883107427,0.0114632192447323,0.0141323135297091
"11",0.0155637143609573,0.0149066323564254,0.0150273789304953,0.0156461168605211,0.0156291524581943,0.0157066336437165,0.0155346664986266,0.0139971466328127,0.0119020021136934,0.0147525361313615
"12",0.0160480575356616,0.0152354813302922,0.0154126944261737,0.0163955056160368,0.0165808920934733,0.0166597534322075,0.0159594462753313,0.0150858542829705,0.0124185588537671,0.0155370745375373
"13",0.0160343014189647,0.0152216762643942,0.0154357529036747,0.0160450316453847,0.0162301078763238,0.0166434242487518,0.0159115567182264,0.0151915518484955,0.0126060623290058,0.0153614251524913
"14",0.0144319066954146,0.0132067335101786,0.0137190556422341,0.0146089413513306,0.0140377290918625,0.0146757520016671,0.0144905207177643,0.0129618050309302,0.0103328484307874,0.0133111916661371
"15",0.0130045769758911,0.0123409572567751,0.0125871498698377,0.01310378941983,0.0130987712064508,0.0131596026269621,0.0130507109509943,0.0120535311055289,0.00995429791611064,0.0122137853124765
"16",0.0142092896682685,0.0135221256566406,0.0138297620117133,0.0144990814534505,0.0145222002334794,0.0145575157945422,0.0143094827866809,0.0131689137683991,0.0108719663067505,0.0135890235665781
"17",0.0166982620492104,0.0159785205252029,0.0161474900961848,0.0166830639657939,0.0167812044624384,0.0170042400004241,0.0167928956578624,0.0156544321121457,0.0129383427076028,0.0157785350155768
"18",0.0137567930533176,0.0127790901254203,0.013187718062761,0.013622917407406,0.0140372906546831,0.0142124819748224,0.0137446897311975,0.0124361034415342,0.0102295750210938,0.0128851776070195
"19",0.0150731570546138,0.0143423365849,0.0145605590611689,0.0152227269999092,0.015301800967916,0.0153134269502424,0.0151336668964022,0.0137979136473443,0.0112696465009013,0.0140340247965364
"20",0.0142697879872867,0.0135496313855924,0.0138549691467054,0.0145401927197854,0.0144092979426213,0.0145909879501642,0.0143419696153556,0.0130951142560857,0.011166474157469,0.0137130704293504
"21",0.0169831392639975,0.0161174743859394,0.0164107949916696,0.0171245267605166,0.0165964360199764,0.0171756504215655,0.0169813269464413,0.0156440920722029,0.0129647999937323,0.0159766051168819
"22",0.0158579287150088,0.0148163935045521,0.015325719846545,0.015961915682006,0.0159828837340414,0.0160393868478845,0.0159203065361243,0.0144527565547112,0.0118346395578061,0.0147915842443755
"23",0.0159394228253172,0.0155492835074157,0.0156033245143631,0.0159245029059361,0.0159267043303225,0.0160034610226986,0.0160505409573246,0.0147977415666194,0.0119983028450512,0.0151630805038807
"24",0.0132601848843666,0.0122872555029166,0.0126259993333328,0.0132851206983338,0.0123566102875586,0.0134320475724893,0.0133340812239039,0.0122574562956479,0.00992900317668157,0.0121763660356249
