"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.150181886014624,0.0738783967832349,0.372819281923903,0.336100099559804,-0.267708276078338,0.213394760753702,-0.0459654471643364,-0.114109355490655,-0.0453046290203929,0.605816158152669
"2",-3.74249810075915,-3.8857104237586,-4.06570415217202,-3.91513780539815,-6.18146168268394,-3.8712237110348,-3.55797554658686,-1.59185184526813,-4.04493507257728,-3.99044624463492
"3",0.570016528347695,0.0224450267006119,0.302102846934098,0.0514285764685164,-1.5288802248528,0.381750894527582,-0.170138795708455,0.504498280645386,0.830583116872524,0.703746083962425
"4",-0.545209084762241,0.145079519834332,-0.128519861580463,-0.312908118719116,-1.82569796165955,-0.915174337986843,-0.303901426779848,0.587859389282042,1.03717493193765,0.585885183863439
"5",2.18297318844399,2.22417360456646,2.40190606337009,2.15557699687761,1.0148085678728,1.87455449043184,1.03468119954533,0.896729647167145,2.6243773126413,2.30222123409424
"6",4.13774941270666,4.16842018032965,4.13090437552122,3.84261859071233,2.24430046363286,3.73767310683546,2.58169251601436,2.12330595245511,4.11723623360236,3.79074629642094
"7",-1.34014754679809,-1.40963904641722,-1.25630540434184,-1.3565146103264,-4.07161368287307,-1.64258310317241,-0.783211815659641,-0.844289912017126,-0.878109678116135,-1.31425290567509
"8",-1.66529787835649,-1.49604500438725,-1.39660901499828,-1.87207700770113,-3.47317420937543,-1.74278282119109,-1.4547427743872,-0.91527143958956,-1.97819051099941,-2.22190019384383
"9",1.15298221508851,1.68886386305535,1.42435070571484,1.2659909253098,0.717015161672496,0.87015357838769,0.620320987748439,0.522741473528493,2.11303278032052,1.20542542643435
"10",-1.48894921236983,-1.84170369278279,-1.59876779414473,-1.66146923842998,-1.68641081517894,-1.52669200633019,-1.27406082593021,-0.70136547559806,-1.65557887243188,-1.63587056115346
"11",-3.67808023378052,-3.71617835087807,-4.07348483651409,-3.98973984675121,-4.75412004693287,-3.83765586233962,-2.63021413381824,-1.88472618268231,-3.95345264297771,-4.69399421541802
"12",-1.34090542164491,-1.25162522524759,-1.55772534100538,-1.2647122393933,-1.76741781488677,-1.61033317065916,-0.870019392322308,-0.660912308000749,-1.36659010764091,-1.8150872417921
