CMGP,NSGP,Logistic
0.49911946932303064,0.44049264282708417,0.31645798970560296
0.3847229059810212,0.3846981678888172,0.3392226428563643
0.43462468524776376,0.43435367960130955,0.37157516876923913
0.43467439587902185,0.3680732049735824,0.4489667644192357
0.37965137548670297,0.42087256968473297,0.6807389507736874
0.38655921360655754,0.44275466788256085,0.4703974409476885
0.3835627714633958,0.20047166564133154,0.6045045485930404
0.43461017832718846,0.4345300627300214,0.4588586916269283
0.37181664911052237,0.3716679660487099,0.4947842929029806
0.6082856236399867,0.570398902324816,0.830428566878895
0.35618332867279806,0.356162210467243,0.16051885170223618
0.4221239195586142,0.42225447618383616,0.6300969240973029
0.3604337347091082,0.3695088683240044,0.9195244996103135
0.388820616773164,0.38879897417905834,0.42385921630269113
0.42691526689344916,0.40614727751452134,0.6220740980237369
0.3750846191043554,0.37520196994936417,0.6265663798293636
0.41884995508610107,0.3838334604845125,0.32014077881112696
0.34069433207207894,0.4530866066564347,0.36029464575968423
0.5690556008202647,0.48860221293459544,0.702133362948479
0.4550963345486878,0.455042107511282,0.28699668195276207
0.36141130505679264,0.3823254401285062,0.41976848509003617
0.40138023238166104,0.4013761407143399,0.5404233822712664
0.3859663423554326,0.3908318227525947,0.45195821943880576
0.46338837059497323,0.37827435804992504,0.7983836893370768
0.377741349054799,0.43997137517429624,0.864334191651746
0.844572667568192,0.8452613229501709,1.031467254324431
0.36020313790882463,0.3649211220370465,0.3544338395248857
0.37237405474595436,0.3722518822100033,0.6305362216418919
0.3086193501841534,0.4541866166056592,0.6740624052286128
0.3282546850919201,0.33234790440059936,0.2858413944257692
0.414214252016772,0.3132870030933977,0.732138053528125
0.5122355028734924,0.5153977097367951,0.8772430255782339
0.36359541190937333,0.2621084311238259,0.5272394772414299
0.9030822931946805,0.9030129239982556,0.8478481812289865
0.5852755406834435,0.585325353837413,0.5052300454141077
0.5097696443787255,0.43736924301165564,0.6934568453374143
0.41693737642530637,0.44570806683412595,0.657891641713093
0.36150517552102407,0.3627085692868692,0.6175920486833916
0.44309869907099436,0.4120891125933621,0.6390683009559756
0.39252935778912157,0.38101271541911963,0.5526536324925987
0.44119129019263403,0.38492377911836356,0.6308568335250446
0.39673336311205476,0.3969095219476846,0.7380204766277142
0.8490575369481812,0.585654969280307,0.7877122783196985
0.579214495871721,0.526039263405747,0.5973407168043343
0.46022939442412175,0.4606117011630965,0.5720796278957001
0.510999215690853,0.5552132746875488,0.8589042081243472
0.3860255223872492,0.3862928696144742,0.5057894076490453
0.9126630041105431,0.6210987533851585,0.6621499330270566
0.4575804670215314,0.45751495741464615,0.7231194234434704
0.5660991010316406,0.5665998248643809,0.5797599733623833
0.3555274170803192,0.3180799570576276,0.22034960104707513
0.37989618874608866,0.3797997344776483,0.5781133305236418
0.36457654163932973,0.5455691305693229,0.4310962077862484
0.214632973501826,0.40482623717523125,0.695499929099168
0.3713011170737324,0.3680987786423192,0.3293028619534511
0.3510587520048721,0.3494253901240108,0.47080840972722243
0.5446766456865355,0.2966703858656226,0.4862264597795906
0.4150621578364068,0.4168197192259713,0.7464467999926544
0.40180145256882865,0.40183698664826617,0.48816126014974154
0.36568074538501666,0.3652231984788062,0.33535125367030855
0.3673507424200764,0.3674705113104832,0.756539542079999
0.5394374227851827,0.4064750914256497,0.38141592821994535
0.4896020322672036,0.48242272565607197,0.8370378084410485
0.4319458252762085,0.43327397430129744,0.992337982348653
0.7444455298924566,0.2967891591145675,0.8917479748373207
0.38184531274490685,0.38437185531354373,0.5183067782619009
0.6196249788352772,0.6155625031425549,0.8538251578246562
0.478899651445326,0.4854299187783802,0.5911061439161451
0.3791843817815107,0.20576939878493472,0.6751422252368815
0.4904555430019654,0.4986451971937218,0.5845663726442653
0.4799478933031252,0.36369595507251934,0.6187381211940914
0.383890277927035,0.38382840975850013,0.18885650975799886
0.36656695906562275,0.36640600850004124,0.5168260931555854
0.4242274274156288,0.43988453907403585,0.6970971195232315
0.580126137940455,0.5074046238074525,0.48198565626630224
0.4251532251958032,0.42431744095188945,0.6032242686187337
0.3524245932162633,0.37579235365766983,0.8556213090119941
0.49071244503671246,0.3622443053760082,0.4759983291319524
0.7276339862618141,0.757872021376928,0.9157679126380203
0.36249365829471225,0.30158917745515385,0.6347844338919238
