"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",1.46970196511515,1.29458272197866,1.60939098656263,1.84038604644634,2.04608240712653,1.99180948081201,0.690810660539577
"2",-0.974274005578611,-0.917215056512671,-1.0535218236692,-0.917777391385532,-0.961975159264537,-0.88438917400417,-0.71058707626959
"3",0.337671435469864,-0.0139291632108417,0.225238722032514,0.0222076070467156,-1.27694663455392,0.236771128783362,-0.138471343485168
"4",-0.134501091799744,0.265141730820045,0.107641434528694,-0.331742164806208,-0.360874043133877,0.0748459742435548,-0.243659603576563
"5",0.306225459849976,0.459797327019737,0.490192779224218,0.461384718459778,0.293046728941942,0.791643651704956,0.046552012605646
"6",1.48641142325198,1.39202989273993,1.49380951789772,1.79890281451946,0.858543313734117,1.2899710207163,0.612239784766472
"7",1.15470134888354,1.07516982632681,1.1577265967718,0.975029584510832,0.326221390231245,0.647359407850242,0.19540834333369
"8",0.066688287680075,0.0498107077579743,0.101871560441072,-0.152368540837258,-1.26691528894154,-0.37527853124715,-0.197308827874529
"9",1.10807383037171,1.30911383026754,1.21828653737025,1.11892803843341,0.648713577538729,0.711815635996914,0.516955518923798
"10",0.236357162171663,0.0186185395424582,0.246469534831509,0.0772138155320498,-0.41367047121137,0.441789189034866,0.0327680623280102
"11",-1.12426300740066,-0.943065543791637,-1.11095160521724,-0.971665350119592,-1.88933277450916,-1.36923329684031,-0.742882747552871
"12",-1.01587171285657,-1.01319978856139,-1.21451183686961,-0.952066849750766,-1.56848579645157,-0.957382695997701,-0.67775242679121
"13",0.69140188826195,0.940579162487931,1.06544792755865,0.629374987642053,-0.788911582526179,0.88765595934095,-0.00902923081698406
"14",1.30703811974973,1.3912063694739,1.38863893030847,1.03901902379806,0.41620358498606,1.46531445363611,0.264365302514759
"15",0.402514478597515,0.186380403361001,0.613386054505049,1.03061234831057,0.065654281464654,0.624716323322205,0.268351529311775
"16",1.67162114289975,1.41257971759015,1.5997545437589,1.60285175837398,1.19456061575976,1.67349116361637,0.566273204408927
"17",-0.652940391561931,-0.743192972230995,-0.693895842988075,-1.35539591149368,-1.31581871637536,-0.702256586152405,-0.549701766464886
"18",-4.27260709568663,-4.73164201159124,-4.39684265867034,-4.34700773530298,-4.61114533245564,-4.17268620341868,-3.67788238969209
"19",-1.37861884971613,-1.80700354229494,-1.58777134318411,-1.53690380134933,-1.87761313592394,-1.63948032084836,-0.710836639223596
"20",2.85277861347727,2.82398210642713,2.80125724908797,2.85895849161315,2.2738344843937,2.42426299499914,1.4926046986001
"21",0.653299091988534,0.532549766817918,0.356691979528041,0.0816791169118495,-0.935544771899699,0.157548690764329,-0.0276507573507934
"22",-1.19916375770318,-1.54263177251688,-1.52355280696877,-1.19656095083923,-2.11129349827388,-1.28610043073463,-1.02060622510765
"23",-1.69803541352557,-1.68407273173329,-1.4540744778547,-1.96794648040767,-3.21521804230599,-1.60670987873302,-1.21004022477481
"24",1.06147333610996,0.766492266127482,0.915412643245971,0.87903392016663,0.200961980172983,0.637763599220675,0.209709510522308
"25",0.412696440830921,0.107392283301075,0.461888052795556,0.483980264877259,0.231037119344801,0.487535687225105,0.137154077457822
"26",1.83468673369819,1.84665296290701,1.88273594284561,1.63444324156402,0.797057208218311,1.72626797510541,0.583136728583831
"27",0.0696768771431934,-0.0318531189274822,0.0988020567725851,-0.386604445261492,-1.10314257472635,-0.595506967570482,-0.128749779776889
"28",-1.04451945766679,-1.01746456582458,-0.941871926095635,-0.972353030000216,-1.54513687318019,-0.927283170656954,-0.442879248398195
"29",-0.35191661821272,-0.15351259594421,-0.350722913428985,-0.0912925174255524,-0.213397464704617,-0.404011009575595,-0.154805601298918
"30",1.12376706406231,1.1911578347371,1.1884361780202,0.50574599418056,0.630310494337262,0.626721374123555,0.273863720296688
"31",-0.195541300390937,-0.286793828113298,0.060632135621917,0.269303884317607,-0.778302142182764,-0.256848403978778,-0.236251127944699
"32",4.45082209424363,4.53899559050861,4.36084678109932,4.56490261518806,4.02501213611686,4.23341168304679,3.55439929855586
"33",1.01446164030795,0.669277665795262,1.03498240631759,0.65138551413101,-2.29556386468145,0.662786600254183,0.211435326370292
"34",0.594572796363922,0.64464783282226,0.859137712057654,0.344496545454624,0.290450985714054,0.372739253712577,0.0220752206413994
"35",0.478059960485475,0.485590214280132,0.483078256058212,0.615006771615729,-0.448362646655233,0.391409682238782,0.164342434081776
"36",0.558116835193595,0.797459955242501,0.465691012724382,0.3755585746953,-0.865133586228781,0.0196811596139046,0.187078040094436
"37",3.05824774586349,3.51041858194216,3.48269307539686,3.1483760000616,2.71649286150932,3.27769661753878,1.76465665663463
"38",-1.56141617046836,-1.86744822108862,-1.67449623383669,-1.55489418716352,-3.10909906842225,-2.09072506447825,-0.973280501758585
"39",-0.572917677234088,-0.240993199358941,-0.390966027757506,-0.77607500902463,-0.717487325891852,-0.729006519285825,-0.354189396373078
"40",-0.866186056961332,-1.00838398485714,-0.955447348148186,-0.938569943041233,-1.17894704273158,-0.86371456835186,-0.918434263041609
"41",-0.371539692426431,-0.608483540863536,-0.49770686753366,-0.291598744960072,-1.34239145251298,-0.929909270071687,-0.449566626713997
"42",1.2819656719025,1.36637021151003,1.39495532173166,1.25874022020422,0.0657983942744522,1.50100786188886,0.430177665383019
"43",0.207241129763406,0.269726377693052,0.388569335338124,0.419103806193799,-1.07102960703947,0.45478473780497,0.177560084390116
"44",0.823345846277522,1.07483095013726,0.755220801454212,0.433669499953106,-0.420135964011123,0.884476947718224,0.0575248054805658
"45",0.736084797287807,1.32457521169954,1.21746765172526,0.974547351692611,-0.250715339095907,1.15285503511228,0.435912685776744
"46",0.425632821783965,0.439410061264563,0.33000004844591,0.532630525879985,0.0581080045807978,0.353313545291964,0.17164058348486
"47",1.2816528231529,1.35021244615321,1.37158253819945,1.64070678062458,0.323461232550726,1.40660990619237,0.46402517751788
"48",2.76347376912684,2.99028166718526,3.0104733764512,3.15377550489669,2.4435196384197,3.18091623072041,2.19734062206766
"49",-0.688153032002773,-0.390649139778127,-0.509354904178089,-0.627594040623084,-1.90257534014231,-0.645668884221085,-0.409245034815394
"50",-1.82153213578801,-2.19416409014878,-1.91078347096146,-1.80735743620127,-2.06436196078114,-2.38752270100509,-1.04733544551614
"51",1.03228030941093,1.06025582319477,1.06829353397234,1.23540503490403,-0.334148351965074,1.03270303249462,0.942154189569547
"52",0.263280772566475,0.331775258348052,0.179665071226822,-0.280278229934372,-1.25547594993879,-0.604039824490656,-0.103910508297991
"53",-0.829710727049779,-1.25042544661382,-0.803410119731156,-0.482351822649126,-1.8645163410838,-0.805721600815305,-0.897175257177165
"54",0.16162929246849,0.159654590567951,0.213037533431181,0.482922770060558,-0.317486299141108,0.318835309943583,0.0189071097936669
"55",-0.541472314094057,-0.509197703678352,-0.640738097054575,-0.873784215990293,-0.782191194593906,-0.619525871350275,-0.489975527758925
"56",0.748883368802754,0.559201689237854,0.591847422460333,0.321045774673622,0.169625109992921,0.581243534698399,0.107229200679835
"57",-0.979632713624056,-1.10913996454513,-1.0585735268831,-0.664943223254608,-1.09628094360232,-1.05114768404391,-0.489633350684147
"58",0.219726732684659,0.332745820368888,0.474239339713254,-0.671272376771547,-1.89301967970096,0.150018324796204,-0.119541142952099
"59",1.19330514867065,1.20842364909217,1.38615560044847,0.920855548130889,1.4789279017857,1.20316453494996,0.275454615309435
"60",0.671944803501792,0.368576286896837,0.712904926932386,0.715807563193987,-0.231481925584376,0.961362692851207,0.186603516678167
"61",0.719821204210494,0.770503838871796,0.709477836084933,0.756903557629286,0.0893489203753141,0.599808816727741,0.199204626688563
"62",-1.25755385692954,-1.01469068614525,-1.20484242575673,-1.22896411583373,-2.45388220485228,-1.99379141279701,-0.797549892145042
"63",3.23583221781043,3.10224600303184,3.48967244417473,3.34852601311468,2.51742499857778,2.99473472073102,1.50886557977697
"64",0.600271107362358,0.650778051019784,0.802657979641154,1.03229804487993,0.719929906730372,1.13373061088027,0.369586487542271
"65",-0.0473277686336402,0.0339756918771691,0.0293501343100085,-0.142296969974635,-0.833022620994598,-0.0457335575693531,0.020583633184448
"66",-0.770042757083645,-1.03401020382669,-0.658924525764937,-0.10754428761796,-1.39887030538486,-0.395990947721207,-0.269857962605618
"67",-1.30155700470862,-1.62747168528333,-1.56762298622384,-1.07219313672724,-1.78937036163496,-1.57810402350092,-0.79345868098175
"68",2.65059435571278,2.85139702383228,2.85693436365589,2.64346130615689,1.34459630913151,2.59887331489207,1.37087799106154
"69",-0.341136223979693,-0.00739261634528148,-0.119878027900033,-0.159866127889511,-0.762009228497943,-0.36629894320306,-0.355216620983376
"70",0.644290256880933,0.402831854671306,0.540500830477402,0.843542565917073,0.474214134737849,0.352691940624216,0.247572454743827
"71",-1.05888112330142,-0.9968487040042,-1.05484363404581,-1.02995963585859,-1.69683730141389,-1.34378193157673,-0.651811668484675
"72",-0.180140847432226,-0.395866702175058,-0.0348506384467514,-0.505738319166082,-0.563317072371217,-0.41695812969754,-0.185892104908485
"73",-1.41491367939908,-1.56934890625616,-1.40316943621408,-0.677137445220355,-1.88620150907011,-1.30209579447927,-0.609647324192668
"74",-1.20004240272133,-1.22479801740004,-1.13553416422499,-1.48230588438892,-1.55536281494937,-0.973927520756631,-0.706030445683515
"75",-1.94018954993469,-1.93550473165737,-1.84870413226526,-2.1823456057958,-3.09626286871642,-2.3969172431907,-1.57021396437109
"76",-2.73898609673504,-2.88168056423686,-2.71443553079999,-3.12109755553277,-4.35320041177951,-2.84872526463689,-1.97168142327744
"77",-1.70949617685322,-1.89704808476725,-1.85103927922016,-1.61715234146815,-3.9542665014573,-2.21398137631611,-1.3873315201752
"78",0.279079800768146,0.316421836180513,0.279316961656113,0.651850638573904,-0.638702887238064,0.115915319078504,0.0301633652512498
"79",0.332463899998418,0.236121845883478,0.419323216052654,0.6922588118542,0.403855334529105,0.468655873317758,0.228124884710278
"80",0.300627173302588,-0.245843540134932,0.0757700914671742,0.173904537194171,0.0481515016872436,0.00738476663044122,-0.117698577145587
"81",-1.7915973094006,-2.12832483125085,-1.96216448447771,-2.05652800418708,-2.15541481139885,-2.36520579870847,-0.972011533514784
"82",0.698456424794091,0.89141213450668,0.897508398250738,0.764980578101182,-0.1485623311319,0.951214056180473,0.125772300650691
"83",0.649920934035462,0.580354014797486,0.784345669732798,0.529319666363413,0.014416802150663,0.170171002639942,0.0765909830244866
"84",0.295891304950817,0.393332900014776,0.621839199246866,0.370131690301373,-1.5584447511378,0.467314012323768,0.0516598961024196
"85",-1.46466271125989,-1.52102184121965,-1.41071308982422,-1.64530556296287,-3.30763395650278,-1.66812069601164,-0.716618251418711
"86",-0.289288780450117,-0.160640659478701,-0.19439174718103,-0.397530844479445,-0.84542935540644,-0.428633497955718,-0.265535191894413
"87",0.576686854070788,0.76630046218187,0.641886515415289,0.617618358156276,-1.02306739107007,0.324756249988317,0.0706372938555452
"88",-0.378542933886122,-0.39751405339829,-0.396254016321673,-0.269529547102094,-1.10179610969499,-0.57909973100663,-0.218798155143774
"89",-1.33674076535372,-1.57409749636244,-1.42231874371292,-1.45418709668488,-2.59291516672491,-1.44359993669152,-0.806213382838867
"90",1.04959559919076,0.943185288262128,0.944179367247521,0.655878091959432,-0.511690802534766,0.776496744821847,0.349158983997998
"91",-0.921643373709422,-1.19625291324895,-0.958792875112748,-1.07930864232786,-1.88255956551681,-1.34486015723203,-0.96360246877707
"92",-0.683053188384797,-0.387087048920887,-0.504090084186804,-0.828660926173141,-1.62533982163843,-0.715988670118222,-0.504835332656718
"93",-0.363541876941701,-0.421353133793989,-0.409726392983996,-0.454567345653729,-0.79320315271616,-0.767933322097675,-0.502178564002217
"94",-2.80119185499161,-3.07089841624913,-2.70376749456727,-2.57810714851319,-4.59335130839213,-2.96512850091456,-1.93650544362688
"95",-0.891262156305236,-0.97289922782062,-0.879633721069993,-1.40466781321826,-2.71638652369891,-0.461427435336064,-0.747312466062379
"96",-0.55958493864505,-0.564543939013276,-0.692765199797442,-0.964893580840126,-2.40873472608448,-0.891737785503493,-0.826961568007827
"97",-0.397598319370274,-0.3621770001581,-0.284842598472723,-0.174775985294653,-0.644669122046379,-0.222243319591803,-0.10486825099862
"98",-1.21873124601799,-1.18474269558244,-1.20333034855638,-0.731410507680371,-1.56610235571861,-1.16354954833977,-0.393906623681707
"99",0.38202493630887,0.249668228364806,0.487338558031209,0.19018572306559,-0.547897459924398,0.0938834195349254,-0.00331639323348293
"100",1.10256287886245,0.896187151116932,0.990284879537416,0.143675077538776,0.946599236638175,0.771896604174835,0.244637335283982
