"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.401365296081889,3.65173618729326,2.68073292429722,0.336100099559804,4.45636583746783,0.248224467730084,0.37269160192574,2.68997087004818,8.90966053625725,4.72471993273278
"2",4.96866353967724,7.95657915990911,6.91110405903161,6.7132624135936,7.73114312614674,4.19067028651507,5.47643404323335,3.91135170951014,11.0877133627513,5.90206001010923
"3",1.40720308624594,4.92974080338212,3.75279656953404,0.0514285764685164,4.87352174957169,0.405862286973815,0.844471431661957,2.82763274086967,10.9281180815275,5.33814370401417
"4",1.63639990079784,6.09462311314009,5.46388929768271,0.312908118719116,5.91467441830423,0.923536999893454,2.02971185788802,3.7999744153483,11.3627500813863,6.58806680851335
"5",2.54985974076865,4.88078799871888,4.3861178467399,2.15557699687761,5.07609946999245,1.88137781216679,1.22129056423656,3.07133523131723,10.0425973525461,4.94580448234889
"6",4.07271096290819,6.35884623488366,5.46047559881847,3.84261859071233,7.12491057323516,3.74619487883082,2.63698769132012,4.14042867027682,10.4985706364826,5.81409941470539
"7",1.43880670723095,5.15980704488189,4.18590043955719,1.3565146103264,7.48280138376566,1.64149628670255,0.793843071015404,3.15569315879685,10.6203956757409,5.04888822111601
"8",2.98719008420914,6.85434277114692,5.69714852950378,2.25922456975024,6.38105340055378,3.44015314908953,2.45575756907823,4.57159830286666,11.7404501567962,7.73423992442189
"9",1.45793457180348,4.9295038302653,4.02111421485456,3.13230475684373,3.50430570616243,0.834630089057723,1.36167817363212,2.94648085066654,9.6443150159633,3.63835676583631
"10",1.70508065641591,7.26586494627351,6.30461262700442,5.90758421239652,8.94482398954429,1.70739208761027,2.69465400758807,3.63129736577869,12.0761206420037,7.32396949704792
"11",3.61403742437624,5.74199764030692,4.41844789876372,3.98973984675121,4.86168821696768,3.84807025583493,2.51732419729754,4.0394192821425,9.98899422466283,5.44377587439368
"12",1.62249887141274,5.07262543473002,3.49945397138348,1.2647122393933,2.06227934379653,1.62481159107178,1.06983470988087,3.644024330408,10.0724397367081,4.77543679294911
"13",2.85846552447501,7.16982107009798,6.35102848510338,3.04133748682097,5.02009118846581,1.424736105427,3.18160338443117,3.36973297028254,10.8087787352815,5.2394660271518
"14",4.59386942953018,7.02486184257154,6.46956466376455,4.21259402461047,3.75279743571804,4.25060810949179,2.56418034078329,4.05538201880544,10.2842448536511,6.32166137332998
"15",1.53562468504713,5.56299130581336,3.02452845691343,0.551546899803209,5.26124438563672,0.67412907640693,0.770493776400153,2.96715097452314,10.3835661960995,3.73040054583272
"16",2.06325651293005,4.2499872744036,4.00232572263914,1.50547376504003,5.40807264118792,1.82701681226813,0.583440671081352,2.83561391370389,9.85991482531434,5.40297659088652
"17",4.17372889286659,6.77322170587234,6.52558375669829,4.49478706941633,7.45900138065024,3.32093624359646,4.07866311903,3.76052202794538,10.5818901559392,5.62222583943412
"18",5.76921307090942,8.53687170335567,7.17018152033259,7.00942797990348,11.4809237267408,5.88017667519639,5.0997930575125,6.98167708777117,13.0888052169029,7.65130664425093
"19",1.6945677016437,4.37094135890861,3.77355620335842,0.0229521142754516,6.10634905706517,0.620932941658742,0.923249408422687,2.87120066586699,9.61860354986168,4.66068105383111
"20",4.02564111712057,6.58962773917147,6.4147197411309,4.62511235401659,7.99494519965064,3.32681831597636,2.69056913974366,4.49500882219134,11.5894512136906,6.79042613923831
"21",1.31947271980209,4.08600635852765,3.10049438679521,1.57551134702209,6.18231224810423,2.13042452310135,0.860129782254221,2.67283338169292,8.94566419774428,5.07610240889083
"22",1.69406076756051,6.83324191725156,5.98636942883837,4.43290087140339,7.99987034407432,1.03647755669079,2.13351933032295,4.47891386589528,12.5959810123109,7.57202635395657
"23",1.70352651314882,6.36376096785741,5.88908304890853,0.804846153191796,7.00516304409601,0.596008647945287,2.00484409957358,3.48616653307177,11.0748296798379,6.62525015932946
"24",2.04754913714779,6.43685027613988,6.26455102705988,3.64553396807007,6.07038479317801,2.40729360170506,2.30385764989653,3.39387544196719,10.4463818368042,7.0964978592139
"25",1.5212617814899,4.58005110107083,3.73415137433933,0.856004272080708,3.13677511306455,0.652013622280752,0.8803808155805,3.11685058780272,10.3104107276976,4.64195300723983
"26",3.91459435730157,5.9712914958754,5.42442373594771,3.61773757367842,3.54580816991473,3.4274544172953,1.5886031770032,3.33341556695227,10.2524472839121,6.46910786384557
"27",1.0524924660372,3.77552184835721,2.8071688101703,1.17424851106942,6.46110579294687,0.995615113519924,0.722843875341918,2.67154681526908,9.23910430723003,5.46144797931347
"28",0.687103786358558,3.22869635132009,2.93579431514631,0.0336851561982669,5.65011572502511,0.448878366114729,0.441486508322921,2.7082087231327,8.99809939662248,3.84991157604836
"29",1.76552910323779,5.45848637417804,4.64119672560645,4.2449838019319,4.17377059099102,2.61642448808059,1.53729385098469,2.97956598075558,10.0817234756185,5.8432683360094
"30",2.54657897768343,4.85624868121801,4.03170357753487,2.45684115831796,2.50132882592115,2.0870966165763,1.05491979931274,3.20536042640829,10.4625357146811,4.94360589624479
"31",1.71673463400207,5.885161797018,4.42455302197332,4.45558547150019,4.65267397087506,0.294490554687702,0.704542665697258,2.79877438689773,10.2046093680784,4.15836297704236
"32",4.86096853904192,8.59505042085317,8.24942363819206,7.19487228268747,7.73467556475624,2.61406032056672,5.1613825625699,4.82234692562477,11.6547379224685,7.70506432968064
"33",1.34671533989391,6.34632663286861,5.26697779912667,0.564555462160309,9.0976217263983,0.115971210444248,0.797422717171957,2.99227477761121,10.4168120030635,6.72217040670336
"34",4.84945443392872,8.65080445410289,8.019095637951,5.58348837923289,10.0258673701748,4.49357818277266,5.40681080607782,5.13563636587374,12.3980142928763,8.34962576688972
"35",4.20674625722946,6.88776121465733,7.02435687752344,4.35231881624046,7.45303699635966,3.84502662614773,2.5476070771724,4.04904818338939,10.6303604076055,6.10281920165809
"36",2.92939529123582,6.22985657125354,5.12840933071516,2.96072097449873,5.20563579604877,2.7683175749756,2.39370190722254,4.5500073574936,10.7872899892822,6.28621305637941
"37",1.9029174107014,3.60283935239753,3.40966727345533,2.4314637562652,3.46385148764806,2.02520252668272,0.926101663318387,2.86200683065209,9.02709654049089,3.90072677182362
"38",2.99249243625722,5.6613989478076,4.81056347982541,3.1764838917558,6.23962516539659,3.49859624765849,2.60753702233803,3.81351476408266,9.95766741885661,4.8346182465914
"39",2.94848627720976,6.52398873171217,6.06108032537653,3.22315489194886,4.59395006610998,1.83719297662614,1.26577724477758,3.64833519965861,10.4492244469477,5.62073415441442
"40",4.65060552279388,7.26982978331268,6.13387972386562,4.61369124225903,6.97195911477117,4.04572536290859,3.89323073828933,4.22327863111552,10.4108119710821,5.63201722643513
"41",2.00271919082219,4.64707095012795,4.55264274475102,3.62530840606733,5.84770275938877,1.25477523559948,1.42913029806718,3.04725452832215,9.9496964466905,4.77520380457027
"42",3.80203394285634,5.84164855475311,5.1200149600758,3.84200919050908,4.5091870560428,3.55591535361847,1.74411167341666,4.43402788930301,11.0694824385018,6.44692022591823
"43",3.18816384700189,6.10129488556123,5.62841041031365,4.08092587638845,6.03459267486416,2.45680084373278,3.36707746541076,3.82028233797479,10.3052921070535,6.10043683527241
"44",2.2626014000612,5.27486882568841,4.55620382266741,1.64738311235736,3.89143604912414,1.5665537805642,0.995457851074614,3.3641314673362,10.0082936965092,5.25778248999258
"45",1.82827457117806,5.8257521979336,4.72158460116093,2.4057844334061,2.07271228878774,0.837316850971038,1.3200686088452,2.7003155367976,9.47585609320574,3.65158498632117
"46",2.11576773375993,5.31729493029547,3.97872376125698,1.27627876770173,5.04106979956079,1.52917525131032,0.809982358837479,2.96476480212816,9.52798234700188,4.86705243401515
"47",1.88041117008666,6.19379312530263,4.88107059939586,2.34604341604253,0.671881522540079,0.353312502334603,1.37853073632322,2.87233979220478,11.2450051516295,3.78901250371458
"48",3.35894907447995,7.34199678250799,6.72493958105906,6.04928919238838,4.58596037494206,2.62654487322991,2.53349126719736,3.59126647425731,10.9598538091612,6.40951687992146
"49",1.22093467958998,5.33000247293597,4.08830668103336,0.91695954586677,7.34146445587771,1.10094902969999,0.70448161723198,3.41784500490904,10.3734669459786,5.990807658968
"50",2.74927861656873,6.31047986049962,4.98648614257421,3.05611986726026,4.28896908170518,3.2962447691222,1.68064508360348,3.69726041074817,10.8924281375701,6.54418651006933
"51",4.20693724941523,7.65021355752986,7.36014009482592,6.46620748313744,7.86720531384438,2.31963376549144,5.27021337929512,3.44127301510165,11.0119079240731,5.76370066737738
"52",1.40178520201218,5.49116958736525,4.7278914299174,0.675017856396458,8.50231925199246,1.09418240925945,0.980110284764306,3.52974316933925,10.7320372956172,5.2333744851553
"53",1.82973741063212,5.64305092192216,4.4921425014282,0.986563457196052,3.71171478231763,1.68129503677715,0.888521437617492,3.98494666120006,11.4746702076735,5.00533239709792
"54",2.04940100815277,5.31383538886381,4.63770790254957,2.24141748151689,7.24858539371455,0.795199827537522,1.33535190061904,3.34574380770948,9.96564403771253,4.66120851817857
"55",2.23779956671251,5.63715472705285,5.18494789099865,4.78041970121635,7.90713139104974,0.376838087639275,1.37514608264604,3.19970786653614,10.5063126064533,8.48347297875108
"56",0.937232276186034,3.48841711490071,2.8190541532324,0.550538785609277,1.85775954935097,0.502372529129608,0.326911304743541,2.7088582628575,9.45691837458631,4.46031834190846
"57",1.39847023660549,4.08123016968964,3.66187238318029,1.436119426464,5.63490901547998,1.52408995103978,0.910200729775507,3.1122881696883,10.1600049534099,5.71924497672295
"58",1.7325177288806,5.69811201771883,4.82538252419618,0.778557234796697,3.62057561679474,0.237167452209678,1.12980300008725,2.75509649743452,10.0301482089531,6.02007633903975
"59",1.73132707166796,4.30071891546102,3.78336356242238,1.39178068112419,1.62481629672256,1.50536094569858,0.65818254270062,2.40378432356444,8.95222514698402,5.08887235034182
