"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",0.149556585199436,0.0965907152375736,0.240222535437523,0.245165348899009,0.00419556672568433,0.0785356748062759,0.0015538872224342
"2",-0.49567473310097,-0.54533893934635,-0.362833341222234,-0.349393715355405,-0.62372200191021,-0.480192231488118,-0.341185224850227
"3",0.0623751258559779,0.134907534429154,0.200952951127939,-0.274528188845122,-0.226089720454657,-0.160938694107239,-0.0216680200132329
"4",-0.387584226432306,-0.51381349604323,-0.455546358805345,-0.105718322382209,-0.391881307587028,-0.227654381314494,-0.0881881884536737
"5",0.430074957939357,0.361174939799185,0.388657714254046,0.42037403851583,0.3884352510795,0.322374199158762,0.114209129151848
"6",0.244409682300305,0.176654913046701,0.309406235531902,0.277646450519733,0.148477836046368,0.122596957391847,0.0703647957655864
"7",0.0551446603682573,0.195199478186115,0.140958045291823,0.0607634700480957,-0.0894379219971597,0.059028990934104,-0.0678154432818048
"8",-0.219628638231912,-0.271438224364526,-0.185472800936434,-0.3040349178058,-0.964836683124304,-0.476194309886311,-0.133024345887539
"9",0.292919153044655,0.375843408281137,0.355879573798773,0.427635572783851,-0.0186018078238703,0.288853797995405,0.0606444671991757
"10",-0.107697670359368,0.0125852573677023,-0.091516353984375,-0.00930387187165196,-0.65440465696156,-0.273322855739517,-0.0601222635512609
"11",-0.199487898176319,-0.170067785936101,-0.0612512434343884,-0.188865698406705,-0.683506904169917,-0.360239944438524,-0.0532272613635765
"12",-0.117651182650971,-0.203651006582983,-0.00150264333116657,-0.291012771061284,-0.499214138835669,-0.292348544774401,0.00831978929676102
"13",0.190356855400554,0.237397998298289,0.203749105179263,0.35167585433057,-0.118940195534378,0.276218640607315,0.151847199843339
"14",0.918994239515685,0.934806433224879,0.850291218114752,0.79990814156843,0.551492431900574,0.688241194333898,0.438910566553818
"15",0.0459254320759384,0.181903462847569,0.0427803112020389,0.0446038578425292,0.233222264796495,0.0522412673608905,0.0103290720006735
"16",0.666804622979797,0.701959466609046,0.718100730909531,0.549822527229155,0.255780690349638,0.468115576493992,0.268110427646825
"17",-0.45603560557364,-0.386250107405397,-0.401969194574461,-0.46656365086215,-0.735523458570242,-0.577291333037318,-0.291809247141856
"18",-1.16112957752786,-0.969167634316159,-1.09244733805881,-1.35018571614851,-1.54806794598699,-1.49997964686279,-0.910307687184711
"19",-0.663974748161342,-0.543126438258252,-0.581434847017359,-0.460924501224113,-1.2826164253056,-0.86170089939413,-0.261232316764401
"20",1.27893560074423,1.34287687197744,1.30580364521672,1.24978519992343,0.939203146845102,1.03003689466126,0.699687673112095
"21",0.0782028128583917,-0.0031168352353701,0.100769862788905,-0.173858875089759,-0.463603483512998,-0.25491422211933,-0.0281451240833682
"22",-0.733301989655606,-0.568275714247878,-0.514900432552125,-0.658811131933835,-0.869740159314008,-0.858225385367581,-0.316601835681327
"23",-1.01265704062369,-1.24228236002358,-1.06660708084722,-0.802067055973457,-0.702329492196441,-0.740460523730717,-0.62336706020424
"24",0.508625609730439,0.560492734444861,0.606509526382362,0.292048081875092,0.24527064524591,0.326475189035991,0.119372666474945
"25",-0.00685017305170322,0.0751701357320317,0.108973045191722,-0.0777493414203316,-0.598047892510724,-0.0858886710285257,-0.0214070028145192
"26",0.439954421540101,0.340363244805833,0.425319895281121,0.380884461475051,0.038078086799942,0.210588567998562,0.126394869166948
"27",-0.370420124347123,-0.386711610450306,-0.347604563435642,-0.654984012737046,-0.946087297052145,-0.652146553972529,-0.242316924056996
"28",-0.208063984450707,-0.272443915974724,-0.181193643655145,-0.232022745222131,-0.479245092719793,-0.305907680569984,-0.087533075023508
"29",-0.110319674011496,0.0275195470704899,-0.0733220033382243,0.0630204470163214,-0.293891923502088,0.0194914776949407,-0.0280731619903001
"30",0.341599341580863,0.304221989910893,0.327789546352973,0.201628435337058,0.1203304505907,0.140431710167356,0.146227342962997
"31",0.403281840415468,0.58550134012971,0.434055238182771,0.613269627482779,0.38288461510092,0.433176369799863,0.143967994469793
"32",0.934536724886903,0.8453943360098,1.04839996694588,0.896265317042066,0.645971205085516,0.667765888142234,0.649566723574342
"33",0.196258305786801,0.395896185424328,0.273261002685239,0.0367987407393141,-0.347503865275278,-0.00682533995471353,0.0240984681593257
"34",-0.996200008767804,-1.10739747032449,-1.11184950237973,-1.13533871975802,-1.20525108650327,-1.20330170394578,-0.7555191545796
"35",0.206871515237303,0.313196640077928,0.355542243035437,0.221311605509973,0.0227341603022069,0.0854098395842124,0.0912594221917593
"36",0.05516084142045,0.0244445936271941,0.140699744518969,0.0817994065547287,-0.0909998081624508,-0.125159152175237,-0.0010816808517027
"37",0.659851947922214,0.567020894898594,0.718256591406312,0.768438460597362,0.468644686043262,0.536583898320701,0.194743945347403
"38",-0.256677227699435,-0.0537616292219028,-0.237225272718178,-0.477984068889898,-0.661143645577665,-0.557941783841786,-0.198738105880347
"39",0.323009561277531,0.262891836028125,0.288293523258582,0.350148952574255,0.0708577397745103,0.245583535918262,0.135966815032855
"40",-0.23630231595888,-0.298796992982294,-0.274245261766277,-0.287424385501004,-0.542481569573283,-0.339385529641759,-0.0944012053706283
"41",-0.101351921859113,0.131045681612749,0.10258530023225,-0.187445069831046,-0.728906970471144,-0.301309392904426,-0.0277266914370955
"42",0.682486695486279,0.783210978366813,0.637022596220103,0.837005536233936,0.717540364712477,0.689794031551512,0.278300606201568
"43",0.556422395177098,0.525129116749737,0.55492943386801,0.534368651986584,0.423880899325013,0.750063678247547,0.210291426668058
"44",0.411557774179918,0.441330944490235,0.54743080567238,0.425540451939619,0.0929709166750431,0.107938224135019,0.303358842719013
"45",-0.456143675022657,-0.47236901140742,-0.401301460965162,-0.36023351432305,-0.495911436155438,-0.485761475286366,-0.118698410150629
"46",-0.0882730745343505,-0.0247767356801412,0.0431419118957504,0.0669688402690322,-0.360529311001301,-0.165608757190658,-0.0175753645242789
"47",0.261124199397738,0.306433084087191,0.294276381072396,0.35482088255626,-0.0378831900889054,0.258684979447161,0.106555521223113
"48",0.430790961115887,0.349351439926851,0.49657397903954,0.508368835200786,0.274209468625486,0.38079554927632,0.19961803760414
"49",0.259867249242914,0.16112222745464,0.364744358709705,0.30818373170429,0.162203268335534,0.292963276226073,0.117917108464381
"50",-0.0361935258801208,0.0850400177228225,-0.0107610574778618,-0.0836193350882217,-0.595971941947937,-0.317884597131957,-0.0468237877430126
"51",0.0691821376060856,0.110938062102455,0.061297456860171,-0.0563071656431273,-0.0923184270504862,-0.19925509486811,-0.0414293636152828
