"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",4.68115710938515,6.04463502812908,5.34951768438304,4.64735844836849,-0.381836055591702,5.06711892274589,2.23027288609009,2.58501076698303,6.2919110417366,4.36999704076006
"2",2.13235783948239,3.21528057050218,2.83054358108494,2.05016183691307,-2.52377862971892,1.78297600636109,0.71432321265379,1.1943133533463,4.05141288457915,2.39985294808926
"3",1.07692297747079,1.7676945868171,1.3400953123805,0.86150625595652,-1.52493115918956,1.00657205138974,0.331406326867727,0.951855686081358,2.71747101588078,0.0108896696549281
"4",1.49560916500768,2.38967688616835,2.00635508098544,1.76943813596349,-4.21963168019693,0.922685052974151,0.693049719098234,0.685731119472488,1.97863198726283,1.10409124869199
"5",3.39836663928045,3.79827007968192,3.77668037560934,3.83945779726941,-2.09172851664334,3.06272579692973,1.65029131151941,1.97136836359277,3.10249992180616,2.798620937859
"6",2.11264441681907,2.87348036363796,2.46624160585159,2.32727625963139,-7.42844944569492,1.80424183253371,0.999655102283321,0.513705469874054,3.49788621009103,1.09545148349555
"7",2.98353848962939,3.25800540706587,3.45320370890162,3.50619203327745,-1.43290294495273,3.38523430455427,1.49837450483377,1.08763298485428,2.7268057805486,2.1394079836077
"8",3.16087160341218,3.96555154136274,3.46161093897919,3.75023145799925,0.715155121115213,3.34214629945053,1.41757620434861,1.2093005263207,4.19355782762918,2.0652025308498
"9",2.03700986253947,3.1979324517869,2.78468529976667,1.96219045778522,-1.25348769047017,1.63271611396928,0.797756667931292,1.21103697825992,3.64198025966448,2.65078769806235
"10",4.14119695335008,4.40191160828984,4.29361582787589,4.4930874743492,0.885081589758519,4.66784408527596,1.84422376493559,1.56216807816745,4.97678414048481,3.48850169052409
"11",3.42192818065757,3.9309859538263,3.61101197032851,4.01996718641113,-0.176145439945685,2.9447420637109,1.76214135768405,1.60550380824134,4.69614135799929,1.95235896812754
