"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"43",-3.53504045183345,-3.5606403539202,-3.62926849007743,-3.52803493260063,-8.11152920974062,-3.82250535751479,-2.31531388140424,-1.9369870964494,-3.34388974450026,-3.53359518964428
"44",-1.39341995462041,-1.30171106481464,-1.43099720724511,-1.33737353397847,-3.48931950685891,-2.06132773697861,-0.708890795552955,-0.275046587608021,-0.611302790864144,-1.13922405197907
"45",-2.78099412507098,-2.52761704031368,-2.74073550721106,-2.95705688813678,-5.32555808889376,-2.91772888223812,-2.04848015384367,-0.826982508304148,-2.07440114696981,-1.5833909309235
"46",-0.952232843275267,-0.951205509407888,-1.10914359954103,-1.04144072579618,-1.4622098826077,-0.926938793078912,-0.425358534576782,-0.353270000517065,-0.891172058052487,-0.872273090710518
"47",-1.13274042415439,-0.96145260317054,-1.10586650940613,-1.24193730792489,-4.87072605384229,-1.07127133285382,-0.488947091711788,-0.112106537622679,-0.393315947350161,-0.276908272303326
"48",-2.64744331585686,-2.27841302051368,-2.53039231015022,-2.63145008853079,-5.05580950636889,-2.59714268217704,-1.3700813509329,-1.03302230107834,-1.87765666867193,-1.95504586926932
"49",-0.574450149342231,-0.484407930242205,-0.612116711131624,-0.546761852097361,-3.33736614930368,-0.486369296114392,-0.201274897425138,0.127237252853012,-0.164145474779715,-0.141502198980549
"50",-2.87378643771584,-2.96023064168219,-3.01373465290443,-2.92926626449347,-5.94586654713715,-3.18930636215279,-1.80641273031398,-1.11542548890311,-2.3533332389972,-2.44650466305523
"51",-2.15742264034424,-2.02599107891999,-2.10490684051877,-2.32570974094503,-4.5882486973214,-2.16336748007443,-1.17771185733405,-0.893441354902979,-1.67484307252963,-1.90995766548484
"52",-2.36046896710533,-2.18947525702011,-2.40410366972061,-2.58986082050645,-4.48730927381116,-2.54984643586617,-1.32509346363886,-0.851443431718721,-1.79757625643113,-2.12032935634489
"53",-2.76111423097999,-2.7429009636098,-2.82381245750566,-2.80089036352348,-8.01316702336198,-3.32937946225339,-1.68355754062634,-1.09067152193757,-2.03864799511758,-1.7081744927501
"54",-2.74878683149931,-2.74942588378936,-2.8442963669648,-2.48818362138696,-5.04338174638833,-2.6062728399785,-1.20521707384996,-1.33965277671814,-2.59186742901802,-2.58072957600014
