"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"46",-0.882374119734916,-0.893126466733031,-0.670719995230055,-0.865318867440928,-1.78313921657217,-0.80269162769549,-0.476979554718336,-0.532313468627972,-0.592726568981735,-1.01592189660933
"47",-1.24004916350112,-1.46192888919284,-1.2670112438729,-1.24193730792489,-5.56359008216723,-1.23003267758082,-0.633558055576717,-0.800219153744908,-1.47500390623018,-0.689197334873371
"48",-2.97218089877099,-3.37775241288355,-3.04592920272786,-2.63145008853079,-6.00183693605094,-2.59635330214085,-1.48521744304971,-2.00829628311211,-3.4304358600791,-2.4539016197281
"49",-0.719500194314469,-0.705864739824321,-0.533973872100756,-0.546761852097361,-3.67046330948317,-0.487902655797649,-0.2588287034504,-0.422729822647958,-0.675865966890095,-0.190403125958583
"50",-2.70395715212306,-2.78344512592959,-2.34927683292774,-2.92926626449347,-5.8054332402053,-3.0011105890066,-1.6085377759106,-1.59737580286461,-2.87812996497136,-2.0580483369003
"51",-2.50360378295187,-2.80538234944625,-2.61525615307956,-2.32570974094503,-5.20998081894498,-2.16300199191491,-1.33199652567281,-1.64052951013364,-3.02245043082372,-2.40958083808842
"52",-2.5030863876554,-2.93013440904658,-2.75019299562423,-2.58986082050645,-5.43043144864378,-2.54849801357297,-1.33935571421749,-1.55571592901947,-2.84041954458116,-2.57428707768746
"53",-2.87589269167432,-3.04373383330905,-2.8061579123389,-2.80089036352348,-8.27754583302583,-3.32916543468118,-1.67333107754145,-1.85302724074956,-3.05445986443713,-1.98496901127363
"54",-2.77530611431182,-2.75157151498405,-2.51610971850361,-2.48818362138696,-4.8417867195288,-2.60090638433148,-1.18806863122405,-1.33123677968979,-2.19053354528215,-1.95837901646374
"55",-2.95483443148208,-3.29638431598925,-2.91904629054163,-2.67198127769444,-6.78955195374026,-2.37042756858057,-1.5422922834922,-1.69327275089956,-3.28305891063924,-2.50295727315105
"56",-2.7812260072293,-3.26036887732369,-2.84781763595999,-2.44306191580602,-8.23268992983935,-2.80693097361132,-1.71905860633174,-1.88885685788492,-3.40096303078806,-2.96486689430242
"57",-3.49343073034123,-3.84971324544088,-3.50601598151899,-3.32021903077331,-7.51515537256736,-3.88310308371757,-2.05267594563715,-2.21769703541948,-3.97579161521516,-2.86513931936273
"58",-4.44605848192927,-4.88953230152766,-4.53309214396294,-4.41622065393971,-8.79099754933035,-4.49871259514429,-3.47076825378088,-3.09896058283762,-5.19917510013518,-4.24228428036361
"59",-3.44008667880141,-3.47574890269193,-3.24923102945666,-3.50405697944858,-5.70748572411606,-3.80124680476699,-2.10317674715691,-2.00074261410415,-3.23020739403458,-3.02667392278778
"60",-2.23941554573348,-2.74065541979484,-2.36705991942726,-2.13435799086927,-4.62576090217166,-1.88653670332949,-1.10087715260105,-1.30639813577814,-2.57322169052609,-1.49698268618342
"61",0.0900461023944837,-0.129648389514325,0.12751674156873,0.223035861045324,-2.79977536753629,-0.241034115799476,-0.0992734268154126,-0.3108506976283,-0.424104590567664,0.0916152364160271
"62",-1.14815026646361,-1.48060912542983,-1.03387385251727,-1.10948282792393,-6.40238456749567,-1.09304478823565,-0.568871185735261,-0.827071659520481,-1.42970525963246,-0.423901325839321
"63",-0.829709663620976,-1.37974649904785,-0.607393482756553,-0.520134441162608,-3.17546463166167,-0.0368647043244591,-0.268654930481008,-0.585672045875078,-1.75688980119746,0.144647472220481
"64",-3.94391089664082,-4.00544619901679,-3.9284327869085,-3.92290564117041,-6.50653581173485,-4.16566391406731,-3.09915639705424,-2.69260651982259,-4.25157285132268,-4.05379327266022
"65",-2.05049138412707,-2.24591013432693,-2.06740202845796,-2.07314471150286,-6.19552210407884,-2.76528776958149,-0.945389208959574,-1.22356128784782,-2.01537946947762,-2.53913804303625
"66",-3.18047111638032,-3.40405113505644,-3.10672476886479,-2.92745407654254,-7.29800118676333,-3.13344557767736,-1.76280777440306,-1.69089169740282,-3.54500571897657,-2.84212770229576
"67",-3.94177616813607,-4.08136167826251,-3.75851081084234,-3.78753073883882,-8.29708931942001,-4.38744847070133,-2.95183566395261,-2.43111597623862,-4.17110000925111,-3.62615305877504
"68",-1.85444745467117,-1.75531069436128,-1.91961683296858,-1.85079014423616,-6.90376548583476,-2.11869299243246,-0.942459693265826,-0.993399765305671,-1.63821721148936,-1.84904564927865
"69",-1.20179406889109,-1.32755819793064,-0.811446563968109,-1.11240505969475,-6.60890244199174,-0.990466502910551,-0.619198991680032,-0.664737913858029,-1.43252177145875,-0.691957777196286
