"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",3.3716593007127,3.09887020233764,5.17903482967576,4.92424565181323,-3.05104102800543,4.62294471534271,2.0576586523978,-0.307540322693301,-0.117174112740817,3.13562656733027
"2",1.14277920654086,1.51019739178172,3.78225571868024,1.81096094177997,-5.53580562215905,1.01173504221785,0.617748209530796,-0.40488017159839,-2.28447624417238,1.56079670543318
"3",-0.376706464073867,-0.814068925769118,0.225840968194333,2.0500980668806,-4.71657046234959,2.83811863264098,0.624166730004953,-0.864774497199397,-3.92614634116114,1.89134035093364
"4",8.7264405123252,9.63582496390012,10.7616109298008,10.2176959963806,7.40540774564864,10.0876804528126,5.29204728307998,2.61261670545499,7.5367935791543,10.9494900044071
"5",3.81350057844966,2.5171102037869,5.05976921365354,3.51982727028687,2.90075172439551,3.73937337738727,1.83994462253633,0.138303187658202,-0.596447963759584,1.44849753179489
"6",-1.2586077927709,-2.10872328633086,-0.44342468160966,-1.18035535401255,-3.4775883616514,-1.33045554486764,-0.36264091569596,-1.22633707300525,-5.35878022418958,-0.89934037747157
"7",3.68473644812385,3.29448379926375,4.7593747936317,3.91383508111116,1.42481653568915,5.1164863289651,2.13590590027934,0.670314130355727,0.726853451638852,3.54990858875103
"8",5.12658108098232,3.05735074016133,5.87202870228865,6.42555542061137,-1.50692677841936,5.84346608866638,3.20461427995367,-0.409939037428962,-1.30152108934191,4.93453599789792
"9",2.47525276098112,0.794276245423787,3.19228988921348,2.24386941477048,-1.30480849992536,2.98503020515355,0.723368874599011,-0.243635254877585,-2.71241626253834,1.33021002548076
"10",3.40023817280958,3.91553459752069,4.23744812956324,3.07019276751384,-0.571512113429745,2.93497351531304,1.37281669254057,0.162944100170492,2.06054553528812,1.62037969633505
"11",2.91989391907736,2.80734594535711,4.87559410437609,3.0320107102238,2.26598986737889,2.31431083077329,1.96716608892517,-0.376007455220155,-0.572727090939526,3.60044068289905
"12",0.823096167113507,-0.355664413240585,0.547072872420757,1.21617131351448,2.94107771401351,0.359881814380809,0.425874696634653,-1.66719053028884,-2.34009615759149,-0.430312119448813
"13",2.01347088194926,0.698834711473057,2.59330636796964,1.23707068378163,-4.58195689351898,0.714992058157382,0.54118156721915,-0.422819961454267,-1.96043376889184,0.0654729184105555
"14",2.06821064740829,1.69704241944579,3.5703311968185,2.22905215660109,-0.918067955655289,2.39807406863206,1.36891117009569,-0.268406145744496,-2.80083983062624,3.27749949240391
"15",5.02069920053816,6.42038836332838,7.35790605244903,6.50454311489815,3.08557112590066,6.43416579393245,3.60347812482036,0.898689649126551,2.98579751371263,5.08648967949514
"16",5.76752004494417,4.41363186658894,6.53301196335846,7.20868164141238,2.6279170753831,6.42781194528727,3.60840428253482,0.812632590532303,2.00056767574063,5.7085918206338
"17",2.22464732381062,1.41178812463276,3.04178251093547,3.93016601956137,0.301545142119633,3.94105650936,1.58029205538851,-0.234560531694532,-1.44441611524941,1.93569107830686
"18",0.963798495284147,0.146700715799215,1.40307776345219,1.31744243456878,-2.1338032705667,0.00939511183841878,0.298529833271793,-0.902988910675049,-2.62942503799092,0.0798982209251191
"19",4.32390042912834,3.53849995705029,5.74187039736456,5.7482876190812,5.46757509590874,5.23818331371703,2.21427080004488,0.245437123965769,0.52955277928724,5.47361919782737
"20",4.554543390248,3.4862404415001,6.3949669422066,5.3472955022249,1.66498669826773,4.60638069171428,2.7191981407093,0.139288266874709,-0.264941915026251,4.55336076242628
"21",0.690570163915113,1.37048608543156,2.80200626231007,2.63248285820877,-0.305807814002037,0.409918612551482,0.758123252188505,-1.12056362074475,-1.75010819767797,1.9205019214201
"22",4.72979899355217,4.65984637436697,7.02074226267785,6.95703007379521,3.68564494806055,5.85741102544676,2.98003150437082,0.69880817456268,0.601719849482532,4.83723179432302
"23",3.05462084628463,3.92660940058583,4.10319031886765,4.51317508161657,-0.0449277219715817,3.98830740986378,1.9393786681209,0.112502093385593,1.00879767551798,4.92610303624919
"24",-0.897594144256921,-0.067647018708462,0.254648420876294,-0.102408333706174,-3.85365576202576,-0.0514191418260704,0.183973955300213,-0.912222950652456,-3.12058420842915,0.609858754790715
"25",2.26827867499536,1.20234452058408,3.05151505313272,2.86338506678635,-1.38634020711859,2.81354232292346,1.31587894726469,-0.434424032068029,-1.25540503313844,2.91512822193382
"26",1.45629847413783,0.706309270286645,2.6900643043827,2.29973374010194,-1.23314954027156,0.867406348782236,0.794223114956453,-0.797693273438836,-2.92507728673346,1.30501344158637
"27",-0.84092163342837,-0.537192000151566,1.32769909555296,1.25082506719632,-4.44675976790099,-0.630954770123592,0.583696794794401,-1.11488873642203,-5.14791846557816,2.28874402199583
"28",8.28062806991387,7.99439319874178,10.5542092940576,9.37197073653409,6.22960304321591,9.32027955614601,5.6286947816765,1.44506247930749,3.05142573145933,9.59253564218034
"29",3.85295302258497,3.51084854346678,5.14969213885847,5.03739052103981,3.07356913376617,5.29285407636532,2.30922262445712,0.390531871175986,0.0450434497973886,4.70801305453722
"30",4.13124695990062,3.22033353642099,6.15434403574801,4.99449175244227,4.25034004070286,4.9899341612584,2.14320450713955,-0.241536773600668,-2.50914244438117,4.27389717199197
"31",0.97858272651621,-0.024223597522518,2.1136228192612,1.87862912097751,-2.18399777755338,0.948814678139271,0.905624074989658,-1.29323571646979,-4.22483205521872,-0.0107062573063576
"32",-0.0231845487493723,-0.364558497120673,1.2399012133742,0.730734207418814,-3.23177908604603,0.206255304543445,0.601411130442525,-1.21887347427025,-4.00301442609579,0.062993218451295
"33",-1.94615620791632,-2.96719498264327,-1.68529590552785,-1.32415614618317,-6.88022014219314,-1.84744649694294,-0.825071162123681,-1.9750418668648,-6.42687307213837,-2.29891557341107
"34",-0.930468312191618,-2.19062979371761,-0.50294015085049,-0.993018633536366,-6.59618337254671,-1.37037994475616,-0.44445317221967,-1.22481245565188,-4.59901721556605,-2.76995398077664
"35",2.11341004675851,0.462883045727934,3.34975754933105,3.08513913039478,-0.230114373492674,2.38379261642255,1.02210576155361,-0.649088677370323,-4.02570414655613,1.94049018502911
"36",4.60813699992409,3.56230575478213,6.18589041532771,4.9549353165433,2.40532210070605,3.66075856574632,1.57574931102008,0.46302722157719,1.46961483721421,4.08399877356454
"37",1.04010815968578,0.867660309280329,1.87974544979221,2.26146731674282,2.25964809308925,1.81416439372806,0.958216877833129,-0.583062217566385,-1.48904032684399,1.30245426329597
