CMGP,NSGP,Logistic
3.2989965686448426,2.7465775583017304,4.891829400807954
0.03050806829228263,0.030042491996428024,4.600522538451356
0.509360009649509,0.5816208120810352,5.982800051117545
0.9671557911395957,0.6623711415111072,2.9088987856305484
2.2259261537846697,2.144496140721868,4.20228343004874
0.5696559352586609,0.5733863433681967,2.238728192854605
0.9740884517814952,1.5147551296062578,3.3222105074051544
1.9462450594308571,1.936931201380346,3.8979141767911325
1.9232018583656683,1.9278619519452427,3.4957110481222604
2.3100270867556882,2.3091139794965314,5.873702120251654
2.7833167886341643,1.23738099965907,8.764823388898295
0.40403713465782276,0.22698843384833528,3.849166304932246
1.9158299981076947,1.9233111301878683,6.523919627453476
2.045390599553999,1.715992139630706,2.9579213025742774
4.402868404989575,4.446390999731676,4.427528551669732
2.859242804877081,2.848144860833363,4.5548903362320345
2.7232909582397347,2.5242651175539605,4.611450188106948
0.5106944049491542,1.3664203761248548,2.981066734548372
0.10710580074221691,0.10225935302798142,2.0147666687186354
2.9203735664038253,2.920176017971468,5.945632435899602
0.6266132246022769,0.755978617781742,2.901389419342583
1.239668482378338,1.1146392198360524,4.569227243240461
0.24848212092987865,0.35521397843850344,3.875800662155991
5.503420807729304,4.068796708360538,5.430952758643861
1.8089828337830818,1.809888185862716,7.0366521167885026
2.814838018017723,4.104662682779174,3.03113772225017
1.1219450481487165,1.2149601205836777,6.4866367918409695
0.902232330979006,0.48350658544636976,4.7080073708186685
3.9234089077585765,3.9744395842539193,4.248131645211948
1.8238097522612637,1.4300430729334705,3.375708232087119
0.3145889173627607,0.7099114164843812,2.6712421208122263
0.8231316065884219,0.5169295556044137,6.782713460135913
0.6861288020557649,0.7512216816733817,2.195833663713244
1.758371317703739,1.9045585484155219,4.6138856611882915
1.9087948472223453,1.9085420443096768,3.7516110541239267
2.515713290836746,2.5399621891980324,5.030893313677166
0.7841914730413436,0.8793039993125183,3.205372132184389
0.5656121417352802,0.596759207186831,4.34333047720762
3.163201792537595,3.4931515155163484,2.8955335744803308
3.744760312202883,3.59162507442177,4.0248629187153915
0.05805594181601902,0.05830238189080021,1.8481229602690386
2.072918484108223,1.6440809739928866,3.3502695160837552
2.2880243275166032,2.2967123199324884,3.645358812841989
3.4789606983301558,3.480601547369291,6.452225366315168
1.4752052545915026,1.4750591358443506,4.1248274669368366
0.7541219609405196,0.7447006777145248,1.6584802282892976
2.6277063679288872,2.6277763045318765,4.028068290833587
1.4976772966838863,1.4414794669105195,3.3433925507714015
0.4991472926584797,0.5129194614253751,3.7010450065588496
2.411716249416894,1.3457665456901036,5.449992284922475
0.9142703951593711,1.2369953143058952,4.982523436053352
3.0743615117173873,3.072534137747584,4.0276358607854865
0.2303670254310734,0.23029347276042966,2.5194584869579444
1.2267870671062666,0.036188771404186935,4.9048530085058255
1.6888732892050164,1.6134914829286586,3.222073423754346
0.9731168379431238,0.9732439795569993,2.067567225578509
2.3281714195597534,2.0491720946114214,4.588922892115836
0.8025926687743715,0.004772890834499789,4.0372771016882085
1.8589799579726614,2.162546669926318,4.411576136466098
1.2150788145626743,1.9049008530926654,3.5944595295833914
0.052356796599463754,0.12133033441671347,4.897963814000981
0.2323763321868377,0.23335652207951288,4.045171109113918
0.9153776222882732,1.2394301902101235,2.7689040653723924
2.1456898115925735,2.466624737300493,3.5979258275237656
1.1566665643035279,1.1090938828868864,3.5089460121188654
0.13614065457431232,0.12082783688123919,3.0150307112913843
2.2839532587536855,2.3526312812278216,3.214241315285677
0.07846326303434889,1.0489324925237944,1.0689727572320848
1.229290029979461,1.0804777800221506,4.413087231464084
2.7569760179138725,2.7480756746300097,4.172319348385259
0.059141752260640494,0.7435615340555657,4.061243029737437
0.24606784124197875,0.3252771153706722,3.236359298150334
3.0638353619036134,3.062774419845728,4.478485798542349
0.09158822984888852,0.09727373885512221,5.340286665005688
3.149521408332731,3.1003126225497186,3.708659359411571
0.7087942270006736,0.7053745952876451,4.011303022603255
1.4363426214483708,1.437691306598797,4.880852945996255
3.0036854555112855,2.6538964854726843,6.751044346800464
1.7360074752307475,1.7369688244797516,3.97232491652901
0.5472166754991681,0.8110231840391,2.3877443353977457
