CMGP,NSGP,Logistic
-2.0501103318145995,-2.17907071042825,-1.7629870685350033
-0.21040118106311648,-0.21218566339932152,-0.18097042898233529
-0.5277934236867048,-0.5278034232039603,0.016332374241355516
-0.6531263085567585,-1.1383309000053394,-0.03794309836601998
-1.5532200881926381,-1.5086810372052206,-1.4230494154877917
0.2780001591174599,0.2406923482980072,0.4913298642540466
-1.1826830794828818,-1.203725828371437,-0.8624654715942977
-1.0538840433061099,-1.0438568991830737,-0.6978125313420299
1.0364394850060505,1.0395720222878877,1.5097333120250496
1.4188976323590607,1.4180917971209253,1.7228356096269355
-2.1009992147367966,-1.9648961362372892,-1.61370512645766
0.3799217702898602,0.3823717921903793,0.663137102752501
-0.9201768328841782,-0.9356860854952045,-1.207107211074165
-1.3777003370905352,-1.3378410473923026,-0.9834725916575545
-3.243615789004353,-3.2347345384305224,-2.9921785754679804
-1.8661739495145622,-1.8565094180688528,-1.556516205273909
-2.131881067988677,-2.0353745350063677,-1.4028118050326577
0.1212543816683443,-0.516758949168706,-0.6977540082279989
0.0033481576383087145,-0.1314094779940475,0.0593515780150606
-1.8898478216754169,-1.8916209709494003,-1.6747462020394137
-0.42165453602164066,-0.41828398388017285,-0.2781832957475119
0.6167601259231221,0.36556021954745527,0.47836389591559636
-0.4742015331694022,0.23205347195557935,-0.26806484035484557
-3.253835140741052,-4.079038674283865,-3.0403419456653573
1.1800437874111984,1.4267349395119528,1.7962069660351219
-2.1903258495123925,-2.1844596938857306,-1.5060394054511288
0.9521498778467818,0.9501755185529436,1.3151812384971102
1.0616463323594407,1.0596001166199365,1.3759556581255337
-2.5710263610280166,-1.7571831581670234,-2.5501092005614896
0.6127503838947668,0.310673253750606,1.2117586378053349
-0.7331892849546612,-0.774922024865582,-0.38122333824653876
-0.8887603905584864,-1.0865920047978863,-0.20655570398766174
-0.5638100764380793,-0.5541048780462116,0.18413391742484417
-1.143390728369864,-1.136626020030004,-1.1980351423140727
1.2713778750331493,1.3100766756628066,1.4049455736209977
1.7920270021982434,1.7930191678312388,2.3663575743975165
0.5907222968127605,0.5907925283885398,0.6379929989262761
-0.3924774455671623,-0.392415985270149,-0.10000528020581687
-2.409068897289465,-2.4774274663753966,-1.8627521715770534
-2.4980389552373983,-2.48483984577424,-1.899724057498342
0.37189463600899875,0.3733972328961068,0.6925081145394268
-1.8070949231982831,-1.6127294223942958,-1.5239034597880008
-1.5130049988264245,-1.50257508283333,-1.1014190161693584
-2.554174024091981,-2.5533461872716705,-2.0669586394376194
0.6488906923176897,0.6517917188750166,1.2405562966260826
0.25935100498369285,0.26475530139546605,0.6485947108708632
1.6836076013973895,1.6837358808785992,1.6575810639993809
1.302926106509034,1.1113550713146516,1.34831131228993
0.15437406699405476,0.15770581838865616,0.6912789560802995
-0.8245366947824482,-1.1803624676512747,-0.2906504371077316
-0.03770839800290447,0.08344486918548596,1.0298493660673285
-2.3634296110743906,-2.3646443335044274,-1.9970817765420212
-0.05940406414026715,-0.32904739068908856,-0.08104619574687781
-0.7312336518910689,-0.5913168245013216,-0.008686859280966065
-1.2589884988650497,-1.319218774301896,-1.2141518558217812
0.16887034031324,0.2733677557015363,0.7990628616559073
-1.1192004799629827,-1.1061878642015617,-0.5731547519745805
0.05050212511713622,-0.2168067826373356,0.1582375004895356
-1.585443243568446,-1.6569303929822055,-1.0971369003998972
0.8290203993290489,0.8217810618162952,1.2333487981870737
-0.4424163605506704,-1.5807611989345638,-0.44197629450078274
-0.11474586173164814,-0.07500277217046497,0.1836489072004175
0.07892156967171514,0.5623261823338933,0.851794402092532
-1.9955426611135836,-1.8189905222692904,-1.213637414505533
-0.5501803124034865,-0.1343172849375689,0.01910334619974779
0.18184838274768658,0.1643470884926321,0.42507762533606275
1.4266027998158821,1.3739040456718121,1.614607667291279
1.173122127971857,0.7141477997029673,0.7100135757328644
-1.3404188174598595,-0.8052069908872961,-0.8763845590345287
-1.9474612415794637,-1.9534712450232015,-1.450877443823407
0.068626243082372,0.06759408615089031,0.31829772175095533
-0.032764236175993916,-0.031029152955283783,0.6440935162990498
1.1128068655351913,1.763384535799109,2.297306092720405
-0.3193836317223726,-0.3193746457822258,-0.4381657815399153
1.9252420053753247,2.0709034666035415,1.940458824446356
0.3639318431297855,0.35980652042231387,0.6071281458729998
-0.8678617287479359,-0.8702729817883952,-0.7518279745307763
1.9892778903584427,1.9920559784565182,2.3619494256056575
1.1789493713616161,1.4302265695854413,1.468196784629723
0.705570740263418,0.6657897152042105,0.6811583774651269
