"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.252919532452985,1.39585826923939,1.03815440563509,0.311228729259814,0.0816802261397243,0.30206586337084,0.24398391609584,0.572385636275614,2.20825599018754,1.03111884372401
"2",1.31904883878871,2.20951346204678,1.93565604261729,1.48880988695875,0.716921593993902,0.226513545503621,1.26240120581479,0.726315096975394,2.56551992024935,1.6680340956639
"3",0.341275316635985,1.74378923070132,1.24355875808078,0.408245611422317,1.68682926928993,0.17639998194872,0.300576737888224,0.656538580054929,2.4458693737174,1.26894400374028
"4",0.712838193660763,1.74646343848847,1.45477771229513,1.1607998902405,0.558570632711053,0.269348791053763,0.115077302636604,0.849957022067698,2.58972713302772,1.32925395250704
"5",0.580018206506037,1.58102698233886,1.28344827910989,0.365705889284754,0.136065203696489,0.324344658639416,0.17894770836033,0.610028924493772,2.42123657425305,1.11523367891013
"6",0.671992824698515,1.82376279931374,1.30178500768898,0.639601141363239,0.288665876723826,0.190428427876051,0.239637154888127,0.826717401874322,2.72751995156495,1.29750536758908
"7",0.441495143006827,1.90408536639091,1.3664183825813,0.0260877532764974,0.051145302131772,0.0691441554780408,0.302421217836674,0.713216263988161,2.65662941053789,1.04493006707452
"8",0.488442907792827,1.62006871129971,1.09422782003833,0.39862327534572,0.693930545821786,0.400006338756867,0.286506009739014,0.728642213104698,2.49104626442122,1.27938300986266
"9",0.550536498655737,1.31317721598531,1.1233144109614,0.429692613711592,0.176591030322015,0.159335042669417,0.299156556726466,0.627875795161371,2.30159388116821,0.924461067108232
"10",0.640161933127586,1.91862612321042,1.48593156293021,0.828364437452315,0.369602185674012,1.2288294956104,0.342046785451446,0.708536728091629,2.63301724511811,1.53820760694514
"11",0.350956848437095,1.48800817734447,1.08994963204531,0.206683767967161,0.467446027323604,0.314619848370427,0.140031348589934,0.643135727905779,2.4383218397341,1.08155045391281
"12",0.607738264622787,1.62696500598199,1.2137602956653,0.217748790230485,0.560852186754346,0.300927785754668,0.722045582515093,0.841712316195049,2.20214341739007,0.966373926433192
"13",0.906821326981188,2.20531735910389,1.5908281651003,0.63303899874715,0.0391017643686384,0.217268631332244,0.560426302091936,0.794860671456094,2.87651563877899,1.22237074799797
"14",0.964942395720237,1.92624835206426,1.69690785093634,0.805763418237221,0.377552164718509,0.699495691329956,0.425389104591452,0.765974528770493,2.62434738255163,1.45134608649281
"15",0.36237938508326,1.4995175111233,1.04567059306982,0.0672005574738229,0.0957451702561229,0.15700934340785,0.0696258716707238,0.670962984713041,2.58347589190426,1.06704207373653
"16",0.786492155313942,1.54810529074791,1.33191137242692,0.48934861733713,0.262143449191069,0.57141203746306,0.414951801220451,0.803798723442895,2.39977241335468,1.18052350105356
"17",0.77841815906466,1.97370108368106,1.70391276243479,0.62945243162702,0.293214386329055,0.598883651296211,0.344914618872635,0.559594189145008,2.40495586411383,1.32036666757187
"18",1.31952550751667,1.91674182992713,1.66752679759216,1.40743217259046,1.61981526762247,1.43806381504398,1.07197439184277,1.1550765311582,2.81307055294509,1.70722646840612
"19",0.75823073284366,1.79543997670226,1.47098864767898,0.421695749003264,0.978951435536146,0.784843453040155,0.469910868696621,0.658539724258738,2.36541998531496,1.39571757671785
