CMGP,NSGP,Logistic
-1.4936515059843534,-1.4942226066046254,-1.6074231995058788
-0.13548663081382462,-0.13452067561628833,0.2683803739838919
-0.32584502181478014,-0.3268649686924901,-0.45256841375465084
-0.44145062463001766,-0.4296118967724623,-0.36458058367355456
-0.9974272090449937,-0.9987751611432809,-0.8855923051000505
0.2770659664071851,0.27639173397822325,0.409183886765257
-0.7468543790463827,-0.7477225670257696,-0.5167757280255418
-0.6776394157043721,-0.6786101264299639,-0.6394458002248449
0.8413936509555007,0.8452215561225298,0.9518579078594893
0.8758646328419778,0.8790396837822849,1.2710364870697506
-1.102801795674921,-1.088797523393356,-0.9845322116911611
1.5744672013229013,0.3273658822028842,0.4758093050668086
-0.5819573076315121,-0.5773282920876652,-0.016722376668730072
-0.7667453523066042,-0.7326441978656874,-0.6763963074820221
-2.292180277222099,-2.2589783859244075,-2.149810981234666
-1.289638832824525,-1.1878329819787066,-1.1375082112695492
-1.3161867542721282,-1.3071829022106616,-1.2509201249117352
-0.48698873987692937,-0.4869639235438447,-0.2393342970746452
-0.10491426851575046,-0.10428932319032677,0.037072115391599936
-1.2610103263271486,-1.2608643649749791,-1.0968410679162892
-0.24915502269420803,-0.24902476688684563,-0.08820619232434888
0.3071409519298739,0.36226660000776734,0.5160762777171605
-0.46425910472553655,-0.4913826292193127,-0.2337989855739845
-2.4613019979205855,-2.4902301602916714,-2.127948493908204
0.9056424572427751,0.9042722854524935,1.139516976218459
-1.3691969786394678,-1.37054716704211,-1.384059726123273
0.8053646621088227,0.8049940927702977,0.7754848841622153
0.854139769957584,0.7747801178615348,0.9169565705968469
-1.7992326425733602,-1.798158454631667,-1.5809265903717664
0.4033144209260922,0.4024622755199975,0.7124861142867542
-0.4763643136590877,-0.4769176829111536,-0.3259730274674064
-0.5304536212443831,-0.5824948370420904,-0.5591770481009315
-0.16368957852674582,-0.22079616067035826,-0.2166470302325273
-0.7741689667193759,-0.7501036593443489,-0.44169239208259276
0.8566987866842488,0.8540077746741644,1.006986122100813
1.6050614315930551,1.3954800603432782,1.4433385624252641
0.3383284371028898,0.33925604368866386,0.4802980783780021
-0.23771215208009067,-0.3116625725466714,-0.19519843953614602
-1.4648895861070965,-1.4815469401915697,-1.2062697930473418
-1.6147839468168972,-1.6119953213303289,-1.6272658742676014
0.32820658084740345,0.3279652339161701,0.44022606051406654
-1.7059278058157228,-1.206520277815799,-1.010079255405045
-1.0016251551717317,-1.000114944963187,-1.00803493937573
-1.7069220725696446,-1.7080234511493797,-1.6200172805421784
0.474568648155781,0.4960437289850658,0.34372967840543245
0.21361415761841204,0.21418700075352173,0.3279060152088602
1.158963767269959,1.160293970041655,1.445114858015844
0.888143482299886,0.8765719615585345,1.115148072653152
0.11315309211861345,0.1031494118819258,0.319925909057272
-0.39738623545152363,-0.3916287909174368,-0.32012004968605134
0.27948014499318885,0.21957349244115013,0.3543008064805886
-1.5500016287255203,-1.5521848297143257,-1.2550232390356764
0.4267843036899955,0.426922757569591,0.09096593321597744
-0.5605020680647771,-0.5646593703743944,-0.5675776030830216
-0.8615583513154546,-0.8594543811213106,-0.5312561464669107
0.3170839037693086,0.31728368147004693,0.3437647634238678
-0.6600672184527208,-0.6358971383856239,-0.9539534430955637
0.11023395941645885,0.1086695582836528,0.330899378294341
-0.7452695750595031,-0.744539276067012,-0.33469926003062844
0.6146173053899059,0.61395702928429,0.6282884793270919
-0.30502791087041903,-0.29580189449243116,0.5930359154941041
-0.09010511250686706,-0.06733756765046674,-0.15257196459531414
0.3858001502403467,0.385304147433399,0.5685107962619661
-1.3009174273318813,-1.3102020151216307,-1.1477296848805087
-0.61523549001509,-0.04999114112233678,-0.2309622976792422
0.22068042420788817,0.22213152575904485,0.26311465490548697
1.048263974616625,1.0507454634807272,1.153433691643804
0.23496415828716993,0.23411160512983983,0.40180672908562237
-0.4897379791034423,-0.7397977533391871,-0.5261670654543781
-1.1105984539314862,-1.1215289237208914,-0.977676004306265
0.05481217725022132,0.054662061264229435,0.05493652616490657
0.18998092663494437,0.18626106942591447,0.21899903496855203
1.3047598434283811,1.3011239130785088,1.3304535571330913
-0.3666492321947226,-0.20668564891637295,0.2028946807443216
1.3608139397999024,1.3605763668271964,1.5885515089998936
0.2498795858761142,0.2507658391005977,0.4121975164199277
-0.6776893689060168,-0.6750309448774076,-0.4698981095928863
1.3595080129468835,1.437454487477058,1.2209141822406553
1.0193739171419252,1.0206304115739406,1.170710727367636
0.5040627722385522,0.5065123794043629,0.8209054322416025
