CMGP,NSGP,Logistic
-1.4824733643932442,-1.4830618835640799,-1.1618821064927352
-0.13444256801945365,-0.13348181476556836,-0.19507542543076645
-0.32451447580120446,-0.32553059582365323,-0.002722037718673163
-0.43925135158361267,-0.4274041761735563,-0.03707775809975753
-0.9886241998348958,-0.989972797495729,-0.941739351566761
0.27412302237712466,0.27345609362565204,0.3487028830434559
-0.7413841857738098,-0.7422550963164525,-0.5940916807869219
-0.6700971501674521,-0.6710713246782686,-0.4149810577711924
0.8368308390849709,0.8405983951470299,1.0715849974091902
0.8737976985214875,0.876914422606592,1.1992755191260027
-1.0926849806397918,-1.0787905817406789,-1.1211385551262247
1.5546385568189864,0.32364504882218365,0.5444269346386936
-0.5768929266708864,-0.5722694468319143,-0.797702762340948
-0.7622193359156921,-0.7280353474154149,-0.6751599569996699
-2.2761597625410257,-2.24213259102132,-2.149996195327126
-1.284387212624697,-1.1811522202484295,-1.0245413465720161
-1.3145758191049381,-1.3054261906908853,-0.9459875204669653
-0.48389722265845597,-0.4838759509789261,-0.5977723558157808
-0.10395540376289238,-0.10333495491114415,-0.01959674121979234
-1.2558712988058842,-1.2557234918473341,-1.134815183639517
-0.2477256186859239,-0.24759549200583028,-0.18497981341042646
0.3047472085121195,0.35915979491063943,0.2577607413124645
-0.46390258780899435,-0.49115358568324197,-0.16603004597002982
-2.461298842348678,-2.4902291352114267,-2.0639122057197
0.8971372179316778,0.8958000717928221,1.1534394529442282
-1.3606925812865915,-1.3620545647019369,-1.0692648487039453
0.7975652510918338,0.7971951255634155,1.0247897425461976
0.8468306947302294,0.7680417899180234,1.002324292450453
-1.7788424297414434,-1.777748730023959,-1.766553516934345
0.4002146095231854,0.39936959605609695,0.7282678027094456
-0.4741360548792386,-0.4746904163569651,-0.351484904139142
-0.5269229199875581,-0.5791108079565442,-0.19583493636640603
-0.16268274519482862,-0.21961903465322855,0.1365556657542101
-0.7667042314718557,-0.7430209707990746,-0.7793717830206894
0.8485289160587488,0.8458945819396875,0.935227462022619
1.5902118096470326,1.384518534456078,1.6537501969837987
0.3351597039961229,0.33607733602997863,0.4050462865790434
-0.23520720788149835,-0.3087208134485076,-0.09717512684820188
-1.45566576993019,-1.4725400927681567,-1.324002641492186
-1.6022094201744863,-1.5993762491602925,-1.3579671940989626
0.3245480131748941,0.32430936913250313,0.5046899990378106
-1.69667338080798,-1.1992785133811623,-1.1217222747332918
-0.9939546169906355,-0.9924480864251206,-0.7627213757615531
-1.697219222599099,-1.6983099205644747,-1.4418255645276634
0.4718948495813447,0.4930743431622611,0.8034369139058114
0.21205185313110897,0.21262106010270834,0.354522068849069
1.1472690786478636,1.1485834441804597,1.1172769568639662
0.8794364543440426,0.8681169298741116,0.9104454122785486
0.11263281029399838,0.10268900333241963,0.4945362483483218
-0.3942780322049079,-0.3885363195396233,-0.11942895013830071
0.277918190743179,0.3372564086239197,0.6321326268351929
-1.5428913088905425,-1.5450806439778386,-1.3738234514382603
0.42447384858329573,0.4245833938885495,-0.03888883367496307
-0.5589143885847028,-0.5630591773671124,-0.02446807204748807
-0.8538914229452171,-0.8518003973808487,-0.8346038439765686
0.3148513808521566,0.3150467274362017,0.45956962229429277
-0.6540011899520569,-0.6298230867527286,-0.27241871930166356
0.10940265247727907,0.1078518780469388,0.10454243580448504
-0.7389999722545187,-0.7382763350813153,-0.7512782775816336
0.6104505286949683,0.6097970304152561,0.8132344914302476
-0.30363991303571725,-0.29443698844061394,-0.33984207942938616
-0.08961533797654427,-0.06695247829583882,0.1101412890787874
0.38126943358059745,0.3807783260258474,0.5863606388126792
-1.2978743499397183,-1.3073178451099716,-0.8331342654986923
-0.6087074554049642,-0.04944917600687985,0.06685927408630461
0.21827165859426395,0.21970226343610735,0.4058742274660635
1.0429263272922267,1.0453851021669207,1.1084993629745088
0.23380856238080322,0.23296475133635283,0.4542404518507788
-0.4881198219950961,-0.737358764253303,-0.6420122685977666
-1.098085422817686,-1.1090228090620817,-0.9856550066433529
0.05422544538960959,0.05407295908759356,0.19679706838977692
0.1887209602686014,0.18502793214432353,0.45585454438300443
1.2917960657747305,1.2882143252472287,1.4823716329549916
-0.3646867220016883,-0.2051412310883343,-0.3877472434419494
1.34408555357185,1.3438498088430082,1.3124689930024327
0.24798969137574062,0.2488673461859553,0.4242888010607096
-0.6728553801569855,-0.6701927727106076,-0.5624713522711378
1.349872579201313,1.4254461684988808,1.6318594199357885
1.0129088680025655,1.0141481235179546,1.0143894703780065
0.4995619288868462,0.5019854376998448,0.5263358473291909
