CMGP,NSGP,Logistic
-3.313321400084136,-2.7678319792233124,-3.5465025315073304
-0.030639983904960217,-0.03017257869671771,0.9806545831070441
-0.5074828102834088,-0.5794741099611705,-0.7966930181642892
-0.9671557904343695,-0.6623718794847067,-0.817075797125954
-2.2376382283482568,-2.157637608458491,-1.9965605849266126
0.574555471234249,0.5783184119322659,0.9995594706061326
-0.9740884591522933,-1.514755150997347,-1.0647883633531428
-1.9580498437763267,-1.948990764067851,-1.6491960483334085
1.9234063324599353,1.9281767425812586,2.3268522841421824
2.31137548005885,2.3104638584717607,2.7162191164146927
-2.7835337362436143,-1.2373810173601711,-1.9773495124825728
0.40912194384892253,0.22972879666964355,0.7929950252607417
-1.9197278466916272,-1.927047104371871,-0.18793757821214827
-2.045390625884355,-1.7159922163393992,-1.5460059222240536
-4.424115844096062,-4.467815898726931,-4.368493423940591
-2.8593898155962734,-2.8487362819097646,-2.9937075280116647
-2.723291015872622,-2.5242651317733857,-3.264859098046662
-0.5131111181002659,-1.3732408941390237,-0.07782629338930803
0.10782303088457013,0.10293731886711345,0.5742201868169514
-2.920240728813701,-2.920057584616234,-2.47896730496921
-0.6275500536924337,-0.7560447867875819,-0.2994505667084726
1.2484889118475861,1.1214679023764613,1.4752480357562017
-0.24848214296236923,-0.35521402754940706,-0.21082037156204822
-5.503420793900993,-4.068796610567618,-4.730079769769815
1.808983569611752,1.8098900223259256,2.5696638169664614
-2.8148382772181764,-4.104662689761187,-2.808007924335089
1.1326102202670552,1.2265310904908124,1.1141800826709953
0.9022325542888147,0.48350659334269563,1.5184423062450594
-3.972816970787908,-4.022601889393518,-3.5241586633870927
1.823809764818285,1.430043077170115,2.173330539882789
-0.314589149264971,-0.709911420782271,-0.27548797176949
-0.8231366065818732,-0.5169295768991163,-0.9455679670944027
-0.6861288736167761,-0.7512216879313873,-0.41826041145502324
-1.7693781468756642,-1.9191228461362668,-1.3893093868359863
1.9242912999835478,1.924030523466144,2.359619730846348
2.5157135777055184,2.5399657264452467,3.1572446126214295
0.7889072611991297,0.8857522822632683,1.1313492490671522
-0.5709895295181464,-0.6021010048459571,-0.39549776017704474
-3.1632019121406136,-3.4931515617384425,-2.517314747741922
-3.74963634672371,-3.5916280668952694,-3.260969624212533
0.0581806573880484,0.05842758182046813,0.8267656742324162
-2.0695701371806603,-1.6440809560900387,-1.6796431970886592
-2.288026927116632,-2.2967125968623288,-2.0485366072397233
-3.4836996738461714,-3.4852588281866024,-3.3499395423889133
1.4769364674805823,1.4767857320373448,1.3429624235859876
0.7542704765606343,0.7447443348789143,1.204730437059113
2.6488979719119246,2.6489718311389288,3.3465163838119873
1.497677904973894,1.44148299055915,2.57595509321139
0.49914758260222364,0.5129379384040638,0.7665403444104102
-2.4117162696256154,-1.3457665843667308,-1.2051231454396583
0.914271364327457,1.2369953185891127,1.2898549878686325
-3.0753036387249977,-3.073591725915014,-2.8368588137514164
-0.2303117461927652,-0.2302376679817587,0.02584641072291407
-1.2267870823061897,0.036188771972966945,-0.9753284955527678
-1.7025429679958715,-1.626608134807655,-0.9470662362799932
0.9731169875330145,0.9732440542790767,1.274474324301871
-2.3285262521749237,-2.0588325854478553,-2.503421704765019
-0.8025926842137584,-0.004772891105252735,0.608500694766503
-1.858980174157062,-2.1625466725873337,-0.6444284273119891
1.2150788402256891,1.90545898803404,1.610334638286689
0.05235678353056911,-0.12133032117061034,1.5845921892124615
-0.23354520423976852,-0.23452385178692275,-0.5247902853408213
0.9242936776813351,1.251590497485523,1.3102915648245832
-2.1456899289605036,-2.4666253569210435,-2.7296059037444755
-1.15666722929929,-1.1099012215711006,-0.7356805027768977
-0.13725706880561886,-0.12181921305342291,0.10819330458733664
2.28395333789597,2.352631361137046,2.520548047069325
0.07846326323320409,1.0547384041865793,0.9103802958218308
-1.2335259507495138,-1.0842033426355753,-1.2263367301427974
-2.7670365820591627,-2.758417950797156,-2.3419071192168017
0.059905409568219936,-0.7527231306317445,0.12442382341689502
0.24606808179766115,-0.3252771264359451,0.3039084533402125
3.07907294865461,3.0780036754539077,3.251171047535217
0.09186029202023219,0.09756952976155508,1.1554323818303813
3.1918222593448724,3.1401679883464486,3.7223133851358914
0.7127291731403279,0.7092569230547071,1.007480255240619
-1.4361178832757293,-1.4374426406812717,-0.7769021813973761
3.021890396511174,2.6587999032069267,2.6540170514279033
1.7370718078932166,1.7380633258818463,2.4545240727008846
0.5492652828756509,0.8168134029759493,1.482040492087693
