"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0318975954478774,0.0308671260640152,0.031577516068222,0.0320073055426873,0.0317897420513769,0.0320501390266838,0.0318588849586647,0.030408220778419,0.0270711696861035,0.0312285441295997
"2",0.0284965529997513,0.0279569921647536,0.0283746728786555,0.0286742514845883,0.0286505261836649,0.0287214828719778,0.0285601998513484,0.0272409128156824,0.0241786886376393,0.0280405993542463
"3",0.0280681594142564,0.0276297313882831,0.0280006669880615,0.0279942180640048,0.0271954540972303,0.0280303102121273,0.0280943295361399,0.0266622156896559,0.0236322647492935,0.0273433051133303
"4",0.0257132449127354,0.0251145166177358,0.0255285804329244,0.0257678775945052,0.0257531130329998,0.0257934918017223,0.0257574268279844,0.024609897165019,0.0220419549198654,0.0250144181950879
"5",0.0321871376076616,0.0313492291313629,0.0318211353654911,0.0322644883271856,0.031801840998367,0.0323156187994826,0.0323250149518192,0.0307881848171659,0.0269654388714815,0.0312147862167414
"6",0.0303398414606533,0.0292471605513453,0.0298029733626121,0.0305082899144196,0.0301923895171995,0.030553435298386,0.0304015598716221,0.0291302860509132,0.0257293452992108,0.029658712462712
"7",0.0304188953719975,0.0296008943558859,0.0300041625667129,0.0304513879089744,0.0297608518800883,0.0304969232847595,0.0304732140308512,0.0290623445307197,0.0256101944369476,0.029425874537231
"8",0.0286065182849856,0.0281562678589021,0.028513628645378,0.0286427398483488,0.0286393484713062,0.0286953689878625,0.0287052828990608,0.0273013609374803,0.0243912687556227,0.0281422165501192
"9",0.0300797321654826,0.0293190295852051,0.0296142476753447,0.0302394677660167,0.0302601640536776,0.030320237469174,0.030115194373837,0.0289228214467702,0.0254871952867419,0.0293796182429119
"10",0.028792274838892,0.0279013994333008,0.0283973572671959,0.0290119990302419,0.0287876599660943,0.0290859967922599,0.028891034359276,0.0274853784333101,0.0242967244468481,0.0281400875560532
"11",0.0271995398486536,0.0262949092222723,0.0268781432743212,0.0272139915746333,0.0270092532970285,0.0272594188988147,0.0272418308246655,0.025826674784164,0.0228893567978644,0.0265133845092704
"12",0.0244614092037733,0.0240433285236111,0.0242364124963519,0.0244295137565292,0.0244291060072131,0.0244621715404167,0.0245179709958829,0.0231436265973276,0.020849843222092,0.0246779774164548
"13",0.0315463569571332,0.0309605923438948,0.031377532911369,0.0317574491154716,0.0314541010599037,0.0316347446856881,0.0318350011341533,0.0301548888217512,0.0270156456824151,0.030985428103979
"14",0.0296386171437013,0.0289053389881466,0.0293063630436425,0.0296583508340188,0.0294529767692836,0.0297172488457246,0.0297514125877746,0.028485290620704,0.0254109289234303,0.0290029473771594
"15",0.0332406508415071,0.0323995830688172,0.0328747152886602,0.0333018506916403,0.0332306288748392,0.0333671144661042,0.033249087260483,0.0319710428679401,0.0280498373660606,0.0323329645085596
"16",0.0291000506667425,0.0284525558759943,0.0287077697639706,0.0290797564260017,0.0285857942695741,0.0291257223090392,0.029141683261426,0.027525334892472,0.0245645059541461,0.0281943118410525
"17",0.0308345567041828,0.0302211803748678,0.0306977652294585,0.0308550329418061,0.0307483961973734,0.0309211111827292,0.0309104787574559,0.0297636812643987,0.0266021497655751,0.0304371742650035
"18",0.0271185073419899,0.0267790593750919,0.0269551604036794,0.0272089416159553,0.0271142528712909,0.0271965939785488,0.0272931996644351,0.0248665186792921,0.0231596107154987,0.0267642777773512
"19",0.0302275141883444,0.0298617923182528,0.030137690585737,0.0302779226329958,0.0303237901655528,0.0303778663241311,0.0302889423535877,0.0289068406035461,0.0259420897881997,0.0297190504749385
"20",0.0331814038198777,0.0326579366542078,0.0330113987469997,0.0331690217854934,0.0330634911544597,0.0332401883874644,0.0332656973528969,0.0312710009612481,0.0280120377119301,0.032384502454411
