"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00399807850178597,0.00384123570766994,0.00391569792122172,0.00400376513402091,0.0039940809939098,0.00401836796311765,0.00405684140974448,0.0037602011672761,0.00326449071468388,0.00387261440760279
"2",0.00480030302574462,0.00445985909444396,0.00456166969036549,0.0047142567356669,0.00493856774727844,0.00496318068379048,0.00463041762637691,0.00452193596271869,0.0038593611343293,0.00452623890717792
"3",0.00442975842501347,0.00405198471603359,0.00420032784951181,0.00448534827417352,0.00414612795744686,0.00455245045564637,0.00444203046775108,0.0041781409417892,0.00345547749042756,0.00410172795144905
"4",0.00425547081844334,0.0040296276652645,0.00414202444177197,0.00433082022085243,0.00429197464825614,0.00432851180395283,0.00432223290608058,0.00388045210831599,0.00329423958359134,0.00405010060953567
"5",0.00446239793020542,0.00418683600095568,0.00427989170318304,0.00453978592952379,0.00454333599746887,0.00455839789553665,0.00450493371741601,0.00422576554810322,0.00363255941535472,0.00425870426325415
"6",0.0041272420454283,0.00391495724374949,0.00404961849581123,0.00415090358126048,0.00409711990748199,0.00412176640701021,0.00413991834372957,0.00380792166756946,0.00335153722701504,0.00392032229273817
"7",0.00403126952065326,0.00389190899877763,0.00395568819998055,0.00399401086348677,0.00399598992980052,0.00400947771473456,0.00408382288296694,0.00379669114696965,0.00330280767350417,0.00380123502327094
"8",0.00426607361640756,0.00396337675447391,0.00411416641735004,0.00434526307426894,0.00434394165873848,0.00436369326886217,0.00427760119711032,0.004009638876074,0.00336889231144308,0.00408840819521789
"9",0.00410236405694827,0.00401473867667162,0.00406782864696473,0.00408603891380327,0.00407831440600512,0.00409513678798365,0.00414884176884024,0.00382126534266819,0.00338604439803081,0.00394371309731036
"10",0.00419496118944992,0.00396017664592201,0.0039921208669954,0.00419321960881848,0.0043278481761013,0.00420114176622434,0.00422502260922412,0.0039514541856448,0.00324838625982831,0.00389336540069619
"11",0.00416675868138605,0.00388370519370211,0.0039775093155936,0.00420085357076167,0.00419443606763595,0.00421420755571118,0.00416803951889358,0.00392212999075304,0.00337480580355586,0.00392174383955291
"12",0.00503188437392776,0.00465256548600716,0.004819030341667,0.00523345396124865,0.00522429712576249,0.00525341911234247,0.00497489234389292,0.00475140660975462,0.00394309601389499,0.00487357248967336
"13",0.00427407475836346,0.00398622228807358,0.00412711719606616,0.00433200532229733,0.004457699101374,0.00447597442413223,0.00427788099072685,0.00398803024602604,0.0031309115985788,0.00408290793477683
"14",0.00416375039248844,0.00381490281618442,0.00397118798048543,0.00420358828078404,0.00421015383206384,0.00422354061741339,0.00417461867960762,0.00380960377139751,0.0030637880834526,0.00387079153973205
"15",0.00366802885179629,0.00347324947780259,0.00355572553333062,0.00368168277327763,0.00368268275230466,0.00369866285785161,0.00368207460367621,0.00343189024784419,0.00295551606966238,0.00345442840169049
"16",0.00405299582388029,0.00381775805527949,0.00391706352206949,0.00417446795287894,0.00415124003730075,0.00419332803879658,0.00407468025627613,0.003843606737371,0.00319138028045605,0.00391624854766489
"17",0.00433216741548708,0.00418927862790466,0.00421236626446915,0.00436588501608533,0.00437393993438138,0.00438432759139978,0.00438087115513395,0.00410219800283759,0.00346609804474774,0.00406309301086927
"18",0.00460550708085349,0.00430919214861699,0.00442192066580544,0.00460912164470128,0.00470164826934213,0.00472257771401842,0.00455451295869828,0.00417790965367547,0.00357352398678704,0.00438713874046363
"19",0.00433482658371719,0.00393699947348947,0.00407602772375241,0.00443983107550285,0.004437903683018,0.00445439424333714,0.00433447779089885,0.00409598134731384,0.00335643569037093,0.00413122520704568
"20",0.00408193319261383,0.00383734358678723,0.00394703128973716,0.00418933904409477,0.00418483309519989,0.00420103897519857,0.00410153706123848,0.00374515622901597,0.00321506000626686,0.00389197885010939
"21",0.00448488671637858,0.00424515205417667,0.00433710303507518,0.00460902493057779,0.00459910150180093,0.00462277079670521,0.00449091633778703,0.00420635554713013,0.0035022703586605,0.00430726815951961
"22",0.00452103448475175,0.0041470010329168,0.00430296162004027,0.00458269754788759,0.00454239273191625,0.00459092000805524,0.00451767585369656,0.00415997924417064,0.00342141410199833,0.00419093372739919
"23",0.00420818896421817,0.0043047513524087,0.0042236083297462,0.00411529098179021,0.00411167335845402,0.00413948876825979,0.00430419523055999,0.00388317818417638,0.0034281492628818,0.00406045461728949
"24",0.0038060734674635,0.00356118163962411,0.00367207672804863,0.00379610088254413,0.00385490798404036,0.0038640046309276,0.00383417705932272,0.00354621438578307,0.0029358383655919,0.00356492918551105
"25",0.00426955905270452,0.00398627791597223,0.00409111310678011,0.00427952444376135,0.0043484817847044,0.00436684887262903,0.00426218080019041,0.00396924172380597,0.00341078986570091,0.00405764298411062
"26",0.00377477974934207,0.00352548515447419,0.00357569168071597,0.00383537518148527,0.00383649867149804,0.00385144739434665,0.00379720363390274,0.00355094698396218,0.00301386602148831,0.00361507087264285
"27",0.00473205198081362,0.00451290079767037,0.00459247766635733,0.00476461105361261,0.00475797534670855,0.00478284962643244,0.00475698591712896,0.0044042103185775,0.00372119957859509,0.00449788713270311
"28",0.00464598952842468,0.00432119216392219,0.0044815821411108,0.00469088187744864,0.00469247771932169,0.00471197267346954,0.00465192970358221,0.00429077342643779,0.00353169748514041,0.00436332547944936
"29",0.00408538085198417,0.00374505408523232,0.00382308657936155,0.00412020660416993,0.00412709360176923,0.00413727488136281,0.00405942119533299,0.00386483640863771,0.00324728341654117,0.00388106733148329
"30",0.00393160046138612,0.00383529896905508,0.00387014775812384,0.00389160616697815,0.00388984807056903,0.0039100346200332,0.00392914220158541,0.00361968394571398,0.00315463518058118,0.00369042452139323
"31",0.00342575900722992,0.00323100088133478,0.00332372937959111,0.00350365132664065,0.00351319802345337,0.00352139753476713,0.00346643358667189,0.00321389996059754,0.00271641372718656,0.00334886889298079
"32",0.00450737037318659,0.00433228841784973,0.00437175142462749,0.00457785548135377,0.00460346353366473,0.00461727971590405,0.00448276088731005,0.00417123484847742,0.00362699893568454,0.00431313334213697
"33",0.00391790368671001,0.00371903645104503,0.00378180724178144,0.00394685111039008,0.00394994780458163,0.00396526488306134,0.00395935586391895,0.00369980692079065,0.00323682741375388,0.0036202623691045
"34",0.00450787708681295,0.0043516511901011,0.00446662396526159,0.00437788426096063,0.00437236593595419,0.00438949326196035,0.00450028048889045,0.00404994878349974,0.00343928608861182,0.00422299959260823
"35",0.00424169693173133,0.00398626098902375,0.00410375398675804,0.00429620406095331,0.00429773504978242,0.00431390341509579,0.00426033530213963,0.00398038426447996,0.00336615369954461,0.00398112489250684
"36",0.00397165759780737,0.00386662888065,0.00390033135954596,0.00398958138345935,0.00388251130289248,0.0040036099467714,0.00399846388551094,0.00370471450610348,0.00317906298504132,0.00378562952488694
"37",0.00375308394345593,0.00355139269331724,0.00364799331057082,0.0037522878159101,0.00374701590622915,0.0037665387733863,0.00378780794112797,0.00347686411101639,0.00294258695741492,0.00355854532760689
"38",0.00411369477968329,0.00378539105034475,0.00393560866503538,0.00423155104992391,0.00424167806727804,0.00425238444628498,0.00415341905472719,0.00373378551579199,0.00304249803865346,0.00388818143345698
"39",0.00450712330246863,0.00430814505976101,0.00436641469540884,0.00447880864725934,0.00447545385428933,0.00449341667342725,0.0045178847799394,0.00416631835419294,0.00363221444109316,0.00434232537737522
"40",0.0036666069358776,0.00349928248020516,0.00353646225384103,0.00369883844442965,0.00361783765814706,0.00376554244463426,0.00370970288485461,0.00342648721917847,0.00284192439834456,0.00344221629971653
"41",0.00478653504732245,0.00434644552588057,0.0044180145814627,0.00470330487257657,0.00483128146161201,0.00482618278610986,0.00470024684843929,0.00446778238264458,0.00370278975417487,0.00441220873886344
"42",0.00360122909425081,0.00344650765818944,0.00350001329862475,0.00361322785942026,0.00361976925991025,0.00363055361865295,0.00365697428359412,0.00329782401680634,0.00276980282473256,0.00337735390761375
"43",0.00416378664287027,0.0040889867778111,0.00410795590257353,0.00419657572672771,0.00408025535099262,0.00410477116459457,0.00423260728408691,0.00371571365410963,0.00334494959476936,0.00390332960352306
"44",0.00434180322641377,0.00395263904132691,0.00407033148222668,0.0043573134187219,0.00438305464064278,0.00438627825170984,0.00421842891242604,0.004010909263559,0.00339279551815749,0.00409871343407961
"45",0.00421033976985074,0.0040756082215895,0.00411774713295881,0.0042172809440699,0.00421694193830006,0.0042355807830349,0.00419247487005771,0.00390239312552222,0.003335663081012,0.00400640418616644
"46",0.00365390052417106,0.00355749405431547,0.00356432173371026,0.00360964982617868,0.00360577432141578,0.00362230877282331,0.00363257021791552,0.00333636164001552,0.00290291863902833,0.00341632452232036
"47",0.00379043677663964,0.00362350564325826,0.00369476306621528,0.00388819241490357,0.0038654893430842,0.00389094524528468,0.00382843064576714,0.00352745642250026,0.00291768062776708,0.00367394672439799
"48",0.0040461202037116,0.00386934584560437,0.00395453451546384,0.00413660652828315,0.00420562625952877,0.00422304209698288,0.00415070181677228,0.00377494249978238,0.00308667163378375,0.00387995742291143
"49",0.0038696633292869,0.00365163713828543,0.00373413555763016,0.00397567305248431,0.00397275794136347,0.00398965891223672,0.00390891525671894,0.00358299392242809,0.00293173945756827,0.00364656121678234
"50",0.00456237211172255,0.00421119474978543,0.00432289711194357,0.00455456096547167,0.00440984423050821,0.00475369112820579,0.00458677053491661,0.00440533209887818,0.00372400235100683,0.00424974938141179
"51",0.00432637595207944,0.00416114873583217,0.00422361901952617,0.00426364596657706,0.00414118287478106,0.00431252686539081,0.0043873444110789,0.00393235671816487,0.00338760002114513,0.00410374819987619
"52",0.00420403786810109,0.0040571803103469,0.00408908014060165,0.00417652624015392,0.00417265028734569,0.00419286502518775,0.00418982166362628,0.00386670570649378,0.00329870061712547,0.00391349138427396
"53",0.00445443477061386,0.00415727435281798,0.00432459321942263,0.00451867603164389,0.00451909992944109,0.00453757987225149,0.00450856495712354,0.00419127532493326,0.00350039215042094,0.00419061577179482
"54",0.00378282566751081,0.00356406684619812,0.00364885044614984,0.00387478748802289,0.00387802494884607,0.0038947480010949,0.0038322527931831,0.00359340367177679,0.00300593162866321,0.00365666770079199
