CMGP,NSGP,Logistic
0.6919829857791332,0.6920526055953429,1.386404159517696
0.08483681286419617,0.08413403220271365,0.911204399281829
0.14989667622416333,0.1418429889551577,1.4400202537952929
0.19752526674837498,0.1872029764581143,0.7369550639125452
0.4992076668846014,0.5078224666977841,1.0206780527832437
0.1757874892714858,0.1759219082795079,0.6903570620110341
0.31112949085652847,0.31136824138052094,0.7912131860771177
0.25164023132028945,0.2527342049540119,0.9604894500226749
0.5003926895848919,0.5009109742458129,0.7259824853700558
0.5551573703298802,0.5892165023414013,1.4804003159746775
0.5255872158342676,0.5253557825393498,1.9343209317381387
0.22059561256044352,0.21721615912581516,0.9896126478480058
0.28068958618591927,0.2804689921475146,1.2988963139641743
0.4123300874137951,0.4143661213414039,0.699686583371772
1.1869475332018873,1.1865870538009304,1.1939352987502458
0.5965877951292621,0.5859292093165984,0.925594714562204
0.6186295537241443,0.6180600290016072,1.050014797824812
0.35793596489507956,0.3585676467040321,0.7031316173279523
0.0608911332127561,0.05852647246719543,0.39630479746535985
0.6659928244611044,0.6667822967520736,1.2855252035505074
0.07846520097526213,0.07946498928784557,0.7477566207951972
0.15516626111528636,0.15523136352580402,1.0385887957036397
0.1158668474865268,0.07084182790680882,0.7403344542057801
1.0705937740685603,1.0709441235192858,1.1598402851092133
0.43307273265577867,0.43271757777294007,1.6689942548146826
0.18568553902126014,0.6759550991332324,0.9221260587337569
0.5084441178111214,0.5090725109854767,1.6269351856137164
0.49415931913316646,0.49380862039668205,1.1047432828662909
1.0318415355827704,0.9041037781135741,0.8885348333471441
0.272526124934014,0.2722668824695181,0.7600223888029676
0.24028990823099125,0.24216447237867036,0.7315973600999351
0.09044518130861406,0.2318472890636526,1.4353047031577715
0.07743266759479675,0.04227247066532295,0.659169690861873
0.3177983783749043,0.31831428489609775,1.059138616329774
0.41463685904779135,0.41459493525491437,0.77506818893118
0.7475606337146112,0.7481428160280322,1.3632787091958247
0.1341806859996553,0.13357617049713263,0.5845049644260898
0.14078856406837015,0.14062402617044745,1.1689092267447891
0.7014290249823735,0.692415255326738,0.7210092959432142
0.8596097175098688,0.8604106460974974,1.1782471984413727
0.2177363482452424,0.21698933138793344,0.27977658179104065
0.5924360056205935,0.5917933179206903,0.7218079569728907
0.4839321773077751,0.4968705839762929,0.8667767336057547
0.8026000229594107,0.8019746262794867,1.727112895160602
0.6885593064807383,0.2947904865876939,0.7842063916769652
0.07219792694636072,0.07281587926525061,0.4314367404134481
0.5963218415211423,0.5967408353621966,1.1003938007380194
0.4671601999670064,0.46716578448670676,0.9031559585633037
0.1756873899526113,0.17538109523901724,1.0743502556429938
0.09357523158926606,0.09319904919216464,1.3562168147562432
0.15353957735360388,0.15390282713167555,1.180671830322077
0.7579364289650817,0.7619102089999704,0.769343709447887
0.0024186346931399576,0.11798483932691203,0.6241542595841671
0.16513318578515573,0.16793273461654581,1.1754769832220542
0.4228088375640643,0.4152108043094986,0.5841367218458813
0.1509906002321922,0.14474194104513077,0.43257260657496943
0.47355852281512417,0.2570634844059537,1.2056261904584893
0.07025786944997829,0.3757031326166628,1.0045194397536976
0.29476211315304524,0.29518568276618273,0.8097433843685999
0.30515732351839553,0.2938685585682347,0.6850677316428405
0.02819681469242576,0.024560889381829088,1.1756119534358853
0.05123872059053848,0.052130516798506034,0.857364510577469
0.28974048394579643,0.2900940074924901,0.8440478024463307
0.5219724462145184,0.5315880490449533,0.7663899900248973
0.22530892069280842,0.009939728991775225,0.9507796623181446
0.24094370077409152,0.24047172883558493,0.7729281716585653
0.5635674899496768,0.5629626062078513,0.7993689380088317
0.17772067409968606,0.17985198763653942,0.3372193124668351
0.47090081144954166,0.3375746703451632,1.0986733146981569
0.5012417077768019,0.868897803672622,0.9147108771248966
0.031123971389647405,0.37611124708288995,0.9824109742318995
0.1408178489028132,0.14048224790013736,0.6879308925806394
0.36506336164661113,0.736372484894765,0.7793170071825587
0.1291260861306626,0.1291929974575694,1.1794291360937506
0.7084049726132565,0.7085351827186399,0.9451510458540583
0.19014425739954244,0.22681064725402605,0.9699378822226632
0.3107332840289006,0.31043385073867863,1.2099430610170492
0.6853474786261312,0.685526753386972,1.3698827417363229
0.5362870976935656,0.5322283886622544,0.9977044827325913
0.312700350938846,0.32422991977441656,0.6524054086588654
