"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0409822056715684,0.094583755389003,0.265384965393231,0.336100099559804,0.0305260309261513,0.225066958851812,-0.144058692286708,-0.172189764074377,-0.0671699777379766,0.976550444857624
"2",-4.05827988224469,-4.58680473740466,-3.94232270435378,-3.82350635887531,-6.55455674741173,-3.97023605180045,-3.75466844883825,-1.76933397669598,-4.78852863225462,-3.88111343537873
"3",0.971650755340206,1.89271978046211,1.63926685282947,0.0514285764685164,-1.26283096339572,0.384300035995523,0.122583287328829,0.540129243014668,2.24333710738741,1.43428472035606
"4",-0.982680427316515,-2.04471223241937,-1.68734476703472,-0.312908118719116,-3.276895412537,-0.919353584298102,-0.424057880289728,-0.720802622031322,-3.04410382445935,-1.45386203256664
"5",2.16940672914928,2.07655262006417,2.08971981844891,2.15557699687761,1.04057288824281,1.87800667538835,1.01045538405625,0.678446130560977,2.02239670657686,2.26764195496944
"6",3.82084964715135,3.32530722352161,3.72487826232359,3.84261859071233,1.91419391011644,3.7447226007991,2.43615538846049,1.55895727231364,3.04279496450595,3.73753036473727
"7",-1.25600658526172,-0.761434553124416,-0.858752216448071,-1.3565146103264,-3.48681448641802,-1.63871240096349,-0.677639661917254,-0.820804419724838,-1.06254339354535,-0.88692329675056
"8",-2.00521869822337,-2.72389625667052,-2.38811572036164,-2.04913164916661,-4.40781695164136,-2.27035332396788,-1.66200689622856,-1.63488889465461,-3.62108488072146,-3.65162370605915
"9",0.58928675942759,0.262345195398476,0.161617462947477,0.191068345668273,-0.578948313978092,0.813739073169415,0.278263963314851,-0.18327750580879,-0.119926868408985,0.537042686765729
"10",-1.02807190640265,-0.409463691983999,-0.788599130064348,-0.486143655057346,-1.30906719698777,-1.33228816157592,-0.986987650021095,-0.461957018647418,-0.472743279181871,-0.604946720555361
"11",-3.58346914783381,-4.10147117315427,-3.42603247088671,-3.98973984675121,-4.81142588962087,-3.84657006780779,-2.46774594641759,-1.77708751283954,-4.20820253980534,-4.39275176999168
"12",-1.28481486461509,-1.54766179102496,-0.88137549344181,-1.2647122393933,-1.41234921051428,-1.62175909902294,-0.66851079391593,-0.736984834734318,-1.75513296791938,-1.35688394899505
"13",0.940742038056124,0.655397003223713,0.997764386131381,0.92663286967841,-0.212254173125186,0.639651042698887,0.364422702834363,0.425707302706733,0.803901198962311,1.7433001935943
"14",4.36525045128928,4.59140766166852,4.54719990016138,4.21259402461047,2.82176112529857,4.24946981455797,2.29850777527251,1.73965214609026,4.23203689289523,4.40614747493428
"15",-1.03603588022922,-0.240663226616394,-0.852527938111934,-0.551546899803209,-0.711911314372075,-0.66382918965918,-0.24156212437177,-0.342192798852921,-0.317377946946932,0.523204691906806
"16",1.9824053595093,2.12123838687673,2.40455972258657,1.50547376504003,1.85120727411037,1.82399428462377,0.448909743320165,0.834823103433245,2.47814131586739,2.654288546091
"17",-3.46785324574073,-3.25223710151158,-3.50646077731019,-3.85828061134201,-5.36287206760245,-3.31852914301565,-3.04592338857486,-1.33812937279852,-3.06406651015802,-2.80107004546046
"18",-5.02658300439788,-3.9064482091072,-5.17374395916818,-5.21290196171296,-10.6485782412705,-5.87887318363434,-4.52772907906899,-2.64260966478465,-3.09817104350103,-5.52523307608586
"19",-0.14447790637759,0.359210343892068,0.0861316617496927,0.0229521142754516,-2.59830830313904,-0.610866432683799,0.081285165442293,-0.247652488960369,-0.0621689025220161,-1.67822538012015
"20",3.40994477053697,2.97760224385137,3.25503163415086,3.62609371008631,2.96689568394488,3.32519156762447,2.13489533126966,1.5330698463943,2.96175762192234,2.96092460543884
