"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0253610963140111,0.0243641374578352,0.0248401403606976,0.0254373446193404,0.0252038320767774,0.0255545081012604,0.0256307613359115,0.0233536400151461,0.0200151042836851,0.0241318600393739
"2",0.0332793867447198,0.0315401896869914,0.0324488131172535,0.0329596655598559,0.0336057841179248,0.0339399594247057,0.033224822743508,0.0304464177541719,0.0251204262812051,0.0315391639510464
"3",0.0324909428365951,0.0305788594479049,0.0313193518763679,0.0328835738364192,0.0291234947078702,0.0330458783382957,0.0325305393345817,0.0301339496762958,0.024556127274453,0.0300317460183468
"4",0.0313423777985348,0.0300573168233338,0.030518212116263,0.0315005167498986,0.0316366947064251,0.0317853467393363,0.0314821452214767,0.028545554103911,0.0235305632942161,0.0298797975280174
"5",0.0311465531903394,0.0294737069720816,0.029947427828,0.0315119954909561,0.0300839543517989,0.0316646101554253,0.031219355697426,0.0288937286514747,0.023732567443597,0.0288815163633892
"6",0.0262514432663381,0.025205352622299,0.0256328313131,0.026332367979417,0.0260745803486607,0.0264458050018699,0.0264022116894491,0.024137754742883,0.0201499300148728,0.0245847530173059
"7",0.029529005476248,0.0279855369170865,0.0284978211202998,0.0297966722274492,0.0282627753679154,0.0299247316705285,0.0296905564235499,0.0279479823397084,0.024157727429449,0.0278590476396538
"8",0.0299449709341999,0.028453498595705,0.0290667541054064,0.0305313365595633,0.0304209652247239,0.0306856472087502,0.0301195945128895,0.0276824931888528,0.02294024118094,0.0282199105705463
"9",0.0289310240461738,0.0281776939689662,0.0284622120681304,0.0290288071515312,0.0289987467798938,0.0291434094798315,0.0290924614255563,0.0268373722692907,0.0225538001005761,0.027579169621623
"10",0.0271966778459577,0.0254028518969994,0.0256194605397748,0.0273063151941037,0.0268269305307094,0.0279391699668988,0.0271853857995647,0.024395619539948,0.0194351371094364,0.024448379505555
"11",0.0293747296684503,0.0277495492277144,0.0282634628026633,0.0297835170621502,0.0292836647838925,0.0299365525262912,0.0294662356684774,0.0262990932830577,0.0211464541109324,0.0275566210017502
"12",0.0352995282228189,0.0334556338247099,0.0344206071297818,0.0357891089259795,0.0357894431693645,0.035950485690601,0.0353769389208486,0.0320517534880429,0.0263638276912007,0.0372242164209437
"13",0.0299662652915559,0.0279139451129186,0.0285983528480149,0.0298492339209312,0.0296772064339319,0.0310246986227925,0.0295721746216769,0.0275732446425863,0.0221496228310152,0.0285212023479371
