"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",1.58217825211622,4.03295038598983,2.74656821425259,1.91725153394237,2.02391234534958,1.60323652097891,0.839293866458814,2.12073551865557,6.07823860582064,3.47381383927622
"2",2.68266454041626,5.197554680801,4.4952862221025,3.83909129699026,1.00037358860203,1.01543136497007,2.07658224477752,2.45380062569971,6.88052578112337,3.86050862045589
"3",0.840692956161626,3.56404402750595,2.44716803337238,0.0109709629330818,6.69263300353429,0.121937565604747,0.705097961479583,2.23065065152225,7.29272591199304,4.00125358367462
"4",1.25629262703246,3.54872692111789,2.89308039338579,0.976325313094737,0.445333914831281,0.335257483967397,0.461974988392886,2.1156257114349,6.31861045859859,3.00892340789948
"5",1.34776933701671,4.11966009490887,3.59821304511886,0.348525676721096,2.93797236241632,0.161411935651823,0.551547284181529,2.38859036073939,7.88430390909063,4.89678036924751
"6",1.67256102356587,4.06372675942289,3.063792635424,1.63883937431914,2.06529300423513,1.48024111145345,0.758869425225494,2.05921008859265,6.13477782131207,3.02651789324654
"7",1.25552773102097,4.00882454898404,3.22885193480603,0.87814186287212,4.25686917303089,0.707164983879362,0.313342292301998,2.00010289575258,7.28379823234792,3.74275106271053
"8",1.72824851299776,4.18824062384364,3.20155377644873,0.289424529715549,0.670812035735988,0.287941576470226,0.878805767540978,2.21405958080223,6.67656237454198,3.6656677257294
"9",1.61512618851125,3.5935759677836,3.1411327987949,1.35662876543522,0.787086132913828,0.599627590611755,0.742940041096866,1.90435227065595,6.09167046028294,2.75857757187737
"10",1.70468577843001,5.53007777447953,5.01308887254031,1.91510751798819,2.18258538802495,0.472217411648388,1.20231536941664,2.75090575492956,7.84818419459897,5.63478595767767
"11",1.69178709711468,4.68419162475272,3.72898032613155,1.12162976441338,2.16030297073493,1.24124590480241,0.977528786753197,2.73555570327228,7.47698011992856,3.78815613840998
"12",1.36744446847357,4.14182885886729,3.29856951081863,1.07283524268029,1.05578377842903,1.33812977636193,1.08428553519487,2.58482621238205,6.99411282652783,9.07076318337299
"13",2.32680231939491,5.30045099149158,4.79796092166252,2.54571008346061,2.55351021098174,0.734141124120397,2.07773494053656,2.62123294713905,8.00157760375854,3.8418170015456
"14",1.7961580407158,5.10384882282262,4.42777355398813,1.7203364802682,2.6448798818443,1.48400761632745,0.934853873025108,2.1252867947935,7.59629424426838,4.65089777881349
"15",0.711843134448473,3.43125655464489,2.4213494492566,1.1630919896679,1.09862708408908,0.637985404674017,0.410834733250341,2.11602348854542,6.77751644055386,3.40698248051964
"16",1.95397702627187,3.95905958974875,3.25525995764799,1.52573812800026,3.09285139259974,1.57023873475395,0.776831393037146,2.34713841625437,6.73489591975733,3.44524775273777
"17",0.906773316349647,3.43506386557351,2.84467298198145,1.25069742535625,3.49589453065604,0.686884831007563,0.590041770249549,1.73567506134644,6.36367909489173,2.92001730508605
"18",4.80302610256309,6.86569585528176,5.77082921989391,5.34273644260392,5.14027123473477,4.43806765277914,3.98808344360673,5.28866403030048,9.34881064698276,5.92950385269399
"19",2.05498918928734,4.46045579363448,3.25243421361392,3.86452790063106,1.24154714867473,1.50958112797373,0.951543160236542,2.36502754354615,7.08115657498514,3.75746704370233
"20",3.18885985387879,4.36911285136146,3.9041141280573,2.99155395544805,1.82899501912241,2.47402437049057,1.56955821262063,2.95655269324787,6.96648265825888,4.22333669601731
"21",1.2404167090837,4.56810411575275,3.44195588415246,0.11629004858565,2.07818405679036,0.181043144803837,0.655543910226834,2.38156589258265,7.44317698070974,3.54443229055912
"22",1.97138920048621,5.49397033883974,4.70374234484761,1.02819892828436,5.01282490096739,3.6704285568387,1.68272459105191,2.9776213608256,8.31295218973429,5.40715011074727
"23",2.31252228737394,5.09558759981111,4.50576080794631,3.04194997157528,2.54797069215311,1.81522749008541,1.96681895456472,2.74529306358177,7.91747460522132,4.58492006494507
"24",1.27906665728153,3.3491864679475,2.53171468482102,0.89849318349058,3.04415046926842,0.80040343763869,0.342131438178152,1.78025231357237,6.21362049763214,3.48171055772913
"25",1.53475760627003,4.44292442473118,3.45756768018194,0.468352142446997,2.07628951034561,0.525009116041199,0.539059326220582,2.54054282844185,6.99185890095817,4.03911477018745
"26",1.97351767645694,3.53034777920265,3.03018915962521,1.67209132983148,2.35785241599873,1.19045894654486,0.610716453594405,1.98444364433968,6.19363499978662,3.17862866617158
"27",1.00798197060297,3.53821230590914,3.1771718114199,0.583855771451494,2.78132152722157,0.573317718598988,0.242459499827458,2.28251943682216,6.89179121490907,3.36813494726447
"28",1.1620248782807,3.07603057906121,2.34345475549675,1.04050994161959,1.45916165784001,1.13246603162036,0.493437321016157,2.41706449681998,7.12726895039319,3.04430056604333
"29",0.580353546304035,4.12964545300056,3.20730517486688,0.224754986653501,0.811650138348341,0.324142343180868,0.316542440317777,2.05770976320189,6.46440070651321,2.86187566032828
"30",2.05451205611639,4.57159369248003,4.05328754391117,3.31654314077364,1.57754441383409,0.586750374200935,1.18912070360786,2.02643549656401,6.65502414103924,3.57051991917087
"31",1.38380410995879,4.37094193524494,3.52653575755348,0.219473523528068,0.903429305535907,0.163660566596431,0.701746623142314,1.9875262840481,6.82876744702436,2.83536835827154
"32",4.71131613613501,6.70218218858942,5.92201123927511,5.05638819109784,5.57524223277102,4.35585754235616,4.08565581218513,5.0576886375758,8.13789054025873,5.39355258757568
"33",1.23801102839812,3.90254924334899,3.2179076894523,0.665261026321935,0.607986171450356,0.43846040345362,0.310801880135106,2.14264715240083,6.67141163403429,3.50794652831841
"34",1.32074198679382,4.1664359466565,3.76910338889826,0.341775729951807,2.09008089885008,0.215879297747082,0.727310840171119,2.32175545990496,7.69501884995923,4.35465611794671
"35",0.76282133693653,3.80700002017437,2.88983375184808,0.666915468875658,1.20355496431968,0.709992701933385,0.258359892812697,2.08702605527659,6.22434552692592,3.46957604929806
"36",0.710337585965384,4.05518203274529,2.34856614548911,0.215826162657398,0.128960295114666,0.109378028215038,0.488179618035506,1.69727965039283,6.42453138372107,2.76395431863724
"37",3.24943713584223,5.1592742326098,4.41864913972917,3.08077675209195,1.98964306888158,2.94630848827976,1.8772846551539,3.12253806551577,6.91102661338449,4.16284682919646
"38",2.12683184374402,4.44412996193092,3.56884528315964,1.63693353184569,2.0761492926278,1.70606122752082,1.39975435607638,2.69577735687477,6.77940468137188,3.45391156411862
"39",1.25783751787533,3.83470096921157,2.97889088536239,0.643338696240881,1.40768729203906,0.738947617945986,0.425546429934466,2.19706263932019,6.54081284058878,2.89684214309214
"40",2.02037294958242,4.23907755162998,3.78459478006846,1.44965896640685,3.22363214824307,1.06610075534051,2.2044513815417,2.33886711923687,6.55782951656363,3.49829419413278
"41",1.64314642840594,3.86808942493333,3.67588898547979,1.37383303603556,0.721154687926173,0.677943974967597,1.24175602679328,2.09793241923271,6.59521732186446,3.37276218521431
"42",1.62335663146479,3.24390467964631,2.86421237441252,1.32122526540675,0.319414948508323,1.28914794617392,0.519253187241214,2.4380899346445,6.64754058714068,3.40664717036
"43",2.04136665994554,4.24752022650272,3.88164071153506,2.08010173206565,2.23735275324939,0.236009234046161,1.17680305092447,2.08461980934241,6.38187145309562,3.35307104039216
"44",1.71583407218988,4.41350649158346,3.61421792183508,1.96603327291189,3.13336835543865,0.271069574661625,0.593385110916804,2.43935454205791,6.98066203923938,3.84437132338518
"45",1.93525380513024,5.75836486051475,4.83784014396169,1.98600040702895,2.19723606386056,0.566765732697348,1.77170396161076,3.23620430121466,8.52709523146553,5.58606426819146
"46",1.4794433563016,4.00372975016096,3.41391074131277,1.97811719441833,1.24149242729241,0.549921613999063,0.644741801844767,1.81085248922364,6.30813629125601,3.30610345937959
"47",1.49432603950044,2.91610254668892,2.59847761695261,1.3678271806741,1.19527000359288,1.26450238424097,0.687746400027915,1.76990460052324,6.20608377931084,2.68225176211496
