"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00103681723646505,0.00104071674396643,0.00103819443367426,0.00102487420650549,0.000865763624344082,0.000986109118728275,0.00104918367592778,0.00103679981887615,0.00103626763315475,0.00101758904964142
"2",0.0010936504153714,0.0011039205359466,0.00109649424831548,0.00109154723076665,0.000982415680635682,0.00104372375964505,0.00109768494738225,0.0010796019607451,0.0010896949883731,0.0010706727338252
"3",0.00108616464575383,0.00109674601071473,0.00108657982463754,0.00106314904012455,0.000908615522795081,0.00104376948479885,0.00108567300328694,0.0010693252452707,0.00106755567699592,0.00106647965265073
"4",0.00107626410218384,0.0010908829305615,0.00109458763119785,0.00107245179740538,0.000918556013183347,0.00101964056105925,0.00110048453832416,0.00107735836335625,0.00108256119752896,0.00106292838164715
"5",0.00104470106689942,0.00106791233725374,0.00105300144778031,0.00102908103067046,0.000860666858827592,0.001018875002806,0.00104955541423408,0.00106345965130272,0.00105976234969218,0.00103548833031738
"6",0.00109383485174123,0.00110076147332772,0.00109484156725661,0.0010861952651529,0.000899765555416115,0.0010391248048652,0.00110867818165465,0.00106923947273808,0.00107363336060096,0.00106172346893039
"7",0.0010259596363972,0.00103836645491844,0.00103051071647893,0.00103545203700208,0.000860341540094157,0.00097970704752476,0.00103490565365569,0.00102668659464116,0.00103375913322212,0.00101553693647506
"8",0.00112954156620857,0.00113666370352492,0.00113870717320163,0.00113128916100055,0.000946188052320045,0.00107062438989648,0.00114999534172785,0.00111687430314688,0.00112174897913913,0.0011085104298743
"9",0.00113615491348207,0.00114722821915632,0.00114726253125472,0.00114734953317838,0.00101546407174872,0.00108727334311057,0.00115502696210624,0.0011199691565232,0.00112485550022901,0.00112032452421946
"10",0.00109468100748611,0.00109641484497608,0.0010944870056812,0.00109307319811607,0.000971945978862011,0.00104876064878467,0.00110595040281781,0.00107999840120669,0.00108505099449083,0.00107571161487198
"11",0.0010836874146583,0.00109389929896889,0.0010932277319983,0.00108271229242831,0.000900955724610738,0.0010295733556054,0.00109924347223566,0.00106981436292638,0.00107078600714792,0.00105502441527501
"12",0.0011367880459425,0.00115351456298099,0.00114852256019885,0.00114237278754608,0.000954887365830098,0.00108357968603396,0.00114506426832153,0.00112388721336964,0.00112653856235025,0.00111479768071691
"13",0.00107981902447889,0.00107601409578225,0.0010858668774484,0.00109174785582274,0.000914307914097593,0.000995872614356242,0.00109785568462709,0.00106276092123304,0.0010698936913965,0.00105683126121884
"14",0.000986704069492317,0.000999232963429654,0.00099237332371809,0.000982295900377036,0.000815616936878261,0.000952394123462227,0.00099167811960648,0.00098538799596232,0.000993369485592734,0.000970419532242769
"15",0.00104069681007662,0.00104663559258418,0.00104953420437647,0.00103674747007034,0.000879718218381895,0.00100865355009227,0.00105492726626771,0.00102831498924414,0.00103807168753254,0.00103562245684385
"16",0.00113423028081367,0.00114924122788344,0.00114308167636364,0.00112504611550631,0.000958904248051623,0.00107926064179183,0.00114565911538837,0.00114440659478903,0.00114670975480582,0.0011081604144709
"17",0.00106225767303417,0.00107791441092069,0.00107758643895446,0.00108108501188899,0.000910214003202795,0.00102289735980141,0.00108629730012261,0.0010510251478896,0.00105922798956087,0.00104376972741611
"18",0.00109086382364016,0.00110406602256833,0.00111037410107323,0.0010946548544471,0.000966219706242506,0.00106241427934099,0.00110225276551208,0.00110887602273916,0.00111140195362506,0.00109763809337883
"19",0.00104791803887322,0.00105607832267353,0.00105274990365309,0.00106004540048422,0.000903120874606596,0.00100927345304898,0.0010598761428893,0.00105542446928786,0.00105816939487239,0.001037201768742
"20",0.000986051133633391,0.000996077990736243,0.000997511200883311,0.0010108452478886,0.000834408367594179,0.000963386604213995,0.00100789456837323,0.000977830154148227,0.000988837805597189,0.000981971747209574
