"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"1",0.896367331500526,1.91024594614437,1.16601830290011,0.957051447311299,0.93746860496191,0.566261968028784,0.770944767194989
"2",0.751896728428007,1.72557552659066,1.27265171913993,0.569675728604973,0.721136086303048,0.572196846073048,0.809345135372749
"3",0.904328358820454,1.56295062709798,1.35110621142413,0.677382587296597,0.928949989039014,0.601077362738442,1.13816991276849
"4",0.851299243988619,1.6928329994528,1.40357824604354,1.08745762789202,1.28211058404057,0.981760553583989,1.21130209645461
"5",0.817687029512741,1.24841171283104,0.996474081126149,0.795163744522901,0.899929214544092,0.937813028385203,0.70238382272372
"6",1.07662094723042,1.48527581624051,1.31995931970277,0.79869341914827,0.6710710946954,0.876396175711849,1.18601325587117
"7",0.750609005673937,1.5661655273003,1.30534454680025,1.01381025652907,0.706312812415413,0.686312526747872,0.914088038244877
"8",0.896475999123858,1.48204691262689,1.32967576696001,1.18323022848389,0.952195292270094,1.1583548188422,1.05153844246296
"9",1.28835739558395,2.19208851090422,1.99647463854047,0.520673416528975,1.81815814512952,1.34448922630733,1.82063226601098
"10",0.310407415259146,1.0913503418137,0.688519035739,0.395436471748564,0.535031468217321,0.517413675837786,0.42756565401398
"11",0.67476789779831,1.21008197469868,1.00176249602295,0.472190744249858,0.506345361090322,0.56744414861349,0.912003752117888
"12",0.676965497328098,1.29139143058041,1.13634351154465,0.70464558136195,0.500814128931927,0.567567223435185,0.760009808476096
"13",1.24863422250326,1.85349245130606,1.68162044972902,1.52210046079494,1.29526632241928,1.36190163925424,1.53307764438532
"14",0.866157171083052,1.66801535930942,1.47702341422788,1.00015276396787,0.824738392050549,0.822171032711708,1.10328566697777
"15",0.814449178860555,1.39530880369993,1.19691656583714,0.735648968772042,0.734214907863917,0.780118301299155,1.02367213710082
"16",1.21054513272747,1.81477210272792,1.56598134029974,1.0678827695017,0.865013412367084,0.893364017896728,1.36471032601153
"17",0.760300564634457,1.78606338683899,1.56117349078952,0.838555090891819,0.733655943689824,0.830018588302228,0.945561754590702
"18",0.722874840510878,1.58215771223783,1.26682496120516,0.628931865651648,0.538266887733781,0.531006244579206,1.18905936201959
"19",1.50781753246815,2.3735572023118,2.05537048477,1.71892704589998,0.69234887741903,0.576771687848379,1.84650598823054
"20",0.402249072238721,1.19901594156998,0.805405783171135,0.514750607573761,0.722286666246358,0.570611115414684,0.484214555540404
"21",0.670559540518862,1.44046678195397,1.26827989876345,0.610110184661263,0.588889488774096,0.634460960495135,0.848147776764197
"22",0.630100206815932,1.22015550385296,1.06583106165792,0.567158420927294,0.653628165563547,0.579303447314382,1.17826180589066
"23",1.13500316624676,2.01245665404102,1.66070124912533,0.896241666379888,0.896259565929297,0.774643656724702,1.22875942395122
"24",0.441223659365898,1.44225793137279,1.25733178652123,0.460121154873306,1.02132938685601,0.522190314547141,0.935270784829551
"25",0.796461262472888,1.33825986342637,0.992211603828813,0.70385469751445,0.608104699856736,0.731655063877705,1.0458020318025
"26",0.550021509681199,1.72802026138289,1.30205518190979,0.644864870108067,0.559196819489848,0.821476333407116,1.00096809396789
"27",1.20903472363212,2.05762261577984,1.7749155428009,1.30699858413066,1.23594742736405,1.20879255332521,1.37156482728969
"28",1.24506069644414,1.89569854477614,1.62372793514275,1.08971069464288,1.02135931198514,1.13482969587753,1.4112100878777
"29",1.44978539518166,2.312608296185,1.87420452222898,0.757657019096361,0.592877698768433,0.700361671217169,1.50195966284658
"30",0.627445978368725,1.60086202415803,1.35942692438043,0.808490357347993,1.49781620018507,1.02871921908763,0.959851170818544
"31",1.2293826947397,1.86413942640696,1.71549037441382,0.991333591253165,1.10538245211069,1.09315666016163,1.35351730189568
"32",0.955342959732153,1.64714681883579,1.45794091800943,0.967498583321442,0.746100828466549,1.03190118228415,1.35846669231405
"33",1.4062205088583,2.32860675819689,1.95760513357814,1.24338371068467,1.50141403301652,1.24175075799817,1.53632110959458
"34",0.560491647708293,1.62375417826523,1.07514662908262,0.516285263967694,0.478756398982288,0.532933146470358,0.650778662167371
"35",0.67314214499959,1.6412215801154,1.32494515641796,1.17689434186695,0.59545649256465,0.546826387009261,0.930543966702739
"36",0.822679565945917,1.68464627032191,1.38041492120292,0.918137795048049,0.791581922565713,0.820567674476085,1.08806309470806
"37",0.756154721112882,1.49971326464278,1.15620051939956,0.991020482307336,0.528401834890909,0.64711352194149,1.01489962825327
"38",0.693080202892747,1.63136267292498,1.36277988603923,0.560877033083469,0.531405184089798,0.535412364151198,1.08363459870336
"39",0.924623432173045,1.95962528717745,1.63621625774068,1.30561749040096,1.06741106356165,0.951291117769673,1.19724371464246
"40",0.471167597410977,1.37858158749304,0.819229991245263,0.520282472602725,0.590955589348989,0.599056993769643,0.499525140379471
"41",1.09498136118107,2.02668448161283,1.77606933346604,0.622707010452447,0.914383744885489,0.640048004943945,1.48506090053485
"42",0.964540322661963,1.84324319667647,1.56148560556114,0.969699818196649,0.854397114342183,0.845348265842973,1.37877029644836
"43",0.568140524581497,1.33158815283559,0.916374292965734,0.558857050479348,0.718865714871191,0.554306057295047,0.624791494489616
"44",0.360152700289631,1.50609307050756,1.19579496849376,0.520408886336141,0.525050701456914,0.536764723656488,0.589981489524773
"45",0.671421985330607,1.66295765850439,1.24367877769075,0.513666629135325,0.558885379516173,0.533205505254004,0.789306804012895
"46",0.52800909502783,1.56712297924584,1.30777355511597,0.582768460030589,0.520019388066151,0.518498586919838,0.911134642075247
"47",0.536950072303011,1.6539013161724,1.27499749289153,0.561031930976198,0.75866364953148,0.554187154485458,0.956475592524397
"48",0.439623741091648,1.0985081102423,0.91262590306841,0.60868897261229,0.522149430114228,0.538974249468749,0.559088420336798
"49",0.734412450381681,1.61240870015028,1.23239477039301,0.510966644931063,0.573283786058398,0.536626062675373,1.00249219820078
"50",0.972735382349977,1.59680330829654,1.40580457962842,0.671099993373481,0.615997422547218,0.627291983784942,1.14139692860785
"51",0.484683632037401,1.52843775359189,1.32225999531329,0.665403407786841,0.512783612122264,0.720085299564438,0.783457621108981
