"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00201077775219328,0.0020256940563648,0.00203668400067565,0.00207110967429143,0.00193493803657916,0.00200169055133158,0.00200360724258119,0.00182766439788562,0.00182586749366548,0.00196071404707844
"2",0.00201309064796279,0.00205514729744097,0.00205915872531591,0.00208454349776073,0.00189084327257135,0.001974170337233,0.00208850060656463,0.00185434811371322,0.00186726123095432,0.00193793751115507
"3",0.00189625181243632,0.00193524173459601,0.00191023126286777,0.0018038937564987,0.0017125440513562,0.00171733859172866,0.00185855743457666,0.00176254068881501,0.00176665582948796,0.00179305925335071
"4",0.00196692588692456,0.00192093754813279,0.00198399778613568,0.00191158198456031,0.0018764054644698,0.00196375530739491,0.00189184567358808,0.00179829279940432,0.00182080974042081,0.0019224598829423
"5",0.00206302503946032,0.00205452856727496,0.00208223257227509,0.00202166097289163,0.00191634375417506,0.00192178317957854,0.00203488617227441,0.00185668780326766,0.00186311100417502,0.00201263447490841
"6",0.00197603846237842,0.00197603488382547,0.00198829898741797,0.00196715291720383,0.00183963585328645,0.00185614854392817,0.0019848382949857,0.00176341204942569,0.00177372014071878,0.00188586174987394
"7",0.00187531716575419,0.00188108993585174,0.00187736262361654,0.00195575984882882,0.00181238304381151,0.00182445229570607,0.00192306899962075,0.00166297091519443,0.00165684507039626,0.00182457116596241
"8",0.00189250599916985,0.00190259137139305,0.00194775366407316,0.00183897739024411,0.00175027043521008,0.00185891298356235,0.00201231253371978,0.00175583956999804,0.00176933813859909,0.00186817783058023
"9",0.0020262716272622,0.00195995744768176,0.00201516914792437,0.00205372420588594,0.00204469904730376,0.00205991851753326,0.00196573126222792,0.0017829445007544,0.00177880258122693,0.00197278364780527
"10",0.00205407763045274,0.00202911777464782,0.0020272441780904,0.00204668315034018,0.00175604672228872,0.00192685046206364,0.00208248487875697,0.00194303698140991,0.00194995152177612,0.0019590377819039
"11",0.00181834525733398,0.00178605136879278,0.00183352469979221,0.00186214964138439,0.00167699215281705,0.00168033783096084,0.00184170873018039,0.00167237930593007,0.0016814422708496,0.00172265715438337
"12",0.00175993220461649,0.00176239564504705,0.00178647008313897,0.00177429241931301,0.00155153911400932,0.00171007534395406,0.00181177808254768,0.00163842785455388,0.00164225335860668,0.00171383516546556
"13",0.00177579794096556,0.00180168054022818,0.0018191250165209,0.00183877424387921,0.00171819097931048,0.00180477997766996,0.0018003695261992,0.00156680721095789,0.00157951800760618,0.00174591557881541
"14",0.00175453273177109,0.00179066463866644,0.0017994853592187,0.00182075038551342,0.00161957295318754,0.00162353484393564,0.00177628007198345,0.00164666362161954,0.0016504262209827,0.00173762808440475
"15",0.00195863722688163,0.00198188243319533,0.00201202818003175,0.00200129055771444,0.00177173561126539,0.00190437034891466,0.00203159153049759,0.00183106657646033,0.00185296841328579,0.0019437941720326
"16",0.00188286966618259,0.00187193729440597,0.00189859832896513,0.0018785501238116,0.00181495989623446,0.00184077340930864,0.00191531525404234,0.00171058438941543,0.00171912154240129,0.00177303311327669
"17",0.00204585396154092,0.0020027185894107,0.00205819225832009,0.0021985535959018,0.00196368167212198,0.0019921217047268,0.00205590037767723,0.00184411582932369,0.00185198891046539,0.00190205615861051
