"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",-1.78434769565138,-2.48057322309805,-1.82953926868978,-1.73939877977365,-1.56571398998923,-1.52340024733722,-1.48426735751689,-2.6290926682416,-2.83892130711416,-1.53243659814898
"2",-0.556165373547806,-1.04499142640465,-0.469639668537199,-0.388553716564786,-0.496127692402209,-0.534518998202845,-0.288913556617155,-0.751841602266635,-1.20935654592398,-0.157772660767438
"3",1.06463975274577,1.05669637067768,1.05062137671802,1.02217967489155,0.517045739372482,0.77875194334865,1.34676121249452,2.05039522933865,0.912586768427451,0.985421076414549
"4",-1.45960427013051,-1.44287923005464,-1.69201094225185,-1.77028873274568,-2.04286103211393,-2.06184742656682,-1.40380045113909,-1.28632339803058,-1.60672610278299,-2.28490732353207
"5",-0.356083995161432,-0.606916707937678,-0.602224713788974,-0.0256419551426551,-1.17740773755691,-0.618209312489196,0.108572095492066,-0.219613824839637,-1.09491931239903,-1.17791253240508
"6",0.428262350019865,0.461735117396549,0.39174737477946,0.359093894363982,-0.21743168148273,0.296272568964022,0.583105191797801,1.28454291145181,0.328395841073427,0.387732291505464
"7",0.602051119957931,0.284448802916257,0.809908929168659,0.994978265889807,-0.0219121348149375,0.745310554004329,1.2219348172853,1.44330265567064,0.158057056044656,0.992381480112779
"8",1.04737118484712,0.57012633301022,0.933192276659588,0.928303958898477,0.989721754503229,1.06134319853175,1.10592571067669,1.51871542743981,0.513846566766211,1.05265126834586
"9",1.61067362144892,1.74753251464747,1.57742174535351,1.39512793821088,0.784313448215443,1.10364385125936,1.694275292709,1.95617806287189,1.42104092515867,1.40144156128125
"10",0.0745852466442386,-0.385192161985647,0.32762614703807,0.386560310475427,0.155056518783811,0.387916195056564,0.547572224673705,0.582562943802633,-0.381140186702282,0.595653977428855
"11",0.786328225431805,0.666730562072557,0.694281078914867,0.606084836281986,0.222774354309973,0.533420752714394,1.00972978772028,1.58129959220498,0.51260416648089,0.558401188797941
"12",1.60758864078755,1.4740383376111,1.50354976783028,1.58485994691085,1.42944762167706,1.63441104746521,1.86888864799596,2.79134931853695,1.36239177435023,1.49359284287093
"13",-1.39397747321362,-1.71666540173265,-1.57476427009346,-1.21476251921032,-1.32110888673178,-1.26409005473013,-1.16224228323319,-1.50561251244808,-1.88343474371608,-1.53483162478022
"14",-1.09455470151609,-1.33553739076965,-1.03791758867295,-1.19388322154882,-1.70645267024644,-1.31928494291576,-0.825145673769803,-1.30172848197119,-1.59468154786762,-0.748571636861522
"15",1.42290611317414,1.30090898259638,1.22016825342836,1.0942442609357,0.811032004723155,1.03788936368116,1.39496702007401,2.67533759942037,1.43349580177509,1.09934434606498
"16",1.31559834199715,1.2069801213657,1.06515492806791,0.982387814170338,0.768500773122472,1.11863678283691,1.244779883756,2.30908728789669,1.1116565572549,0.790717685347442
"17",1.76695774603255,1.71094825603779,1.51354157358524,2.02861498666179,0.811523196824916,1.78554585327805,2.36012888751297,3.28713398034377,1.33142487172458,1.80470480398502
"18",0.599936155297437,0.570193261133601,0.640771557689886,0.278422357129411,0.375855009814513,0.35869007184687,0.824214084058669,1.48526766301108,0.503347673384453,0.603973073163875
"19",-0.363410165595627,-0.381707160033148,-0.222218339642179,-0.680027030586351,-1.6007415084642,-0.516701203140989,-0.200341457794581,0.0759407773535574,-0.586893666108155,-0.330466974904258
"20",0.686515415547761,0.510106893804254,0.472563279089202,0.548272714560153,-0.0715441011421167,0.08473409914912,0.694096976419257,1.4011799360948,0.149115264455596,0.50126216175894
