CMGP,NSGP,Logistic
-0.0084455386348422,-0.0073925224418714425,-0.005585831712219402
-0.0018884728787546396,-0.0017245104057068954,0.0036810171416181356
0.0070457911686846375,0.006921950539538504,0.006146644051034129
-0.023164275659495817,-0.022295058667702695,-0.022286405683910257
-0.00014012235338429295,-0.0006078251841829163,0.005220280774953412
0.0020043289681608194,0.002872160885168864,0.0043477099993951
-0.0024760832743575207,-0.00240229227989663,-0.0015340662386338657
0.011916065982196694,0.011223698721312583,0.01387497096739524
-0.0069617225259297815,-0.007849624410558996,-0.007876169122719625
-0.010538580397097796,-0.011593434018059142,-0.009875120868152091
0.02733201034301285,0.02770908827496126,0.027401279690801073
0.007536866017367689,0.007841112829721891,0.009304959966711305
-0.005441959421036843,-0.0054460526670515146,0.0006331765051908349
-0.024057915273277646,-0.023681854552177,-0.019486607963184802
-0.03092247411275973,-0.03103086528249791,-0.028292260133131374
-0.024736922448398358,-0.026072914570777362,-0.019660959332837027
0.0044759225249354564,0.002287606691685886,0.0016355692717541022
0.010648682523436745,0.010630393563918802,0.010051997346122098
0.007635309942764099,0.006981170249236814,0.012157519862864846
0.010609090483055328,0.007034122071808715,0.009738057619336887
-0.017398232080958784,-0.016073640293799436,-0.01497111211358841
-0.006139117655495168,-0.006151559561961596,-0.008264842519880002
0.0132002966310579,0.015312496862449267,0.012304808822928727
0.006359230917798534,0.007850465937628706,0.0038964582164164644
-0.008603495063198139,-0.007575502764401172,-0.010497914342964276
-0.010478289355705812,-0.013992242768607287,-0.011834834262201898
-0.026117871905918487,-0.026054066012225034,-0.026083290390302643
0.004211074688960384,0.00782539270687634,0.0053950682420385795
-0.018445500850859015,-0.01877983053831359,-0.020013547593499624
0.014545603754741383,0.014317000614648067,0.01555311652454257
-0.00509438700186832,-0.005467051441850844,-0.005056679455218386
-0.00016919127272902286,-0.000359030138382431,-0.00286390593261137
-0.002830255249826586,-0.003390117771564205,-0.0016994286363779792
-0.0017792677444988365,-0.0006355342211592037,-0.0010456040239111236
0.008759217237776928,0.007524934744169978,0.007402532466025323
-0.017601476570223276,-0.017723460917077237,-0.017289514483859857
-0.0321353755363711,-0.031887026269633245,-0.027101067622177767
-0.0075787406989870935,-0.007864488519044774,-0.0055658276005211916
-0.005793370131064016,-0.00766083539049653,-0.007682386912050003
-0.02250674567605968,-0.021652581367702147,-0.02023673054098032
0.021622227219475397,0.022237804113306756,0.021010099911645364
-0.010643787616172094,-0.009514172411905211,-0.00742234458044886
0.014147687470441312,0.014148182797634853,0.01755836556361403
-0.031529084014967644,-0.029435379347289906,-0.022701547798969622
0.007308985538105343,0.0072673798409239035,0.008272405764005024
-0.01307209824873665,-0.013425235940042328,-0.012285654249757347
-0.010761342742546559,-0.010783314168606142,-0.0056139208321774985
0.032457712462777656,0.031779340527234835,0.030054261432711317
-0.03972131942594906,-0.03984982092812597,-0.03194099587700997
1.1056403203112075e-05,-0.00034623529484902917,-1.3563233523012666e-05
-0.04268748982619389,-0.04078192008179907,-0.03301334967108261
-0.013069748448038848,-0.012602984655067578,-0.007804977942440072
0.014135508380864236,0.013641648926763795,0.014966515369451802
-0.026067776189607345,-0.025999476677690956,-0.021278420668975822
-0.005292248479265885,-0.005290391011513247,-0.0034785370702559576
-0.00742106962857855,-0.006442593649477832,7.185192502922177e-05
0.006002439199114723,0.006007064051544781,0.007657718285593575
0.003320963998630028,0.0010407252602398194,0.004985268966631855
0.0018583096780258454,0.0008065578649372629,0.0031668402572922433
-0.006221171599861262,-0.004730066387972158,-0.006189626880163642
-0.0041797155919302996,-0.0009120669742295121,-0.005022934502834666
0.006546228595577895,0.006942327970574164,0.010398027740898513
0.012217990522392766,0.011427785584628319,0.00915815981998003
-0.023458987892684004,-0.023490194881843857,-0.02004082166174051
0.026383026108974233,0.026694260437976708,0.027634934897173866
-0.00010545710495718989,0.0016677667295895223,-0.0013143565660966878
0.0026771367611623307,0.0015349467270897948,0.005752971570683357
0.0054530597388618065,0.00398998010586599,0.010620764530067056
0.005504954701615918,0.005911702948996443,0.006984631392804586
0.018120881723723146,0.01865424009034718,0.02182216680942196
-0.018277683926404515,-0.01920066427933954,-0.011526002682682324
0.012752801726386426,0.012588458522412069,0.013004118557213817
-0.006467982736451573,-0.00669644267561974,-0.005224073708672674
0.023745066080211475,0.02374343792836605,0.022380164390885297
-0.015393756289294841,-0.013904823568980063,-0.015792491150366236
-0.012234924066975243,-0.01086294781133808,-0.00995551137220144
-0.020299521535133883,-0.0204333364626826,-0.018045475526124215
0.011516497848158393,0.010630287925308783,0.012589796255087434
-0.00853798268161142,-0.007397092017456412,-0.003326646364843832
-0.021253834327448463,-0.021006165714385287,-0.018757405362403216
