CMGP,NSGP,Logistic
-0.008904783441344337,-0.010167146642585731,-0.008014769906837875
-0.0056303276502459735,-0.004064523127547001,-0.0013523377773347078
-0.003407698777696384,-0.003395787001757713,-0.00214644288166598
-0.01670301013096461,-0.014629850112920893,-0.023209946074562345
0.011536393580831989,0.010598199423719186,0.011780334562871472
-0.008935513582570878,-0.00611112785628092,-0.002872949575982694
-0.01574456149018629,-0.014932635780940805,-0.011755922497846396
0.005013500612412535,9.510710857073874e-05,0.0012824296450045772
0.017814423870527844,0.018082053863973338,0.011601520818150983
-0.0161471221356157,-0.014425250531244256,-0.013808782544954925
0.0227664475580856,0.02397618816083123,0.021219883383335452
0.01498522207760692,0.016400234459382306,0.012168357039396454
0.001262520774894497,0.0012548985245948727,0.0005299157180889161
-0.009826994633645433,-0.010470727023603495,-0.009596660614342164
-0.029012596475549594,-0.028559640101783378,-0.029935190102544113
-0.019579712318098262,-0.023618275989461965,-0.025468321308330207
0.0025042311722138187,0.005915023381769692,0.003905031478911194
0.014988886836603082,0.014992502773576872,0.009391685726713938
0.014174276138901933,0.01346642264448412,0.013941368956499316
0.013523673274754391,0.008913717753922603,0.005557588693132887
-0.0282388805148966,-0.0284223962021134,-0.02879487061489882
-0.005298747905850975,-0.007179842597566587,-0.007524958146178203
0.019697328112399142,0.013876928298423512,0.014570706553931544
0.008314599295166035,0.010426469285758338,0.006364450774595814
-0.010793637297740707,-0.01095416793143854,-0.01128275833805221
-0.006604383463177428,-0.0038826392857762276,-0.0061961612899485595
-0.012538578316007246,-0.012038415931557635,-0.013590856033321882
0.004635754550034475,0.006497607695918378,0.004005616968524591
-0.016199345966948515,-0.012610678682226387,-0.017745053301678995
0.022130541838901775,0.023485924247818785,0.02433600314373158
-0.014940588768581751,-0.015278544256187606,-0.015599667880026794
0.0028073422952919797,0.0028140649279514173,-0.0025665105042421837
-0.0031012057072936187,-0.003075968568960268,-0.004565679136898928
0.0028942085120380293,-0.0007508713588427737,0.0001776731391600245
0.009244252709353954,0.007710321834016476,0.003196998553971056
-0.009555288521374626,-0.009298423721613651,-0.013853826962111817
-0.021037977976405692,-0.02157027267017723,-0.01887829592505957
0.002269767752164325,0.0020619463945837327,-0.00163327847787707
-0.016063108220244218,-0.017561202375373515,-0.012741066334541314
-0.025793061064722452,-0.030982774936629043,-0.028701871702491024
0.014258870767274306,0.014500189637515329,0.009661081603646496
-0.010019767882807496,-0.007842492876222374,-0.00810550085295641
0.01944494636647448,0.01944414303082677,0.020283375086904466
-0.026850896423892517,-0.028659061627699187,-0.027558318501154967
0.013201466582505506,0.014369970154937534,0.012830749638199758
-0.001487890106469768,-0.0017660595863009515,0.0007251043818226682
0.006032173772809943,0.006086166459923295,0.007340654508277883
0.03257319256975358,0.032646806199082876,0.030300257708285334
-0.023075352073725217,-0.023204114785533723,-0.0257917168809526
-0.01255661497256748,-0.011671797637228564,-0.011668734215472725
-0.03366694173639747,-0.02892845909967368,-0.028453068176742796
-0.000854856867066681,0.0002889206522902243,-0.0031699859643490274
0.029145605609908965,0.029114407721581647,0.02677314453418008
-0.029759652434105804,-0.029868868388320813,-0.034261817252816386
0.0010291836553900393,0.0010313959105021657,-0.000991109843996925
-0.011618605277397453,-0.005390721739304257,-0.006917280194705948
0.013055445405237951,0.013099851493542888,0.012112447590718198
0.005270341335309224,0.00604757814401132,0.005055387902629994
0.005357099654749269,0.004802062239955628,-6.406717389015582e-05
-0.001252932613136929,-0.0013780475498307689,-0.003239546481810669
-0.009958894773503042,-0.007592454703116459,-0.012146555779746522
0.002666486235932886,0.0015839525226312196,-6.898020557044185e-05
0.00807459597050357,0.007148997642983995,-0.0006127184312553674
-0.01866448827100358,-0.018690170420583543,-0.020881394663898892
0.02401049461620249,0.023308373085491805,0.019569892956457557
0.006564664328847195,0.004436072895884432,0.0031746352815727684
0.011423302723808959,0.013898464163323063,0.01473526577767604
0.01799282717853477,0.01769766629212567,0.011382809832848147
0.0051259318630788794,0.004585432865764231,0.0038821450016504008
0.01941707511357943,0.020663747628652567,0.02128858576697037
-0.01768716088916508,-0.01630813923189807,-0.01771699092911647
0.021619292525765547,0.021616147936065623,0.021087707042375357
0.0035862640576480725,0.001378612762507155,-0.0024666155374900994
0.024958533699501823,0.024897157564078436,0.02487760393429727
-0.01387649923072174,-0.018203497478085317,-0.017962661848408633
-0.0021711518236159667,-0.001343816416750108,-0.004849756804952702
-0.005124282508488213,-0.004412697440841444,-0.005912384028795211
0.021272499680390716,0.02152562683992439,0.019549619215057285
0.0005848858176467259,-0.00401610834017882,-0.0064543604704780525
-0.03149673288557022,-0.03186131901587688,-0.030056689272738298
