CMGP,NSGP,Logistic
-0.15326827077539323,-0.1547716774056567,-0.08247449930337347
-0.022696271295448985,-0.022484277967719866,0.06331399608836796
-0.011076766968713974,-0.011125683470004361,0.10183991146614645
-0.418481171717067,-0.42139181231245226,-0.3465823907626102
0.0675458860172058,0.06337719753636359,0.10039475433578357
-0.019916179414329438,0.01815978086328363,0.0739909721006782
-0.16056064835007317,-0.10050069380107064,-0.028292973905220502
0.06553288071150457,0.16366888277557837,0.23866502365412365
-0.08155632596312046,-0.0818741834497224,-0.13374294812357942
-0.27660251160329324,-0.2638010360683315,-0.15324034909741635
0.3228615546681859,0.34295606628742586,0.43022356803980827
0.09262131595213108,0.09200432984221989,0.14795993272486108
-0.0664288732136743,-0.10544995520303621,0.016244689024577545
-0.31402129737357937,-0.31408994281049646,-0.3165854698434654
-0.5262359643247259,-0.5318101717730205,-0.4505023711907445
-0.43195826034167556,-0.4336934137002101,-0.3163461807889996
-0.03659989729260944,-0.03704212558694359,0.04185382699835429
0.09962580063634523,0.10073627689137224,0.1691832010521473
0.14030108760592522,0.13317029833027097,0.21239393115687163
0.06948627060671195,0.06594530539365656,0.16660551875869567
-0.38588733536530123,-0.388762372765437,-0.24346544180306975
-0.16319545307933697,-0.34927693939257626,-0.12256555678180017
0.11389320995101733,0.16485415928565245,0.2140272441822367
-0.007710517633148688,0.010873932551281084,0.05998029014780459
-0.20993131327431672,-0.20940474369756315,-0.1553551439051629
-0.2016556762723341,-0.20275796333342094,-0.1656783136542076
-0.3936093794356479,-0.38488100952076315,-0.42051264934318694
0.027014106952646194,0.052754993190773085,0.10488025654448649
-0.33586171307327817,-0.3351051628729513,-0.2982838617621571
0.24818990900105242,0.24824331272365233,0.2503489620768802
-0.19413251427105793,-0.19568651637173418,-0.07667890868344765
-0.050497149693359396,-0.05056112078120919,-0.042633405523526055
-0.09451241276040924,-0.0936438658438478,-0.027978013252018895
0.25799177409026536,-0.04987971124895712,0.001558663974357982
0.06789001594979198,0.06984368579464895,0.11225595128632414
-0.29705526269018356,-0.2324688523001198,-0.27826970128157746
-0.44506003037486763,-0.44505609505175614,-0.4224838270304666
-0.11537495339679008,-0.11720633907123833,-0.07496781988992665
-0.5357538905788493,-0.15476261719248122,-0.11893620340325953
-0.43166980503136604,-0.4327576067034761,-0.32500478549330075
0.07570695367532615,0.26570825452207314,0.31448625984399287
-0.21223653093135325,-0.20453713212695082,-0.11611323140993338
0.21242646249219763,0.21454624649833556,0.275427282136179
-0.4393688694801146,-0.4391952629492571,-0.3653187988625212
0.10787091550453891,0.10742706588937774,0.12542626324503722
-0.1964629438485703,-0.19681464465311932,-0.20498675166324795
-0.06453081996662476,-0.06281467254206707,-0.06815825636162243
0.4383659483806367,0.48374679593135167,0.47915556789102765
-0.5423668407353521,-0.5426175498500796,-0.49969904059657666
-0.16804933701609545,-0.10869595122276704,0.023107384386893522
-0.5521741433244346,-0.547362605087898,-0.4996620638845036
-0.14693619794215287,-0.16374302471257188,-0.09900905560438533
0.2538121648743325,0.5360144275580903,0.2364125403902464
-0.48334912605969044,-0.48527710905215987,-0.33373230151069966
-0.08450920877730493,-0.08418771800660298,-0.038905871318001585
-0.11090082123772554,-0.11219907461264958,0.007919741106991486
0.09393058798257503,0.10626043020314624,0.11329252722000889
0.0029077118040656555,0.002122969510896853,0.07956164403707647
-0.042067853114298843,-0.04205396067424078,0.05162914040019861
-0.15818058531796286,-0.14803633544049627,-0.10989704891612519
-0.156727344080467,-0.14035504753769718,-0.0945100316102367
0.02205484200059721,0.016836836540767182,0.16065365440992227
0.06546323878477217,0.11510490251559263,0.13271818281155132
-0.4064824007985488,-0.3183209835096914,-0.3189376482593678
0.33151187661884457,0.42523844624674806,0.4517871544247943
-0.021162743571476277,-0.021015271571797833,-0.008779685206572586
0.058501537659130715,0.2750639925015001,0.08116454425502738
0.0813545360945653,0.077724275371702,0.15817197884812081
0.2966088086128234,0.031193411967187175,0.11342148455276205
0.28381258750619903,0.28229338269994003,0.36766340012733384
-0.28845753779161776,-0.25663061307964635,-0.18339876426510848
0.18000151367653164,0.1798165593930288,0.20153347071772687
-0.14047291495566236,-0.14091747078787836,-0.08052985724216455
0.33431665378918807,0.24929216224730222,0.3650220890176074
-0.3394451047621188,-0.3339794249851984,-0.26085013493301856
-0.20578211569021462,-0.17354799942404064,-0.1744320970607696
-0.2599813531118248,-0.26106833576039645,-0.2659561124811936
0.17368589542716614,0.2001947276196224,0.20197728853761004
-0.13061328553282667,-0.12828577888100198,-0.049139270521568024
-0.41928406209443725,-0.38736209520978054,-0.30540723324624924
