CMGP,NSGP,Logistic
0.33248639534634344,0.33274232830429723,0.4300096681320306
0.33619537797674237,0.3362372705691372,0.24003170340769447
0.3519183530301214,0.35191255758429396,0.5775369892864377
0.4502613651845239,0.4523992623683099,0.4975381564016211
0.3982280677895891,0.43595239888371107,0.39680294364360064
0.34226703696440425,0.14493961715335207,0.40196829572692067
0.34054487621990626,0.25313922051189175,0.4836159347995622
0.3833805035435725,0.37428835594964327,0.6980329380014765
0.3230489731642985,0.32299251839970955,0.7531978067511015
0.34669086175964575,0.2868721653441148,0.4580038795740636
0.5607605730949962,0.5756390364977693,0.4421325599519828
0.3922895822099425,0.3920542311609268,0.48082093808306536
0.33680091966421893,0.3315893807305339,0.41528328947830684
0.38075367073641336,0.3808088906427038,0.6296742680949392
0.5264219478277661,0.5304116406440329,0.5474662956045443
0.4245179094585857,0.42560583652901335,0.5158905952575915
0.3456910397005202,0.3456050965705281,0.6161365288323888
0.3960255102607364,0.3965089471695114,0.6086128511570338
0.4325215242805394,0.4289134340758318,0.39728552027087277
0.3855210517275173,0.38388073092335284,0.47834843227290097
0.3986772273202025,0.4004036739514785,0.9265766042171705
0.34365627297942264,0.42283944434946996,0.22839645995213986
0.3915917545471356,0.42274238694459254,0.49809020480259353
0.32860974085164635,0.33448652044677446,0.5469639518033484
0.34429902981781685,0.34414738469822764,0.447098338243294
0.3363413508913056,0.3367162845658143,0.32423848377466696
0.41352461798360535,0.406638323170512,0.8751219347643564
0.35546003756952765,0.2439746966788635,0.28429655869530507
0.37384455355856505,0.37330143223369555,0.7174996317144131
0.47835996835355044,0.47838016353338886,0.5282800156108749
0.33195886488106635,0.3326037257049197,0.43105899829654365
0.35109715285839865,0.3510898006908037,0.4178629978272695
0.320203876263564,0.3201406139905208,0.2285944958185531
0.5044499774557893,0.3155420750487718,0.32558883965358687
0.3553299366756269,0.2987430507913932,0.44471815709245077
0.3718161813349174,0.34440980276372457,0.5702325936112206
0.4579577099184178,0.45794759064745816,0.7004516070812489
0.314269200899803,0.31438946858488265,0.3596363161667765
0.5300905463328186,0.350766933726175,0.553763607345374
0.4498142900275024,0.45054460262143325,0.7326248197804143
0.3930715092327451,0.48844905700551783,0.7093785928536889
0.3279530033059427,0.2690053395170909,0.39401214181036914
0.48552852461782714,0.48696006134337383,0.44151391442580545
0.4696112400676669,0.4694902461984806,0.8433077680811055
0.4047825655464258,0.40965787101254425,0.4965796721556481
0.3293050978089963,0.3293762729734623,0.49055804768182554
0.3308982089118751,0.33126203889681766,0.4351670942866133
0.6378975772345342,0.6852034219079014,0.9735811702625454
0.5398526567596796,0.5400473631761301,0.5643371424536466
0.3364943187078942,0.3315471028152634,0.447165276741224
0.5274383325609154,0.49622831099689646,0.5672143919349845
0.32769613341967624,0.49655985120391966,0.46428618617900724
0.503859507505326,0.7450031266651884,0.7503984210881149
0.4781834538600975,0.47930370868713706,0.752480461403202
0.3257557336771177,0.3257762370794782,0.49142071638849166
0.3234095378390314,0.3233031283487715,0.34335965961055076
0.3996788628697573,0.5425761056967502,0.5678868026875358
0.3379812517598855,0.33780395428587545,0.5608643724439532
0.330426792821777,0.33042936490991676,0.37407144620182
0.34252011250321757,0.34107833423144845,0.3495872282774542
0.32700769967549553,0.2452255693432662,0.5909049005783795
0.3687922680507876,0.3667257095486393,0.38794939071468004
0.344045382618822,0.2136882386968696,0.369245395600341
0.41661797852850485,0.3681134233068286,0.5532592853246922
0.5545761319650959,0.5498038262082587,0.7055517500743697
0.3569202912542759,0.3569619524212917,0.34550636713106436
0.38208721965554204,0.527042125735744,0.4028839260207769
0.38355091241669675,0.3818004572332147,0.49381695076454474
0.5571428088988656,0.38515086612122074,0.26103475114669816
0.5371557047217654,0.5359707585308117,0.46604175623667454
0.35573078178627066,0.3381508965280019,0.5026142191820897
0.46032427240597074,0.46021102329153446,0.6725513394675691
0.3376624271294445,0.3367856361602899,0.5028748121450681
0.5301851805155615,0.46460912785874153,0.5846866468470588
0.39149128816332096,0.3887187070952478,0.40328385438371644
0.34075560717236475,0.3339730094932135,0.2541170835113333
0.37037631930930615,0.37069053826794723,0.43691429623654354
0.4392600265016603,0.5064435610819503,0.6315817545131001
0.32274940415256476,0.3224651802157379,0.46127176341361614
0.43563216710952835,0.3711580829423459,0.6318511600103184
