"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",1.54768584785528,3.65274431862726,3.32030271281183,2.0121318909182,1.27510426274604,0.6462637491103,1.72560869975178,4.98772621115744,6.31286320301901,3.88523540677818
"2",1.32278188536085,3.65248730570052,2.8650572989741,1.33707920341612,4.49515980164823,1.35188002037117,1.52516161557734,5.54604856821836,6.76009522919339,4.00457666955298
"3",2.96763358259058,5.21655184866387,3.79875474993639,1.85185731487975,0.870499881367141,1.73911918990676,3.37846819792797,5.22490206271267,7.11814164958244,3.7099341137841
"4",1.61695683170193,4.04327701951629,3.15681397967936,1.16926194197024,2.25900144035542,1.49184271466167,1.92476045127027,5.65467130997194,6.79392490330578,3.36401829056581
"5",2.46467765278163,3.93712904459904,3.63612134249251,2.33838805481118,3.62747639241705,2.98690490927952,2.1854697228026,5.54375798171747,6.7750987055829,4.00249897575972
"6",1.10503429749119,4.5849019737028,3.60885036032328,0.759668269127421,3.09452180619347,0.960493335747639,1.47437409799989,5.32118084111952,7.09739710681695,4.24984232187356
"7",1.50837391399401,4.33540189590247,3.11059724997071,3.33918452010732,0.676108053341928,0.644257331764474,2.1761737797703,5.09139884623716,6.94044092285326,3.20969329092913
"8",2.55724426263061,4.2619272380773,3.966040675759,2.61757407368207,2.08181023745897,2.10540452178423,3.46898420439135,5.0062213624785,6.56661131143289,3.9258174604262
"9",2.78546899003688,4.93360263484473,4.7062999230235,2.99711682470493,6.35874485205543,0.611516108816531,3.29045113939742,5.28411971962153,7.05302379263476,4.10449495967179
"10",1.22064066872762,3.2722870211944,2.67958963302664,0.696955749982535,0.548911084497439,0.63213736501598,1.31971152493096,4.67013287268186,6.06018857713885,2.56695773495832
"11",2.54537933035033,4.0194622710859,3.59109112600547,2.29261628494224,1.27128471026487,1.35609182645425,2.54927744417299,4.87625931150675,6.31325653008907,2.54485013019337
"12",2.67021932250363,5.28089763652941,4.87959546068865,1.68700120775777,1.15393314541132,1.24286049298954,3.72641715294232,5.13405754619844,7.11961020725553,4.50032666243319
"13",2.08687129472006,5.32630158506136,4.37643547496823,2.40380546108673,3.969600318449,1.57956624962706,3.27408469508932,6.31572934740271,7.6584687480585,4.26626120993622
"14",2.30330624512154,3.90690573167094,3.18765320918225,2.43531776223747,3.6885506393739,2.76571945094569,1.87524127006417,5.00655476031976,6.33060145356365,3.5368228958954
"15",1.66168121120354,3.70520981252109,3.10948482525369,1.17639044690305,0.803796056872292,1.1113692690118,1.99293001589754,4.71036049287151,6.49665485832387,3.50610972548098
"16",2.58879019327899,4.85592666893989,4.09833398644012,2.84933881213501,2.7881822896608,0.975934009536506,2.85420975280564,5.09445270561691,6.89619962010539,4.43799357958277
"17",2.58190044482278,5.01027518667325,4.3141139741268,2.71550019880289,2.78059436844496,2.2319969184091,3.73837531953519,5.12222418711966,7.38034510010457,4.79356592773352
"18",1.04656892944727,3.5023323365902,2.83230830244568,0.691646734049521,0.820833800811383,0.695890261453859,1.74352157790733,4.86043240994002,6.50267070503364,3.23555345120969
"19",2.82033849240909,5.56975560986054,4.78739357413678,2.5314672940398,3.07494286338292,1.94895860979657,3.82795786385683,6.39860958327516,8.20670568935135,4.88093557706562
"20",2.1317550606162,3.68133779331716,3.15065580100853,1.82461517655699,1.15422724246333,1.50768448472563,2.69133591921071,4.49352391004607,5.72920038439145,2.98898164500794
"21",3.64324836504479,5.18138072910834,5.01303811236163,3.22500133078665,3.95318242098639,3.2655028768889,4.0954260135825,5.29460719959912,7.33074538937708,4.64994175984382
