"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0236365455502377,0.0230439098601838,0.0233850658766322,0.0239042175358152,0.0237715784198969,0.0238715354193304,0.0238602850023087,0.0211450867926858,0.0204464986138043,0.0232998126569809
"2",0.0229228955931104,0.0222172120846817,0.0227102336345717,0.0229777348313769,0.0227020702205099,0.0230101392891816,0.0229898315188915,0.0200470834544415,0.0195410033535628,0.0224582719958891
"3",0.0263803630470442,0.0252122992183238,0.0259451764835744,0.0268478942599938,0.0268623548236865,0.026887632166116,0.0264269925675214,0.0245434417588157,0.0222530179793068,0.0259491545082494
"4",0.0221227877621266,0.0216620083740301,0.0219318526513673,0.0222423442117734,0.0220670620679435,0.0222904641901605,0.0222032236968571,0.0195164410758339,0.0189158838677496,0.0215412332892834
"5",0.0231944463688472,0.0224754286818539,0.0228527931594723,0.0234185474230076,0.0228933311391393,0.0234675139271072,0.0230304574425785,0.0201997856376764,0.0197336046590633,0.0227105468470461
"6",0.0245111185870582,0.02347169688808,0.0240709246832871,0.0248687303806664,0.0245260030241392,0.0249212244274278,0.0243830752158072,0.0221045842411179,0.0208550801566433,0.0239035699268871
"7",0.0234545986443954,0.0223398429423414,0.0229913774031491,0.0233011679932319,0.023638400468129,0.0236718357930796,0.0229927369391287,0.0211322431213636,0.0196661940001156,0.0228534128239466
"8",0.0245308338951816,0.023801377441984,0.0240621456830084,0.0246556490877903,0.0243571842369867,0.0247031117492156,0.0244639391974349,0.022929445483771,0.0209454792664213,0.0238643074270496
"9",0.0228708966959078,0.0224850112854767,0.02274769070376,0.0229072134332428,0.0216803163812337,0.0227897628219385,0.0229699630436977,0.020660424805911,0.0195155853468174,0.0223143105029336
"10",0.0234655213762991,0.0228643739328488,0.0232853326711369,0.023646261158298,0.0237618899918137,0.0238103816139283,0.0234288324821878,0.0211819546333747,0.0201829634818163,0.0232535233467962
"11",0.0226236027835715,0.0220301702737179,0.0223291915241974,0.0226544550568821,0.0226921635057119,0.0230199033703046,0.0226231059095155,0.0208792543533821,0.0193200181483295,0.0223053873936823
"12",0.0232385150415863,0.0223711500255749,0.0227219639046936,0.0235257610095635,0.0235925508657448,0.0238141007985612,0.0228037490451974,0.0212076239411998,0.0198455127055707,0.022734626929727
"13",0.0245836793718235,0.0237052811591884,0.0242589867804339,0.024512753241602,0.024294945105828,0.0247858426767259,0.0244970935378154,0.0218736087105695,0.0213160075431237,0.0240847507353348
"14",0.024466283494308,0.0240232555612891,0.0243519137868226,0.0245328014500528,0.0245404416566272,0.0245845323304135,0.0244281098064971,0.0217459411659506,0.0214478826431047,0.024149168949633
"15",0.025048446325699,0.0244740251551182,0.0247968996418096,0.0252322822078941,0.0252465672595501,0.0252701367754881,0.0250860662222487,0.0231892997337857,0.0214859075918412,0.0247133690142311
"16",0.0226047606212362,0.0221261079755421,0.0224641541247563,0.0226731952725874,0.0225119502644723,0.0227548415274303,0.0226586482477301,0.0209347874508572,0.019714818259631,0.0223158894923544
"17",0.0269590498855641,0.0263555380428937,0.0269070606536827,0.0268978188703592,0.0266718847368789,0.0269229547979594,0.0272582911889326,0.0256191656964085,0.0231712682991801,0.0263373268305984
"18",0.0231308152739361,0.0226651419593472,0.0230512273776991,0.0231564942796272,0.0231445711646709,0.0231846917080666,0.0232543649728129,0.0209375200828396,0.0197679794369145,0.0226617715307198
"19",0.0246513387480288,0.0237058516288839,0.0242419523212927,0.0248248232608309,0.0246290327279151,0.0248445501999576,0.0245352682237765,0.02156015448967,0.0207811298090426,0.024059068114215
"20",0.028037214600099,0.0272924760467516,0.027726890248398,0.0281503986969422,0.0281125153692502,0.0282086537772351,0.0279524128416508,0.0262259762700859,0.0240889837411289,0.0275550627815691
"21",0.0236840923584607,0.0229047824518125,0.0233055535358752,0.0238953053076894,0.0234457302517077,0.0239274898191905,0.0237234330749255,0.0224141506282511,0.020254520684971,0.0232015491028096
"22",0.0268083559909771,0.0258928445809336,0.0263527582300635,0.026907569358833,0.0271282911287746,0.027246813376846,0.0267271889907691,0.0246457093887529,0.02281182326619,0.0262499803516137
"23",0.0255275068290284,0.0246227311474508,0.0250431715850215,0.0259076297049335,0.0253218881320548,0.0259486792689451,0.0252291465365122,0.023025616042938,0.0218960570212016,0.0249890826075514
"24",0.0216888919382148,0.0211677899548868,0.0214257242449115,0.0216667537910876,0.0215858337234154,0.0216980466802378,0.021870077017464,0.0195350318372244,0.0184817422238396,0.021012089145916
"25",0.0254009701052658,0.0247386970407644,0.0250338855604609,0.025341314007886,0.0248077846133501,0.0257500887017685,0.025248418144036,0.0236788079987918,0.0216131048459549,0.0248730842578633
"26",0.0248663652048995,0.0239484407005309,0.0243072786650954,0.0250844107801099,0.0240007100342535,0.0250564119324149,0.0247882680543811,0.0230527813709025,0.0210818334970769,0.0239951273919244
"27",0.0256275653840074,0.0249815537696497,0.0253935790169838,0.0257484492310894,0.0258217984029345,0.0259468394138687,0.0256387633202095,0.0236247473741927,0.0219090226318977,0.0252419135643919
"28",0.0242257751213871,0.0235742871596654,0.0239467972784131,0.0242421474655665,0.0243134540805709,0.0244665408215248,0.024241569633099,0.0227063312555533,0.020517002210783,0.0236362471457102
"29",0.0246225165924708,0.0241075214806896,0.024375357633765,0.0246891742415631,0.0240831491853696,0.0245774237430937,0.0245983691932467,0.0230470585854359,0.0211645359760802,0.0239237790555047
"30",0.0252394209844006,0.0244734210201289,0.0247616615808856,0.0250249691180289,0.0252008360145475,0.0254367260995296,0.025110716212763,0.023402222898966,0.021569306924596,0.0244911734263888
"31",0.0227746401380072,0.0217638469329967,0.0221379688964116,0.0226095758100371,0.0217175512912228,0.0232605335542114,0.0224040938231238,0.0211783222552191,0.0195686960925164,0.0221474135166378
"32",0.0240072586973584,0.0236197273293316,0.0239732534316414,0.0240747139432426,0.0233206421513327,0.0240389065487202,0.0242310938597212,0.0221090968244608,0.0202571360568747,0.0234069895690071
"33",0.0261086069805408,0.0254654818999714,0.0256868641148852,0.0261829974222316,0.0255792761189709,0.0265527375265676,0.0258485641894587,0.023187500849159,0.0227013015514872,0.0256870259190975
"34",0.0250491231268243,0.0244273072476799,0.0248758172619401,0.0251649763493873,0.0251640544328638,0.0252209494443809,0.0251674312124807,0.022444458121967,0.0213924976934738,0.02470630405718
"35",0.0257984343722032,0.0248610705415921,0.0251176117031571,0.0254308808860541,0.0261727393804548,0.0263959923494854,0.0254165254877566,0.0237692898341429,0.0219107834682554,0.0252053411398834
"36",0.0224028974078059,0.0218806240372768,0.0221377634094804,0.022575682569229,0.0225699786820553,0.0225990241790084,0.0223469430384907,0.0208905635139214,0.0194651946548519,0.0221149898540009
"37",0.0233223551112091,0.0229084123316826,0.023177384130819,0.0233971527428758,0.0232699860812485,0.023445457449562,0.0234236211990269,0.0213973235968597,0.0200473242396068,0.0229384428640744
