"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.014272541682878,0.0138059019086244,0.0140109127365027,0.0145745567999427,0.0141055345579097,0.0141745597610463,0.0144492780668278,0.011240896896579,0.0111031535208318,0.0133253547063201
"2",0.0152426221065024,0.0145454853883758,0.0149913135146547,0.0153897330410204,0.0153850927588666,0.0154584234223994,0.0153657311660042,0.0117922086880773,0.0115619178054098,0.0143764388996986
"3",0.0124382067030172,0.0120621061472581,0.0120945033138796,0.0124358906725536,0.0120652537371482,0.0125046040411583,0.01226864930266,0.0104645846232024,0.00968419160652691,0.0117189037963312
"4",0.0146462624869499,0.0136441736902897,0.0142038219069986,0.0148529972205497,0.0148677869267449,0.0150569423089088,0.0144195722083294,0.0112246594725698,0.0111389548824882,0.0140056366233207
"5",0.018358409295431,0.0177962448835811,0.0180171834003703,0.0182684710681458,0.0182883268746145,0.0183461594396972,0.0184226428266904,0.0143158325642461,0.0136795595331964,0.0173977148929067
"6",0.015282418362983,0.014791400878375,0.0148473000537764,0.0152150779787811,0.0146300393505666,0.0153300542256784,0.0151740990407924,0.0124780952368385,0.0119230836809802,0.0141278459392402
"7",0.0150250534997584,0.0142885061437639,0.0145025323600879,0.0150976817384525,0.0149390050478942,0.0152526547813761,0.0147568423857853,0.0122401460422069,0.0115680322265928,0.0142707996001142
"8",0.0138340125665933,0.0135664614271711,0.0136636670236522,0.013714644144085,0.0137184397243261,0.0137997292821535,0.0140073061434298,0.0116264771517973,0.0108210139757158,0.0132900236900904
"9",0.0145843579248973,0.0135787636015095,0.0139126217513438,0.0146535315664708,0.0154836704539989,0.0155026102491788,0.0142109705450037,0.0113955049502627,0.01094325122653,0.0135723772102811
"10",0.0149117418127004,0.0145443742532198,0.0146803407788825,0.0145956328484191,0.0145644125065293,0.0146593965760101,0.0152994220240157,0.0127970048875153,0.0121526942744786,0.0142547688165029
"11",0.015052647468103,0.0143436634104946,0.0146549468763958,0.0151226981100268,0.0149227605911634,0.0150047032995292,0.0148083200006545,0.0124365781932848,0.0114100677867424,0.013904651347597
"12",0.0133956017842453,0.0128666290977494,0.0130480026967186,0.0132590390625703,0.0132081826050285,0.0132870894855873,0.0135309196890643,0.0119009056222358,0.0107749193845358,0.0127362468696129
"13",0.0154968335767628,0.0147005571889681,0.0148891077941775,0.0157009588098634,0.0157600120985559,0.01584480212057,0.0152243130925099,0.0115779728448672,0.0115247731731639,0.0146188241854698
"14",0.014166524304635,0.0133110699636721,0.0136550371829125,0.0142567143580563,0.0142266476411263,0.0143185574541203,0.0140195299455223,0.0109468096691131,0.0107117570689891,0.0133772437484908
"15",0.0166931209296406,0.016160112517653,0.0162632593017397,0.0166184219135835,0.0161124523503251,0.0165953635227406,0.0165491818025525,0.0141682207350981,0.0131986773333808,0.0155308613851032
"16",0.0150275331831591,0.0141409317297744,0.0145411300825362,0.0151473332254248,0.0153420454911346,0.0154342614855083,0.0148240895595781,0.012191265516485,0.0112730662710781,0.0139604959944669
"17",0.0150970158059886,0.0140699874898795,0.0142588020080496,0.0154708682814455,0.0147108052496936,0.0155424469400795,0.01467063290915,0.0128658057791649,0.0115349695025409,0.0140306469490551
"18",0.0134677722303648,0.012697114681205,0.0129682593409538,0.013565756226821,0.0135696917897615,0.0136377463166842,0.0133600196682175,0.0107698667248579,0.0102739778226841,0.0126638012713129
"19",0.0159608029610926,0.0148575649349643,0.0151937583118735,0.0161525222106,0.0154731145291678,0.0164273756696288,0.0153628506703487,0.0125909478915375,0.012257170765293,0.014829884354934
"20",0.0143285496747008,0.0139707773706413,0.0140875775805763,0.0143732843926599,0.014180333140102,0.0144256692543749,0.0145272315197703,0.0115861770629252,0.0110101336004654,0.0136924408652277
"21",0.0144312312858453,0.0139432693603488,0.013975307170873,0.0144719977768091,0.0142764822627693,0.0145555368776315,0.0145230883076588,0.0116670057669198,0.0109259892939075,0.0137055364065044
"22",0.016746867834411,0.0163915805152088,0.0164531531654952,0.0166512421432048,0.0166422846412535,0.0167274388500503,0.0167107124135142,0.0135759407295487,0.0132019039922992,0.0160106182222928
"23",0.0149956542092908,0.0140954403013569,0.0145992321546383,0.0148458432168736,0.0148283760960842,0.0148825966719737,0.015398623601274,0.0120097955776466,0.011733384858511,0.0142850366333833
"24",0.0179806885454517,0.0170801311087868,0.0174489020320971,0.0180812051359188,0.0180794620584279,0.0181691453727032,0.0174979060868482,0.0146820885057572,0.0138839643937697,0.016924716872482
"25",0.0146163428191955,0.0136108767222928,0.0141000937563,0.0146616755057767,0.0144704989396243,0.0149458904252448,0.0144498732238388,0.0115247906615266,0.0106424384067526,0.0137086294706917
"26",0.0150877181263997,0.0141428618717605,0.0145452483554083,0.0150598571177813,0.0136525659209998,0.0151247735650787,0.0148844451666938,0.0126192395205844,0.0113745835840006,0.0141489088127449
"27",0.0160058032583585,0.0148179718651262,0.0156365432511264,0.0162571498721553,0.0160914491025074,0.0161971669163651,0.0158610620392354,0.0134368271760797,0.0119020156331884,0.0150185621804939
"28",0.0140812578592972,0.0135750638065619,0.0138413543644662,0.0141043964382671,0.013930041753368,0.0141692253625388,0.0140938073847509,0.0123751665579008,0.011130992370646,0.0133680795183799
"29",0.0129390399330499,0.0118776375867226,0.0124539953344931,0.0133069371854633,0.0133059572077831,0.0133726746437471,0.0128441955569071,0.0105340736185534,0.00963734398117969,0.0124219258138331
"30",0.0135901966559732,0.0130957978160044,0.0134742159247784,0.013519891016282,0.0135179286769436,0.0135787900488351,0.0137856097700722,0.0113646615034605,0.0107753762156175,0.0131772082014791
"31",0.0147971895709858,0.0141367762927899,0.0143200911819225,0.0147233135540202,0.0146077014653917,0.0147792560842274,0.0147930461648159,0.0120830423688553,0.0112271044185851,0.0140104089362738
"32",0.0144032952416296,0.0133441336146889,0.0137478273018714,0.0147406250791683,0.0147353977944173,0.0148220071751568,0.0140898021327395,0.0115326528029346,0.010948305656151,0.0136539402701805
