"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.00102717078929813,0.00102198234906174,0.00102252910394607,0.00101692398583813,0.000853349077727417,0.00097616513913911,0.00102383874394581,0.00101106055912185,0.00101366400804129,0.000995157685240748
"2",0.00105052079957505,0.00105277866150344,0.00104912247886513,0.0010340785978204,0.000860152145067523,0.000999945198428499,0.00104835272984654,0.00103060391860971,0.00104038642450495,0.00102380827645272
"3",0.00104368854562653,0.00104442423322714,0.00104397787690353,0.00103881846346276,0.000869070839637806,0.000995669640432001,0.00104083088027202,0.00102961354216765,0.00103484181834072,0.0010196667787362
"4",0.00105860017519169,0.00105318813175808,0.00105473132478658,0.00103390811952136,0.000878033147621921,0.00100229950890723,0.00105242062126815,0.00103831064355545,0.00104086918150566,0.00102294945028054
"5",0.00108933202849215,0.00109593685914611,0.00109371844152394,0.0010863113766382,0.000965235223384788,0.00103972677760635,0.00109328682188456,0.00107849771403707,0.00108643102094407,0.00106930615183092
"6",0.00105721156112417,0.00106424686827637,0.00106089135354045,0.00105119544872926,0.000886750986856632,0.00102025238433805,0.00106018040903315,0.00105243754451394,0.00105703910539644,0.00103721863935895
"7",0.00102581614600919,0.00104476350120799,0.00103528064491685,0.00101729089974755,0.000854334204017435,0.000972184081896898,0.00102879752165476,0.00100230095753625,0.00100330886299113,0.00099851395279056
"8",0.00104804327801923,0.00104864112865352,0.00104848507960186,0.00104033281325854,0.000879752961116209,0.000990262152715367,0.00105183982693528,0.00102329741359099,0.00103088178602895,0.00102154402662962
"9",0.00111770201781778,0.00113483385025936,0.00112426432708909,0.00111373386189694,0.000940014465908839,0.00106833703658496,0.00112528802826931,0.00110234739986498,0.00110761959759207,0.00109229289334153
"10",0.00107464393530779,0.00108099377293429,0.00107560439455806,0.00106842982686991,0.000898425883790635,0.00101912430163988,0.00107696908677159,0.00105866973281457,0.00106474512578418,0.00105327008084899
"11",0.00113097067465566,0.00113018872358277,0.00112585860615068,0.00111200675552884,0.000946642550822828,0.00105643499109998,0.0011280960295024,0.00110153783780388,0.0011028484489015,0.00109453537364317
"12",0.00108097695373609,0.00108786329606223,0.00107990078516493,0.00107354854288728,0.000894144550295632,0.00102794725547573,0.0010785291307959,0.00107312876611316,0.00107547457882994,0.00105155910351711
"13",0.00108729328371652,0.00108772192006266,0.00108835153775231,0.00107403852492989,0.00090166295429018,0.00101095839557509,0.00108492942295893,0.00106736323759498,0.00106973671016901,0.00105350827545375
"14",0.00104181877968944,0.00103881118286396,0.00103448191046076,0.00103365563527665,0.000866185144126295,0.000994392251281973,0.00104514163491827,0.00102081911465676,0.00102830604635161,0.00100774428348867
"15",0.0010499648168353,0.00104983766913089,0.00104661964113381,0.00103293197084536,0.00086192156237507,0.00101309102091264,0.00104781953995585,0.00104851695373637,0.00105334912171429,0.00102930486145868
"16",0.0011126723511289,0.00111362902521816,0.00111338524723277,0.00109619542538887,0.00091877724455758,0.00107002181169074,0.0011118612229005,0.00111480781295197,0.00111846091784743,0.00108870654281729
"17",0.00107657320398083,0.00108048969708409,0.00107808897843673,0.00106529624018769,0.000892924329802113,0.00100819874924529,0.00107780129928643,0.0010568511128843,0.00106030868598786,0.00103808623915975
"18",0.00103347492612531,0.00104108914775929,0.00103466123302986,0.00102306498991769,0.000915701562339234,0.000986745451357524,0.00103751116137264,0.00103315666796841,0.00103797055474309,0.00101597998264173
"19",0.00112673424299723,0.0011311824761242,0.00112816407090874,0.00112594969488558,0.000936463014741261,0.00107221582958047,0.00113202692458619,0.00110115458147678,0.00110851806405541,0.00109408841086237
"20",0.000971206225425774,0.000966873555694319,0.000965119535610949,0.000964574045806548,0.000878119463237255,0.000936101942267543,0.000971219932772605,0.00095067992760854,0.000957443860575257,0.000945767302357613
"21",0.00107113951911695,0.00108248152875565,0.00107750015153967,0.00106213567060772,0.000976571195058374,0.00102127893655028,0.00107101156741623,0.00108591012272177,0.00109328134902009,0.00105145856117003
"22",0.0010006314303012,0.000999611091705925,0.000999530038750499,0.000992978761517147,0.000835791618759601,0.000957530753066499,0.00100653744727933,0.000990371875003923,0.000993623752616815,0.000979779153263017
"23",0.0010643575778655,0.0010600114164351,0.00106214247153937,0.00105232818039378,0.000882581082746263,0.00100543643662807,0.00106237419610703,0.00106102588559603,0.00106886021149351,0.00104038061104936
"24",0.00110113838321261,0.00111034318873898,0.00110442429614969,0.00109166763617867,0.000918545137128747,0.00105131810948286,0.00110654991467331,0.00108547424230997,0.00108507760783356,0.00107154016386506
"25",0.00108349129353821,0.00108854435337203,0.00108535150430491,0.00107349313282765,0.000899875297531061,0.00102027219928013,0.00107979271789202,0.00106438617216299,0.00106915803724324,0.0010577391421071
"26",0.00109969563957511,0.00110261326587233,0.00110200922721555,0.00108357097846494,0.000918653738711611,0.00105734089715253,0.00109996238898517,0.00110634776082976,0.00110741182468204,0.00108048719794541
"27",0.00117000936797995,0.00117373284620726,0.00116933146609695,0.00116530394473923,0.000986821843579837,0.001110690408628,0.00117506708841265,0.00115249911644226,0.00115908550972857,0.0011406596465228
