CMGP,NSGP,Logistic
0.03845890837489669,0.03957973863261737,0.028344592651682567
0.0500574181743224,0.06245299066211645,0.014858407607685767
0.044502136423856635,0.04363537887235072,0.03546508093919749
0.0728321138425269,0.07614699378292474,0.028569536593472018
0.04718064781084334,0.05472230731929351,0.023335191117417293
0.04846609351307325,0.06200304074951745,0.02714652843276945
0.06253965710993195,0.05118637192862216,0.030283664139319107
0.06765750974751181,0.05610546312461624,0.04755121630791382
0.08216988072108056,0.08975676780470426,0.05272172830385753
0.06518882293550159,0.04908545895242183,0.023744073397565485
0.06352405993580382,0.05141995854051097,0.03440345663378609
0.06580774078363157,0.07220126884143194,0.0319175664624788
0.05803841176715506,0.057999265258396916,0.024762233782245093
0.08199707453847634,0.0852978197641733,0.04884023590895598
0.06733138231100828,0.06857431756579639,0.034114868206515034
0.07204530452229828,0.07081302090528353,0.02890496473288111
0.044135643297606234,0.06633186154748759,0.03974947527111454
0.07105256672874091,0.0711146030187951,0.03387331501142701
0.0651061893306917,0.062243746246939,0.023195382683414884
0.058148352295601,0.06868273469004957,0.03232152161034252
0.0617606458889108,0.0585718202617764,0.053610006672763826
0.06837145319536149,0.055770866683851665,0.015718032647850693
0.07161369572347095,0.035511897762827545,0.02808434110243611
0.06676625657593233,0.06600973264573874,0.03355072672361105
0.06589415843734035,0.04050731750803643,0.029347327385219557
0.03079847572900121,0.06170160268607584,0.026055701092578862
0.09025144294961807,0.0823021122868755,0.06369904666294224
0.03914212764280214,0.04482157431209686,0.016486350647725516
0.04851299935861119,0.059738051876335324,0.043281556864886876
0.03604981380564615,0.046620689472640725,0.028312641756316825
0.06896579173175361,0.03104211915576983,0.02299967362229481
0.07405242542464559,0.07439140451411604,0.02711860682397107
0.048173400557355785,0.05048611238302121,0.014639420258073368
0.06002837251233732,0.048404285838475045,0.019048480027043083
0.052140885395688424,0.049472124631782334,0.03268831121263209
0.0685328591847689,0.06877028027450954,0.034853466292727064
0.058469345591802196,0.05764177035350476,0.04752904404517891
0.06686491717444562,0.06646214065038454,0.024566108411385915
0.05364333448564535,0.06028904930681072,0.03189181984051086
0.07456964032635782,0.04419174542178392,0.04199380643333696
0.05634392305518703,0.05338903858499568,0.04791820043163694
0.0740342043354278,0.04042563585750803,0.024689093284476514
0.051449890589525434,0.051448376479657075,0.027463228462387287
0.08181522570924497,0.09124552660044309,0.051332280911920214
0.06396612097307987,0.05783262619349948,0.03243290219286191
0.07780184151726259,0.07701865233858152,0.0368899835900071
0.07460322377021122,0.07550360343563896,0.03043489072630837
0.08413164915687991,0.08303190075277299,0.05552955712219656
0.08684254465012542,0.08656234797940557,0.040215478795362115
0.040819817436792666,0.05913432215098699,0.030452975738197295
0.07931836998481742,0.05847997484195204,0.04028826904760979
0.07606510774583441,0.06680793222082541,0.030037972334811387
0.07413567877848683,0.07398442646926505,0.04056444968044519
0.07173054832413381,0.07123821760949109,0.042616358920452034
0.06935949592951711,0.06936615858314049,0.03095174561050763
0.052709969288159755,0.059175123713409286,0.02204181421677206
0.07146985926312877,0.07158728190338204,0.03335996577278127
0.062399281191587025,0.05802016577624466,0.030853184466780866
0.04218040492906161,0.060090005328381844,0.022094004589622747
0.0626718584204205,0.047419602825649936,0.022493269968063275
0.05331627001516279,0.05147511730656497,0.03937886181815678
0.0646717291663249,0.058970843076586614,0.028168359103384118
0.05405607745744743,0.04752467647388451,0.027400734436474207
0.06992480592166433,0.06990780439534167,0.03497623552880195
0.07784545755986484,0.07210739034078945,0.0473064900523552
0.06003256778266706,0.04001580294238453,0.020108746103555116
0.06748382125077296,0.06891250356442874,0.02297985634429259
0.06887062314068747,0.07251526300974726,0.028914014352411508
0.0615739379180874,0.05809780881305556,0.01709234417243756
0.04829075286255195,0.07153380966393685,0.030752765703248218
0.07290792804185098,0.0711906613093846,0.03361579442372329
0.07065330134446432,0.07096349677300719,0.03814340372797765
0.07128866213816919,0.062979545100607,0.03451340011379069
0.05911096094962219,0.05856439861421059,0.035962936416582034
0.05792966248082546,0.028190637951281173,0.022500124936002393
0.05797476588743162,0.05843759249073286,0.01983875510125184
0.0692419095716486,0.06904259536174977,0.03451913901318545
0.06918777985989705,0.06823844093437738,0.037245661294838035
0.07279363694475734,0.06782200744008571,0.02780288496910655
0.057192577609296205,0.0540355216995863,0.03210670478088938
