"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.0317178818625715,0.0306935903871286,0.0308458825683635,0.0313398669581468,0.0317819490253999,0.0321251112955025,0.0311115246296711,0.0265437720310431,0.0246043386087984,0.0299495738050801
"2",0.0313867255460695,0.0295709612152481,0.0304203159267843,0.0316257257092343,0.0303092993383545,0.0317768347305162,0.0310080677375334,0.0245333713935057,0.0231499770694536,0.0289440315184193
"3",0.02568764491334,0.0255881767009017,0.0255535823450804,0.0252333494760899,0.0252847815801317,0.0253714756130951,0.0257801981528289,0.0225818546216363,0.0203153399880434,0.0242330124020861
"4",0.0280265428731629,0.0268203338023862,0.0273338792963332,0.028230079449841,0.0278622710375026,0.0283507339483024,0.027725222454628,0.0223251864158439,0.0211644841779661,0.0265419077629659
"5",0.0368006179318227,0.0358085207967036,0.0360335904024372,0.0368439874794547,0.0360238873674191,0.0369809004820164,0.0368649318684501,0.0291223198345062,0.0277287589253221,0.0347135393558474
"6",0.0327948597638062,0.0320437341730656,0.0320913275995325,0.0327489476417766,0.0323855952990689,0.0329235087347483,0.033009487647239,0.0283066206219001,0.0260039309115364,0.0308570106056398
"7",0.0290295649558203,0.0283882327829153,0.0286274596509811,0.029425357742668,0.0292660203167255,0.0293994492131276,0.0298874804266007,0.0246692773250607,0.022409469410375,0.0274715097149529
"8",0.0267444565552413,0.0256352745873175,0.026092631593236,0.0267088506789456,0.0266824107223485,0.0268255732774197,0.0269205205821229,0.0234592665966345,0.0200153218311524,0.0253441058357652
"9",0.0306547861056906,0.0282680438485728,0.0290828326785795,0.0307508235689799,0.0262633758573919,0.0320644626350212,0.0299957396726702,0.0246119140009759,0.0218846134785847,0.0282065818740716
"10",0.0320070453069011,0.0312468898952824,0.0313187436765634,0.0319728325035349,0.0319366089932658,0.0320813135569912,0.0320339579932182,0.0269765237701748,0.0250592565492892,0.0301218088547664
"11",0.0283801063712613,0.0273431244806073,0.0278470288592003,0.0285523347036788,0.0283055137699525,0.0287283285369749,0.0283466064036747,0.0241954233440351,0.0213663698078103,0.0268385836618142
"12",0.0278643747443095,0.0274410268290651,0.027545755304463,0.0277591080150424,0.0275557600293427,0.0279179902533439,0.0282253387799601,0.0239862832567611,0.0215202360016988,0.0262307410216458
"13",0.0359126572831744,0.0336425857446524,0.0341607124508032,0.0363050118237282,0.0338386069263475,0.0367338520094781,0.0341844014191724,0.0268466107291683,0.0251494160498612,0.0328418826750184
"14",0.0285611498712923,0.0270635001247388,0.027705847721254,0.0286242877940178,0.0281534325874889,0.0287623757258941,0.0284807717152391,0.0228171081866275,0.0216965075962337,0.0269132480419698
"15",0.033834757763675,0.0323583274207095,0.0327770599913183,0.033887123387968,0.0338029323263254,0.0340821129474424,0.0336787500789146,0.0291405422285806,0.0256316199443434,0.0314969614675987
"16",0.0287622676510325,0.0273383541399348,0.0277541749465139,0.0288972271259147,0.0282042031179827,0.0294705736608552,0.028352298579274,0.0248705425560252,0.0220948389537326,0.0267026048550411
"17",0.030342977314189,0.0282924089616517,0.0286104565079738,0.0310152731259984,0.0296998791208438,0.0311667313736615,0.0299301075703634,0.0272120717382028,0.0226203381450525,0.0280120707852907
"18",0.0286346684537542,0.02732736736748,0.0277083396386028,0.0288385243337546,0.0286787317480347,0.0289744172964229,0.0282924569555137,0.0242008353946202,0.0217668645779001,0.026973150922356
"19",0.0336524610774283,0.0321863818752915,0.0325723778965431,0.034017163921424,0.0334790492928159,0.0344796406139087,0.0330166467470992,0.026192466912425,0.0244685345154099,0.0313238097758904
"20",0.0265930079877294,0.0261040630880601,0.0263054820392516,0.0266833354999485,0.0265459091262267,0.0267710265408396,0.0268160746929971,0.0233601788895886,0.0201153280087903,0.0255080959312027
"21",0.0251352640627577,0.0239471253501502,0.0239225564396016,0.0253831405631339,0.024209450549414,0.0255237139868273,0.0253120111497236,0.0221570221445316,0.0187258045860296,0.0234862130598865
"22",0.0313802748060365,0.0294805591741037,0.029849887524887,0.0314231683190908,0.0305917899832837,0.0318028137787655,0.0308735939989825,0.0271913920516358,0.023487103741179,0.029234043767928
"23",0.0296877434469641,0.02865537153693,0.028970571252374,0.0295825099320866,0.0288831113437279,0.0297412358581881,0.0301070723876498,0.0246411125518315,0.0230940424432201,0.0282873945207244
"24",0.0349731937342548,0.0327874454812615,0.0339358485562068,0.0355548639395409,0.0344811968835158,0.0357395157231236,0.0344643897095313,0.0281806981993479,0.0252548286949539,0.0326367178105836
"25",0.0269296051211534,0.0254366843486718,0.0259029054676731,0.0268756018261442,0.0252076785328514,0.0274275928210315,0.0267230532119367,0.02291064771811,0.0190267166343353,0.0252253094884522
"26",0.0300894144933583,0.0282105110168282,0.0289562097935135,0.0301428846625316,0.0281484297366238,0.0303997181832764,0.0298430976623698,0.0260541168872029,0.0221369437681516,0.0280711840852563
"27",0.0318299350815804,0.0298334550069545,0.0308802150474818,0.0320223695965159,0.0311911381543974,0.0320633779112402,0.0315811344269285,0.0281753311444433,0.0235786054041388,0.0295803574718633
"28",0.02778618503934,0.0259570457260623,0.0264616162735474,0.027977618367086,0.0277514725712509,0.0281883456245906,0.0277090474478544,0.0244546030813634,0.0209653308710917,0.0258061485631145
"29",0.0302677170745867,0.0284434815267887,0.0291415507904638,0.0306333347955587,0.0289308725691375,0.0317830854973399,0.0302689929333819,0.0275147783691515,0.0222812774465745,0.0291238913687283
"30",0.0279791776386347,0.026023769481867,0.027788989831881,0.0286369823615122,0.0282381160588719,0.0286779455119507,0.028581418352123,0.0238376034583864,0.0207194777393743,0.026976034687305
"31",0.0295690221927385,0.0280961237096157,0.0284076347170871,0.0300564937086066,0.0239836193954506,0.0298517382943455,0.0292163522853401,0.0253477298181304,0.0220067284129857,0.0275744411937886
"32",0.0291223224537518,0.0273961262751893,0.028037530868303,0.0292810032809106,0.0268202140399507,0.0299419103888213,0.0287377708618476,0.0253639754321533,0.021274906145885,0.0264970430138918
"33",0.0333064358211106,0.0307004004977254,0.0320672135279854,0.0335512275352043,0.0309765680551472,0.0337915281928581,0.0329544544560407,0.025873389818928,0.0248042437550792,0.0313050283569095
"34",0.0372873572414979,0.0360621572973673,0.036807125323318,0.0374006805470641,0.0374024903514805,0.0375795287707172,0.0372776934170043,0.0311162819998361,0.0287846675716758,0.0356200394022243
"35",0.0314982132342241,0.0304172365086517,0.031227485651667,0.0320133693961141,0.0311240827946005,0.0314168778761407,0.0319697070262603,0.0278006690470282,0.0246260797125644,0.0298176788549331
"36",0.0292184705605237,0.0282134214280245,0.0284333013149253,0.0292259287416998,0.0292203846236473,0.029373154927652,0.0292937704627892,0.0251152304015947,0.0222406490388926,0.0273741017707537
"37",0.0345461752383123,0.0338006870537888,0.0340411715964975,0.0345684521338766,0.0339910558125811,0.0347420880469578,0.0343727722144994,0.029339427075637,0.0262224824923794,0.032955141078766
"38",0.0294769215938966,0.027877423699156,0.0283467802711105,0.0296738269526221,0.0291101969029714,0.0298222095624686,0.0291146808950671,0.0243776545449369,0.0218121216907752,0.0272119704969605
"39",0.0310206537248992,0.0299776110913859,0.0300877304519573,0.0311272429582847,0.0308772618364552,0.0312812033827618,0.0312392376306967,0.0268174911833585,0.0244004237324089,0.0293420817426551
"40",0.0310958871501576,0.0294887477833339,0.0299481576386895,0.0313309980056868,0.0312747020370924,0.0313619784491469,0.0304393172079458,0.0246795377220707,0.0229396529579633,0.0289973686987724
"41",0.0324704807951655,0.0309100321721591,0.0315292023702912,0.032856677664823,0.0327551407710413,0.0330269813178795,0.0320580017883588,0.0278214742774685,0.0249871525570809,0.0309616946618785
"42",0.0282674090925641,0.0262519308143261,0.0268481624813411,0.0281903018835421,0.0260607706004353,0.0290115596269915,0.0278597723096418,0.0256933169790768,0.0217252347302879,0.0263897400963118
"43",0.0284147774403056,0.0261073220719715,0.0269939568316608,0.0288514437821864,0.0287833713706309,0.0289760649471983,0.0279768380370676,0.0225457202010852,0.0203977377194051,0.0261751703755641
"44",0.0256558715554075,0.0242902281937545,0.0245335728400593,0.0257266613411582,0.0254064709506842,0.025866309774766,0.0252499524152895,0.0218490521084467,0.0193868139053382,0.0238055848883773
"45",0.0325905835875188,0.0309524941472112,0.0315790739025327,0.0327869194368446,0.0312833661016289,0.0329124149450052,0.0326454559572412,0.0280280454126002,0.0243142817394169,0.0301301579786339
