"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",0.391492482330892,0.917375810626346,0.675975810534614,0.470014801377402,0.595525967327918,0.538986195266139,0.526903082631452,1.30787669061583,1.34924189901431,0.790915694684324
"2",0.461939992600039,0.916794472775161,0.669283691114075,0.441122163285842,0.748182137481429,0.665462248783662,0.573782119354908,1.14800863160024,1.14379405495361,0.723778469431508
"3",0.494925922640312,0.921824773770709,0.60243543909932,0.418681770767889,0.538258643784801,0.551458497128069,0.535811247710416,1.31875666472773,1.38784076019514,0.675411100344986
"4",0.512939492085958,0.940397795496171,0.628425606632739,0.715123244869398,0.934349420425448,0.694419316489495,0.744917832087303,1.34823259944047,1.38200054518088,0.819885257061586
"5",0.214469531340218,0.689648656688127,0.439497575150566,0.255458652364381,0.597754187642441,0.604850715907423,0.357065119548599,1.40785524674649,1.42038240876742,0.618530306498906
"6",0.341418488964477,0.761110305948208,0.364018336797441,0.243612815839627,0.66415627930557,0.58059978580704,0.253408831196439,1.34970757049216,1.36850155135962,0.536100875791141
"7",0.671257340048558,1.07779473695783,0.756693015364605,0.6101810209845,0.700625796789957,0.631605956395453,0.686323187493332,1.47081637586093,1.46114781592854,0.712737354440768
"8",0.488627226239933,0.857303882021106,0.710711955786723,0.470281989864927,0.591878389977002,0.585121726546977,0.712531631397058,1.18695340039834,1.20829268714551,0.613067754410354
"9",0.629581053810576,0.942609582899167,0.809827814959851,0.553670031904543,0.558679836875416,0.557306648738308,0.798008811792346,1.34854671486337,1.37568910932429,0.840879861629019
"10",0.675835286338975,1.10684067704654,0.65165178220738,0.443615179783658,0.595131712925254,0.324328033690386,0.568259810130729,1.3005682516001,1.32224182627549,0.54480446336442
"11",0.384627754475957,0.794535503265373,0.578584928916836,0.334721888923572,0.561571282661819,0.56509698508041,0.482273884649648,1.15098046244203,1.18708082732043,0.51662221514784
"12",0.49284137866907,0.890062758636715,0.734801468964656,0.432918075299541,0.596458276153277,0.429093344483397,0.625004517342597,1.35338298496576,1.37576770289911,0.619820417016542
"13",0.574339843985838,0.980631172236633,0.770349758292624,0.566073877701056,0.761439410829041,0.566489948680695,0.669654405683566,1.35561480456312,1.39027438713713,0.753764859531549
"14",0.535728631837141,0.832909641297077,0.668856375815983,0.679606743416643,0.808493929160202,0.845265270942599,0.600626944399984,1.20777126237347,1.2474761426098,0.714968373382666
"15",0.656888935070347,1.04150936385927,0.875293188833599,0.558556336560826,0.554557564118275,0.532583823822864,0.81204336107953,1.35924971582831,1.43600563143551,0.772916884538139
"16",0.57546009580024,1.09446574146689,0.767899623300893,0.523292403017841,0.532615478429383,0.599615300924003,0.69483607847718,1.29583447180706,1.32133903818464,0.906124278395735
"17",0.475966495568009,1.18369515769371,0.926834836889782,0.549483637152581,0.757793839408878,0.610834742828639,0.729005632427273,1.44078508448409,1.5042371110115,0.928316691061535
"18",0.499953132030259,0.918136521618302,0.667475415935595,0.564146964906508,0.564935081891198,0.661367698755966,0.785954386415689,1.3603001601706,1.42271605737216,0.855293226117669
"19",0.707631416424184,1.28886450110639,1.00779111859119,0.638643634242318,0.67515999709761,0.632242747887389,1.00628006540364,1.52464754977284,1.53811531071499,0.894002274284111
"20",0.381363693939479,0.94078679493143,0.523340422126607,0.190224176309864,0.60047646366204,0.540026119999338,0.434688580225069,1.32576368381622,1.35825455224501,0.567205983433285
"21",0.470297379219062,0.857532907605148,0.678930533523677,0.384501303538558,0.545788685467492,0.536252611321092,0.77343143745972,1.19223943108656,1.20922163035987,0.75821732938558
