CMGP,NSGP,Logistic
-0.2579131737190257,-0.2593144223979019,-0.15177833683862424
-0.007067914335568192,-0.0074458651805564486,0.13403617052162223
0.03241047407156782,0.032145692850255286,0.21153947037530216
-0.7719780928757676,-0.7714091929578107,-0.6785955043790705
0.21519593594840844,0.2799774380474704,0.23910633211217805
0.0006568727334541938,0.000805649246515498,0.15857185565346457
-0.2801675253293823,-0.28025032493978685,-0.06292130316251124
0.23202254449191162,0.37646864533029495,0.5154424589841594
-0.13853140681889609,-0.13872682414307022,-0.27939692924632414
-0.46609651654762424,-0.5184332344295025,-0.29978035716199913
0.6975042016265193,0.6774757010713256,0.8558021335226846
0.23092599719242354,0.23164038208735363,0.29758086406068845
-0.024539130016757022,-0.02393366890972603,0.04891333342936299
-0.5986004926452918,-0.6067526167385493,-0.6435577268250071
-0.997972719528228,-0.9982420168271247,-0.9004431002080875
-0.822653540508289,-0.823148380892846,-0.6425500228039731
0.016717272453645973,0.01651022325585767,0.11768787195833887
0.24654568090465445,0.26898792592996557,0.36095415784047963
0.3835057733187264,0.38509136083372075,0.4699008045489106
0.22466980708508236,0.21986637482022423,0.35867188790734467
-0.7261532906810088,-0.7264572043964084,-0.49944399934226336
-0.265766174843803,-0.2830532777731016,-0.22296391398765236
0.39768752016821723,0.39840949849402313,0.4686666270711893
0.14293367405952542,0.03277127213052035,0.12381583070150505
-0.3447884429228744,0.08096915601642551,-0.2831109245735937
-0.307229861219562,-0.3066428391671842,-0.286483706942655
-0.8101089116798642,-0.7998083335109049,-0.8456615618818516
0.13913882228588106,0.12919095677569495,0.25095359548593005
-0.5738137314764766,-0.5824057744877419,-0.5560107359892299
0.5415644744536231,0.5415028442136116,0.5143369641376564
-0.35988024965307575,-0.35058575499030314,-0.14442873049340504
-0.06648853004338802,-0.06535321745207022,-0.07663790049428096
-0.14855217638460808,-0.15297900866334452,-0.05790217582820329
-0.05797049307903955,-0.06347185841327863,0.04254039645170955
0.09695914967381081,0.09688231044259597,0.2148325974452661
-0.5615452767207691,-0.582388834530403,-0.5600272741050663
-0.816176027635493,-0.8158490649254395,-0.8249436428465979
-0.14495097565660917,-0.14597344748180088,-0.11829996306072234
-0.38477200554704866,-0.37308513951182315,-0.23170052225726462
-0.8296479429947772,-0.8289690048873926,-0.652887926809207
0.37473350998953575,0.49012172269332577,0.5928839047310952
-0.35446582747120836,-0.35891383942508764,-0.22756875471492705
0.528006611523541,0.4572370882799466,0.5446631427861272
-0.851828005150829,-0.85302683639209,-0.7364908711404763
0.2556778870422107,0.25530343484670603,0.24433027882807032
-0.3698488115337727,-0.36911596786108314,-0.42975841958068556
-0.03800922418561676,-0.037988713609859344,-0.09369565639673672
0.8626282921477003,0.9696539698434588,0.9599612426879294
-1.0147343958678747,-1.0151340482515276,-0.9801701818763368
-0.12636658964771366,-0.12657054935614437,0.09438358672581756
-1.0115463327307515,-1.0085121384881623,-0.9493174090339701
-0.1973472877588987,-0.2184924318505287,-0.1469078823165236
0.5841131167758251,0.5456552023587959,0.4734615594565141
-0.914894637723873,-0.9135289180536562,-0.6606760067868198
-0.08436941206990152,-0.08506218753637237,-0.04446575143528352
-0.14458940834888334,-0.14445716340914266,0.035430035860110405
0.2183777551096727,0.2319895226477688,0.21452310867388588
0.06590762301813954,0.06455261873823066,0.1635089529702548
-0.02810015621543636,-0.03613678821689613,0.1070273721390355
0.2679493206454924,-0.30781873306098484,-0.24412126556779803
-0.33362822453951135,-0.3372977579877473,-0.2158330286353222
0.06639930052477365,0.06590905320394512,0.3165984736272888
0.12808865718634022,0.07233392008168264,0.24143300720428734
-0.756639501450776,-0.7574759365114084,-0.6347994769559807
0.741161155761824,0.917807063040171,0.9331084008846655
-0.01629672290823694,-0.017304258320007652,0.008198631094610305
0.14741697261730638,0.1454071661877182,0.14705607739157936
0.19014890960775607,0.19769053696292008,0.29708377740759356
0.09406017558762685,0.0943393087827334,0.23262459692436166
0.6553996445667117,0.6606059098273811,0.7791395914198723
-0.5187731720257935,-0.5206394085701944,-0.36507210213931074
0.40801520160370464,0.40868509597306607,0.40057075886318616
-0.24417757819653174,-0.21994805666831696,-0.1549578529280476
0.7074577951237502,0.5314004972595872,0.7522835298714101
-0.6468793128803285,-0.626905281720666,-0.5413360587383867
-0.4044787629726363,-0.08813073547027475,-0.37586658010536117
-0.4482451643260549,-0.44845758803323926,-0.4888653996551215
0.4056499676411942,0.4051548271623924,0.412784773250065
-0.21108595881104747,-0.21096663025763648,-0.08706437459921786
-0.8101813910278345,-0.7998175131702661,-0.6208253707887202
