CMGP,NSGP,Logistic
0.3368528457984874,0.39314753482288806,0.5355569813657332
0.33697756115758354,0.3372899068087851,0.305186580194517
0.3585225056220737,0.35845757622829383,0.7323996831998829
0.5210060406196931,0.6783900477085024,0.6295926050600098
0.4298419054888808,0.4246829408632855,0.49675729941852387
0.3432552282445369,0.34351677054558305,0.5087571681298496
0.3465226070746014,0.3465007960340133,0.610798403687169
0.4080206429932009,0.5026202702851141,0.8879213301311323
0.3223124104420392,0.3223221877638853,0.9519185930855368
0.3662527817846532,0.37866230007421475,0.5877546907879632
0.6413892359382497,0.6557718291766419,0.5570465654554816
0.41518790422158597,0.36260064380209406,0.6015507002147976
0.34300029141975685,0.3426792540503362,0.5302502739950908
0.42398273326320896,0.4331124623112709,0.7943978960932331
0.6303846715086576,0.638673807332653,0.6947654147098983
0.4963243835625515,0.5277475826909392,0.6517382358734831
0.34837433219922426,0.3480879308635704,0.7804277073958017
0.4699833155384563,0.42472855510139873,0.775686520069123
0.38725166808699274,0.4069219685762538,0.5040580809311139
0.40485567533900957,0.4048962188851873,0.6058705150787866
0.45743754428938316,0.612452108066687,1.1754138664754892
0.35336832307714716,0.35317488984379286,0.2899878683971717
0.4634892838839559,0.4636009334733407,0.6308169110949172
0.33162759517987683,0.3315578897907643,0.6976986811937941
0.3491103978111389,0.3551080289505523,0.5621981543473858
0.34548974291925294,0.3279612244742776,0.4055372620814259
0.4980150778062736,0.5251711573025764,1.1062793971377625
0.36783568795817084,0.3706705084922993,0.3616349512174761
0.4147043918819408,0.41910085083588144,0.9081273295945669
0.5371713493553243,0.5312318902467409,0.6691781683610601
0.3447799732175188,0.3318437188789623,0.551386496702652
0.3566738949960878,0.35666705683580774,0.524317539798472
0.32128080459558916,0.32121037896650745,0.2919467966551846
0.3200345550747509,0.3226012155892414,0.4157859357831299
0.35688850427540914,0.3569648841204773,0.5660446708218752
0.46303173525032093,0.4143173689694308,0.7221578504293498
0.6486305493270222,0.5358795486097615,0.890302335751394
0.31253668279502655,0.31252354082670425,0.4538718620400832
0.35481367521603485,0.5929749898159757,0.7037130837917479
0.5275677595138379,0.528121582803336,0.9336776300853993
0.5039059121679588,0.8072689926289472,0.900298798017918
0.3385092639816769,0.18173478884762925,0.4984320233955789
0.5427984854167814,0.47936717346600344,0.5607359113829843
0.5527232338411876,0.5584935234388834,1.074381727127059
0.4310978108836886,0.5152021139193527,0.6223610201087638
0.33989754843840275,0.34011083403721587,0.6191512157309866
0.33253014991673885,0.36515187739698046,0.5503145437952437
1.0949776168357286,1.0962333789335992,1.2317223213232282
0.6440648587780748,0.6442845309910057,0.715034361035328
0.3306346813201443,0.330986284390271,0.5608142948709809
0.6354723378726224,0.631364349046385,0.7137292708303691
0.3360950691773918,0.2809006077607556,0.5866139476909455
0.5638958096602898,0.5637004857626619,0.9487795882357708
0.5706655057262783,0.5438939489074522,0.9542771448815267
0.3261159544132996,0.32612289419377904,0.6155727439587614
0.32538120747060795,0.32534876819937236,0.436587355440204
0.6011762690917116,0.5650214844309751,0.7240954787463971
0.34292741681680006,0.47255399000395143,0.7153785468505709
0.3331412909347043,0.33316051635583194,0.4786289080609186
0.3511427726575386,0.35113503020229964,0.4423564942990268
0.34111574506318304,0.3389480720212561,0.7504015712797517
0.37394607515805706,0.37318136786586237,0.49825762205958585
0.3512261308920145,0.344298337701732,0.46821953735417926
0.4912579864909414,0.48089375005799057,0.7001297980398459
0.643863268990012,0.7402661651982934,0.8966976901081702
0.37259585337290063,0.36269631581771106,0.44315022936849446
0.3960282424980303,0.39584147694808897,0.5060037986253344
0.4053812868982526,0.4046030774287759,0.624366576748852
0.3986467960148095,0.6370576524727085,0.3308484432762084
0.6199518252408491,0.6196693630259048,0.5931007322756645
0.38663819182169157,0.38632184153617544,0.6302340746979685
0.4200911919865619,0.5054012251632775,0.8510320399737018
0.34157144648324284,0.34155879407714806,0.6400615020256225
0.6118703628165738,0.6064742559713738,0.7370884513034935
0.4417399264280811,0.4416530076334272,0.5115503688267067
0.4436024652773425,0.35922329027227146,0.3203139810599609
0.39602397632999664,0.4172770707960495,0.5444937711848087
0.4826195459454753,0.48283673210808953,0.8006657645303286
0.32597044547841614,0.3671337589618488,0.5822952606105806
0.509803045290036,0.47457712037369204,0.8014234765995155
