CMGP,NSGP,Logistic
-0.8601292128179068,-0.8574737881046758,-0.2586262701850521
-0.11168090695501355,-1.296448478243838,0.37385446941872014
-0.035817870559465524,-0.02620023683510969,0.7235214347808395
-2.1324224400083236,-2.12600851271643,-1.762392501820749
1.0998843722609506,0.9078177668168219,1.1117785827267197
-0.018312338808267648,-0.014406267058315186,0.530344144735628
-0.9820636188637958,0.2028134338600268,-0.10325019031036708
0.9843631727288442,0.9830700128270072,1.8449685474924147
-0.22136689836887743,-0.04648557211629149,-0.6903926955935241
-1.2065816917023868,-1.197485156922852,-0.6992343961364169
1.983225299797217,1.942982496679002,2.5586115074978006
0.658890315795891,0.6647814038192619,0.9436095648155584
0.3103669718678551,0.30776165619811807,0.49594357723173244
-1.6119411035013618,-1.8384008299574288,-1.7146037596027417
-2.7691913224865905,-3.489529797356324,-2.34081858357691
-2.3789005386141,-2.37817038125059,-1.8982874871534592
0.503874158420726,0.40875781731396066,0.6729833123259576
1.1070799924305141,1.9195596824670829,1.421335710729452
1.5956472994625945,1.591180525745478,1.9671639260622755
0.883413629412314,0.896701222368852,1.2919848585214475
-2.130325829190384,-2.1291872020445735,-1.504125323170796
-0.9202702840970566,-0.850046083116875,-0.2573132259532261
1.727168405288639,1.65134075506153,1.7545893671842556
0.5360870219912287,0.4594497801046135,0.7340257704759736
-0.7001185474615158,-0.7020368830831957,-0.3598277461728781
-0.4747701367699473,-0.47885781043896775,-0.3633162976391045
-1.809230230694046,-2.489379077780076,-2.053876380304877
0.7093930680603509,0.7127928157403148,1.0823302505648167
-1.404317661381758,-1.405167104211133,-1.1084999369740691
1.9694351278676892,1.8527049452986495,1.8139146502316135
-0.5604160474595825,-0.8991393964002791,-0.24580621848440545
0.08382578315800723,0.08901805430697868,-0.041959210618980614
-0.3737214608455271,-0.37439925894387005,-0.13108416785166974
0.6544916643278186,0.20766915499405297,0.5592681187337594
0.2770424932919771,0.28327714783973074,0.6536668739630013
-1.452197845901442,-1.4517610943528696,-1.4495683110186024
-1.9707095417948104,-1.898684021200208,-1.9802540362140983
0.07740796843237095,-0.0247430904412474,0.139224096663491
-1.1391497453310995,-1.0447886962942725,-0.5671684971075881
-2.3978825521874505,-2.381201939257856,-1.6669242327325113
0.6137818854358095,0.6712412929038688,1.5198952368588683
-0.39577699982695447,-1.0667049048486945,-0.5018042639390276
1.4994693940113724,1.4040306119828883,1.5777940388516516
-2.572200802268576,-2.5618451718857007,-1.9280707674502342
0.6933693491866472,0.6960044120269246,0.8785108312576424
-1.309810950877777,-1.2567752578145328,-1.3641808578921015
0.6420718191021946,0.31002268345222694,0.15935565880136296
2.2954886004012125,2.301551572822113,2.719806723693962
-2.9026880558362826,-2.9053181020739434,-2.3924646810697654
0.10890594577685662,0.10786656841837972,0.7758111316934927
-3.1000987635487887,-1.8278975136987714,-2.2220420428837597
-0.19638539232157082,-0.19855989956494569,0.06951239146439152
1.7513980294189502,1.7420355789738606,1.4814370720766001
-2.499134282418669,-2.544728805199142,-1.8122672061447698
0.0831279853925408,0.21490671349888563,0.16957516236470396
-0.47080070097749216,-0.7473112434772147,0.46894138991757395
0.7626290821415799,0.8271176429544046,0.6487694324594826
0.40763992139358385,-0.16412503597542524,0.6765542494743504
-0.03939146099114495,0.11559630674871364,0.37505063480788564
-1.2599751139925863,-1.2535018108778608,-0.8867278792060181
-1.117882896970244,-0.8764663868301769,-0.676610090292672
0.5922480453847184,-0.03663702378468906,1.0606607338957155
0.048731422524815986,0.11258906613629628,0.5789362053438115
-2.255558588312673,-2.2593326218041327,-1.5566369351514608
2.447062977726336,2.4478084494978547,3.0711847997976522
0.24139512915457606,0.36143867185472756,0.33307657190099577
0.27106763901531744,0.0838605508650372,0.4432526112703439
0.849571753393956,0.7783831943316557,0.8119309503447139
0.3634425049696523,0.3590983574062532,0.7607533165699472
2.4710117787011088,2.014738744791371,2.6380826841325993
-1.693088204359867,-1.6877393038535202,-0.8673225569187033
1.4827113104840137,1.424061259250589,1.3983379092829624
-0.2857880285190023,-0.20588737676568972,-0.3108189334541062
2.2366145029253874,2.287821698118928,2.411383307687242
-2.125507991013627,-2.118995683491583,-1.5909794396821766
-1.413138581340083,-1.409340314345441,-1.031181143353392
-0.9578084984325178,-0.9585727265923654,-0.9566394603218484
1.4050834496060016,1.4935226271538484,1.4091208440580498
-0.39598710523565794,-0.39537464128555705,0.005326413341278559
-2.8201576205436356,-2.324004755858197,-1.5498270699972474
