"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"1",1.63639808523356,3.97572985180495,3.48131638207745,1.90879160542277,1.22905455309842,0.524662388694233,1.74549630337367,5.02108942149357,6.52381495165176,3.89466621701055
"2",1.26017988749052,3.87530978750813,2.8711305583721,1.14138981102598,4.46420057781832,1.16086603068159,1.48162116260788,5.33809977791232,6.42740410169832,3.98072110869499
"3",2.55747514218893,4.09016941078201,3.54924631198221,2.03148820308331,1.0034305886334,1.91779435137616,3.24195403319215,4.74129961603512,6.37473261243182,3.47224511475408
"4",1.67463296369597,3.65906711910706,3.06170373452337,0.972187671449574,2.54542922038738,1.28939042251438,1.88438373752158,4.96823748571441,6.20567678756394,3.44295162739527
"5",2.74068853256847,4.84314517461424,4.43424516254166,2.05627618751159,4.35706167665918,2.70786630584738,2.66091057217899,5.8464311288775,7.2660656495996,4.33215799799912
"6",1.06255602422928,4.31090244844781,3.51853651462579,0.601449040400774,2.9272055648623,0.780857051565943,1.38186907375673,4.84187067410452,6.56313468528644,4.17332474975249
"7",1.46232210850307,4.14655904436754,3.1766745989647,3.27810471796718,0.797204306703113,0.752613418144159,2.1498368007226,4.75597579653115,6.54711339152243,3.37193606579488
"8",2.55476246414871,3.68801354959326,3.39463922036878,2.82889743956016,2.05809643469909,2.31689571569246,3.4271384244988,4.88501004170927,6.12591463413787,3.45539372760004
"9",3.20793299952095,5.29854547266607,5.03574252086416,3.11760279795415,5.90064577725528,0.499256908797111,3.66463104353298,5.40123417212157,7.06383522970807,4.04571766138777
"10",1.19936430945259,3.23613230611403,2.60839461567473,0.747511712916084,0.537344411303757,0.526218895033432,1.26394071274188,4.47125604685206,6.11511660053606,2.64516704292656
"11",2.51320415793069,4.05914228131327,3.77326701975799,2.32567356448391,1.407363826822,1.51880843857183,2.52942505829154,4.44027527672572,5.92713360647718,2.55182732856348
"12",2.42206489314512,4.54307823235912,4.25381340132257,1.63581286968497,1.03809310369158,1.45922622327281,3.1559098121305,4.32307673328631,6.26440515320639,3.83455278626122
"13",2.09828194133328,5.28100902984065,4.8011427160868,2.73201637282261,3.97013496997411,1.40222708803007,3.46509868461349,5.78372672435403,7.07224091682681,4.57145592964315
"14",2.14605967476569,3.47187718940263,3.22715642291481,2.2345149774542,3.54011067358258,2.57349251788949,1.73183170020082,4.78134069775841,5.87040571195033,3.44892248417832
"15",1.75032896135917,3.43237325354052,3.20590060146149,1.36135173454702,0.980782766570877,1.28142095841996,2.18923097274259,4.7650985708018,6.16459439560101,3.58503684236829
"16",2.6941513730542,4.47144355259807,4.20266088356186,2.88370436340926,2.80354881341326,1.1127861636956,2.94859287902658,4.76019855361108,6.27257075804688,4.29586515635627
"17",3.0141037653526,5.18298401192694,4.62494630406879,2.9463595400136,2.78386403391809,2.45662521912501,4.40554041220899,5.2833111848908,6.83165534444756,4.62559378018639
